Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
54.778015,0.015238341,49.328307335252575,8.565369583776299,0,1,6649.908,0.033992317,5,1,false,false,0.43163633,1.493164,9.849382,2.0130258,3
54.80198,0.015439928,49.328314708347065,8.565364080620204,0,1,6650.0806,0.032249175,5,1,false,false,0.67534554,1.4620682,9.629187,2.013519,3
54.825764,0.015641596,49.32832217130715,8.565358716008628,0,1,6654.815,0.03244279,5,1,false,false,0.6622185,1.4522802,9.848541,2.0140738,3
54.849434,0.015843358,49.32832954426444,8.565353212852536,0,1,6660.271,0.033411454,5,1,false,false,0.785361,1.4475626,9.965295,2.0146685,3
54.873207,0.01604521,49.328336917358925,8.565347709696441,0,1,6662.2124,0.034379743,5,1,false,false,0.90353066,1.4610037,9.359516,2.015289,3
54.89727,0.016247148,49.32834438031901,8.565342345084865,0,1,6664.67,0.032927223,5,1,false,false,0.9784137,1.4609423,9.759596,2.0159328,3
54.921413,0.016449172,49.3283517532763,8.565336841928772,0,1,6667.2446,0.033508457,5,1,false,false,1.1611583,1.4898362,9.70471,2.0166013,3
54.94517,0.016651295,49.328359216236386,8.565331338772678,0,1,6668.3867,0.03534823,5,1,false,false,1.199247,1.4312798,9.574753,2.0172946,3
54.968597,0.016853496,49.32836658933088,8.56532583645625,0,1,6672.751,0.037188176,5,1,false,false,1.2519909,1.4420091,9.670258,2.0179949,3
54.99206,0.017055789,49.32837396228816,8.565320333300155,0,1,6678.8325,0.037672605,5,1,false,false,1.5059419,1.4319144,9.933809,2.0187008,3
55.015514,0.017258171,49.328381425248246,8.565314830983727,0,1,6680.696,0.038931496,5,1,false,false,1.5318983,1.4448186,10.224906,2.01944,3
55.039276,0.017460637,49.32838879820554,8.565309327827634,0,1,6684.4863,0.04096527,5,1,false,false,1.5986638,1.4703671,9.873347,2.020215,3
55.06338,0.01766319,49.32839626116562,8.56530382467154,0,1,6686.4556,0.042127356,5,1,false,false,1.7587045,1.4960598,9.899002,2.0210226,3
55.08799,0.01786584,49.3284037241257,8.565298322355112,0,1,6684.086,0.04241798,5,1,false,false,1.8228419,1.5084167,10.101027,2.0218544,3
55.112133,0.018068576,49.32841109722019,8.56529281919902,0,1,6682.412,0.04106226,5,1,false,false,1.9361308,1.455365,10.428683,2.0226924,3
55.13528,0.018271409,49.328418560180275,8.565287179177737,0,1,6686.6943,0.037866414,5,1,false,false,1.9592971,1.4000103,9.662648,2.023537,3
55.15791,0.018474318,49.32842593313757,8.565281676021645,0,1,6691.5693,0.034476746,5,1,false,false,1.8458092,1.3961486,10.013414,2.0243785,3
55.180874,0.018677315,49.328433396097644,8.565276036000363,0,1,6694.115,0.029827986,5,1,false,false,1.83978,1.4227605,10.093481,2.0251906,3
55.20356,0.018880395,49.328440769192134,8.56527053284427,0,1,6696.9536,0.025082614,5,1,false,false,1.868946,1.4081701,10.267569,2.025967,3
55.226284,0.019083558,49.32844823201502,8.565264892822988,0,1,6702.0405,0.02208056,5,1,false,false,1.8736682,1.4113778,10.274104,2.0267093,3
55.249336,0.019286804,49.32845560510951,8.565259389666895,0,1,6704.692,0.018400282,5,1,false,false,1.7464981,1.4198241,10.009279,2.0274076,3
55.27277,0.019490145,49.32846306806959,8.565253749645615,0,1,6704.5957,0.014816996,5,1,false,false,1.767159,1.442617,9.74389,2.0280316,3
55.295998,0.019693565,49.32847053102967,8.565248108784669,0,1,6705.8867,0.011233712,5,1,false,false,1.6374371,1.4194323,9.9626255,2.0285788,3
