Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
54.200523,0.013755971,49.32825221746108,8.565407415665362,0,1,6590.6177,0.029053316,5,1,false,false,0.82654434,1.4912841,9.2621355,2.020316,0.019065011,3
54.225365,0.013955424,49.328259500552775,8.56540191250927,0,1,6594.519,0.03316915,5,1,false,false,0.7025071,1.5344404,9.656347,2.0206718,0.022899479,3
54.25067,0.014154974,49.32826678364448,8.565396410192841,0,1,6598.615,0.03559034,5,1,false,false,0.75970066,1.5784944,9.747413,2.0210938,0.026901852,3
54.276184,0.014354617,49.32827406673618,8.565390907036747,0,1,6598.1255,0.036316887,5,1,false,false,0.91459644,1.5864141,9.595878,2.0215776,0.031021375,3
54.3021,0.014554358,49.32828143983067,8.565385541585506,0,1,6597.9893,0.035590343,5,1,false,false,1.0412927,1.5762244,10.1184,2.0221097,0.03344724,3
54.327698,0.014754196,49.328288722922366,8.565380039269076,0,1,6598.039,0.033654146,5,1,false,false,1.2261281,1.532054,9.739035,2.0226872,0.036146037,3
54.352562,0.014954126,49.328296006014064,8.565374536112984,0,1,6599.859,0.030506413,5,1,false,false,1.0344846,1.5009717,9.782803,2.0233018,0.037008584,3
54.377052,0.015154147,49.328303378971356,8.565369033796555,0,1,6604.6294,0.027358681,5,1,false,false,1.0554129,1.5142341,10.340225,2.023917,0.036903687,3
54.401527,0.01535426,49.32831066220025,8.565363530640461,0,1,6607.2236,0.023485344,5,1,false,false,1.0874703,1.478822,9.396839,2.024512,0.03474035,3
54.425816,0.015554469,49.32831794529196,8.565358027484368,0,1,6609.3457,0.020580104,5,1,false,false,1.0283216,1.4716306,9.555244,2.0250945,0.03445464,3
54.450054,0.015754763,49.32832531824924,8.56535252516794,0,1,6614.638,0.018643903,5,1,false,false,1.2239184,1.4980066,9.993296,2.0256453,0.032752845,3
54.473976,0.015955146,49.328332601340946,8.565347022011846,0,1,6617.0396,0.017917356,5,1,false,false,1.1369337,1.4596506,9.596224,2.026166,0.029825708,3
54.498146,0.016155621,49.32833997443544,8.565341519695417,0,1,6621.0215,0.017917354,5,1,false,false,1.08264,1.4696462,9.46087,2.0266507,0.027871072,3
54.522587,0.016356187,49.328347257527135,8.565335878834471,0,1,6625.1294,0.018158909,5,1,false,false,1.1428888,1.5158077,9.734885,2.027112,0.027136985,3
54.54731,0.01655684,49.32835454061883,8.565330376518043,0,1,6625.2,0.018401405,5,1,false,false,1.1249523,1.4830594,9.341147,2.0275552,0.026072664,3
54.57137,0.01675759,49.32836191371332,8.56532487336195,0,1,6627.6504,0.018643899,5,1,false,false,0.9580754,1.4708625,9.240356,2.0279822,0.024598066,3
54.59533,0.016958432,49.32836919680502,8.565319232501004,0,1,6634.1123,0.018643899,5,1,false,false,1.1365845,1.4630885,9.860124,2.0283747,0.023454407,3
54.619267,0.017159354,49.32837656976231,8.565313730184576,0,1,6636.26,0.017917356,5,1,false,false,1.2311281,1.4661535,10.196282,2.0287573,0.023274535,3
54.64346,0.01736037,49.3283839428568,8.565308089323631,0,1,6639.4287,0.01719081,5,1,false,false,1.2027808,1.4535836,10.209818,2.0291455,0.023560531,3
54.667686,0.017561477,49.3283912259485,8.565302587007201,0,1,6643.732,0.015737724,5,1,false,false,1.190831,1.4923124,9.739627,2.0295408,0.023068557,3
54.69234,0.017762674,49.32839859904299,8.565296946146256,0,1,6644.168,0.014043082,5,1,false,false,1.0639021,1.5195341,9.700452,2.0299225,0.021729706,3
54.717205,0.01796396,49.328405882134696,8.565291306124974,0,1,6641.579,0.012348436,5,1,false,false,1.0179632,1.5282971,10.203217,2.030286,0.020262605,3
54.74132,0.018165343,49.32841325509198,8.565285802968882,0,1,6642.562,0.011137841,5,1,false,false,0.9701071,1.4645419,10.078692,2.0306163,0.019276937,3
54.764496,0.01836681,49.32842062818647,8.565280162947602,0,1,6647.736,0.010169742,5,1,false,false,1.0734107,1.426023,10.121836,2.0309193,0.018506477,3
54.78804,0.018568372,49.328427911278176,8.565274522086655,0,1,6650.8853,0.009684752,5,1,false,false,1.0607216,1.3946506,10.482338,2.0311985,0.01602004,3
54.811577,0.018770019,49.32843528437267,8.565268882065375,0,1,6652.98,0.009200703,5,1,false,false,0.8955439,1.4214929,9.894917,2.0314534,0.0138379205,3
54.83442,0.018971747,49.32844265732995,8.565263242044093,0,1,6658.976,0.008959147,5,1,false,false,0.7262511,1.4377674,10.088213,2.0317008,0.013761469,3
54.85775,0.01917356,49.328449940421656,8.565257738888,0,1,6663.7944,0.008959145,5,1,false,false,0.70074034,1.4712063,10.216794,2.0319521,0.014502921,3
54.881443,0.01937547,49.32845731351615,8.56525209886672,0,1,6662.254,0.009200701,5,1,false,false,0.7944646,1.4591471,10.092101,2.032191,0.014649835,3
54.905598,0.019577468,49.32846468647343,8.565246320300922,0,1,6663.494,0.0094431965,5,1,false,false,0.9076237,1.4402075,10.2599535,2.0324147,0.013455085,3
54.929077,0.019779555,49.32847205956792,8.565240680279642,0,1,6666.089,0.009443196,5,1,false,false,0.8607178,1.4177538,10.050079,2.032632,0.012826081,3
54.951942,0.019981723,49.32847934265963,8.565235039418697,0,1,6669.5156,0.009443196,5,1,false,false,0.74641323,1.418484,10.183994,2.032855,0.013491881,3
54.974636,0.020183982,49.32848671561692,8.565229399397415,0,1,6674.7764,0.009443196,5,1,false,false,0.6031725,1.4179587,9.336188,2.0330784,0.013259388,3
54.99728,0.020386329,49.3284940887114,8.565223759376135,0,1,6678.096,0.009443196,5,1,false,false,0.7574462,1.3963535,9.535118,2.033291,0.013346725,3
55.020466,0.020588761,49.32850146180589,8.565218118515189,0,1,6681.3066,0.009443196,5,1,false,false,0.5611117,1.4152929,9.436399,2.033494,0.011979992,3
55.04306,0.02079128,49.328508834763184,8.565212340789056,0,1,6684.7617,0.009443196,5,1,false,false,0.63880974,1.3443221,8.920659,2.0336833,0.011755172,3
55.065075,0.020993883,49.328516207857675,8.565206699928112,0,1,6693.225,0.008959146,5,1,false,false,0.5924306,1.3514055,8.963738,2.0338712,0.01181299,3
55.08795,0.021196567,49.32852358081497,8.56520105990683,0,1,6699.5015,0.008474157,5,1,false,false,0.50243723,1.39757,9.223796,2.0340672,0.011997859,3
55.110985,0.021399342,49.32853095390946,8.565195282180698,0,1,6699.564,0.008232604,5,1,false,false,0.52055883,1.4065597,9.634825,2.03425,0.010554673,3
55.134163,0.021602202,49.32853832686675,8.565189641319751,0,1,6705.1045,0.008232602,5,1,false,false,0.5589754,1.4264022,9.763188,2.034422,0.010203968,3
