Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
54.03903,0.012314321,49.32819988687491,8.565448136837325,0,1,6560.683,-0.018152742,5,1,false,false,0.111416176,1.6449627,9.96683,2.0317314,-0.010107644,3
54.064846,0.012513174,49.32820708010102,8.565442633681233,0,1,6558.65,-0.018663391,5,1,false,false,0.022337258,1.539338,9.898615,2.031533,-0.013506486,3
54.08937,0.012712125,49.32821436319272,8.56543713052514,0,1,6561.938,-0.018919412,5,1,false,false,-0.03480558,1.4788473,9.597149,2.0312777,-0.016213749,3
54.112816,0.012911159,49.32822164628442,8.565431490503858,0,1,6568.7583,-0.018408066,5,1,false,false,-0.27998126,1.4441619,9.924727,2.0309982,-0.017692123,3
54.136433,0.013110278,49.32822883951053,8.565425987347766,0,1,6575.196,-0.015851375,5,1,false,false,-0.2442282,1.446063,9.238922,2.0306866,-0.01877109,3
54.160114,0.013309485,49.32823612260223,8.565420347326484,0,1,6580.3,-0.01508471,5,1,false,false,-0.2918194,1.4305037,9.076423,2.030356,-0.01977584,3
54.18409,0.013508783,49.32824331582834,8.565414706465539,0,1,6586.434,-0.015084712,5,1,false,false,-0.30195764,1.4890893,9.416714,2.0300155,-0.020203179,3
54.208496,0.01370817,49.328250598920036,8.565409204149109,0,1,6590.61,-0.015340036,5,1,false,false,-0.4209249,1.4677919,9.148557,2.029677,-0.020244794,3
54.232784,0.013907647,49.328257882011734,8.565403563288164,0,1,6593.629,-0.014062038,5,1,false,false,-0.605564,1.5050223,9.674082,2.0293498,-0.01957017,3
54.25751,0.014107212,49.32826516510343,8.565398060971736,0,1,6598.472,-0.0120173795,5,1,false,false,-0.580439,1.5366234,9.977607,2.0290225,-0.019685669,3
54.282604,0.014306877,49.328272448332335,8.56539242011079,0,1,6598.982,-0.011250031,5,1,false,false,-0.5755724,1.5284324,9.299727,2.0286965,-0.01899404,3
54.30811,0.01450663,49.32827964142124,8.565386917794362,0,1,6598.6846,-0.010483372,5,1,false,false,-0.62186897,1.5431391,9.997497,2.0283806,-0.018820785,3
54.33346,0.014706481,49.328286924650136,8.565381276933417,0,1,6599.0513,-0.009716712,5,1,false,false,-0.6711714,1.5216451,9.940155,2.0280821,-0.017426409,3
54.35804,0.014906426,49.32829420774184,8.565375636912135,0,1,6600.205,-0.0071600396,5,1,false,false,-0.7912059,1.4966227,9.755562,2.0278182,-0.0151725095,3
54.382214,0.01510646,49.32830149083354,8.565370133756042,0,1,6604.199,-0.0035813872,5,1,false,false,-0.7089654,1.4891329,10.083377,2.027577,-0.0133166835,3
54.40644,0.01530658,49.32830877392524,8.56536449373476,0,1,6607.795,-0.0015367372,5,1,false,false,-0.76920366,1.4689083,9.369612,2.0273654,-0.01224914,3
54.430405,0.0155068,49.328316057016934,8.565358852873816,0,1,6609.535,-2.7378555e-06,5,1,false,false,-0.6496308,1.4797748,9.390933,2.027195,-0.008112624,3
54.454254,0.015707098,49.328323430111425,8.565353350557388,0,1,6614.097,0.0022979197,5,1,false,false,-0.5825417,1.4653763,9.817965,2.02707,-0.006427913,3
54.478065,0.015907494,49.32833071320312,8.565347709696441,0,1,6616.9717,0.0040872437,5,1,false,false,-0.79773384,1.4233094,9.838609,2.0269873,-0.004588384,3
54.501774,0.016107982,49.32833799629483,8.565342069675161,0,1,6620.3696,0.0068992386,5,1,false,false,-0.59617174,1.4505609,9.496864,2.0269332,-0.0022706003,3
54.525627,0.016308546,49.328345279386525,8.565336566519068,0,1,6625.265,0.00868788,5,1,false,false,-0.4551993,1.4767768,9.815629,2.0269222,0.0012724835,3
54.5501,0.016509209,49.32835256247822,8.565330926497786,0,1,6626.498,0.009965874,5,1,false,false,-0.4755665,1.4803631,9.533894,2.0269656,0.004320286,3
54.57412,0.016709963,49.32835993557271,8.565325285636842,0,1,6626.9155,0.010477209,5,1,false,false,-0.49497455,1.4625864,9.460705,2.0270615,0.007227132,3
54.597836,0.016910806,49.32836721866441,8.565319783320412,0,1,6632.8325,0.01047721,5,1,false,false,-0.25556552,1.4412189,9.864134,2.02718,0.008359407,3
54.62142,0.017111741,49.3283745917589,8.565314142459467,0,1,6636.239,0.008687881,5,1,false,false,-0.24733987,1.4352582,10.059089,2.027327,0.0096806735,3
54.645416,0.017312761,49.3283818748506,8.565308502438187,0,1,6638.813,0.0071545616,5,1,false,false,-0.20811722,1.4421163,10.074072,2.0274973,0.010464641,3
54.669136,0.017513871,49.328389157942304,8.565302862416905,0,1,6642.4385,0.0066432273,5,1,false,false,-0.3000337,1.463712,9.674096,2.0276835,0.010539874,3
54.69321,0.01771507,49.328396530899596,8.565297359260812,0,1,6644.853,0.007154563,5,1,false,false,-0.19834061,1.4910047,9.637915,2.0278685,0.01067683,3
54.717625,0.017916355,49.32840381412849,8.565291718399868,0,1,6642.472,0.008687881,5,1,false,false,-0.32685828,1.4777669,9.978672,2.028058,0.010670327,3
54.741753,0.01811774,49.328411187085784,8.565286078378586,0,1,6642.1387,0.010733221,5,1,false,false,0.05086285,1.4456183,10.363628,2.0282397,0.011645569,3
54.764694,0.018319216,49.328418560180275,8.565280438357304,0,1,6646.989,0.011499197,5,1,false,false,0.17932524,1.3642406,9.718118,2.0284345,0.012584469,3
54.78787,0.018520772,49.32842584327197,8.56527479749636,0,1,6651.5996,0.011755208,5,1,false,false,-0.06787136,1.3876994,9.81767,2.028654,0.013130553,3
54.811,0.018722417,49.328433216229264,8.565269157475079,0,1,6652.9146,0.011244553,5,1,false,false,-0.03257513,1.4278712,9.807442,2.0288858,0.013546833,3
54.833607,0.018924152,49.328440589323755,8.565263654318985,0,1,6657.4937,0.0104772085,5,1,false,false,0.036643177,1.4101168,10.4050455,2.029127,0.014788876,3
54.856594,0.019125968,49.32844787241545,8.565258014297704,0,1,6663.329,0.009199216,5,1,false,false,0.11124703,1.4362718,10.301076,2.0293884,0.01627,3
54.8801,0.01932787,49.328455245372744,8.56525237343676,0,1,6662.4395,0.008432556,5,1,false,false,0.3480607,1.401301,10.074968,2.0296526,0.016086297,3
54.903908,0.019529868,49.328462618467235,8.565246733415478,0,1,6662.589,0.0068992367,5,1,false,false,0.2895261,1.4426132,10.265958,2.0299113,0.014513942,3
54.92712,0.019731948,49.328469991561725,8.565241092554533,0,1,6665.443,0.0063872198,5,1,false,false,0.20101736,1.4037199,9.849564,2.0301545,0.013919912,3
54.94958,0.019934118,49.32847736451902,8.565235452533251,0,1,6667.9663,0.006899236,5,1,false,false,0.3484001,1.3781765,10.391363,2.030392,0.014415728,3
54.97203,0.020136379,49.328484647610715,8.565229674807119,0,1,6672.7275,0.00868788,5,1,false,false,0.3032586,1.3809695,9.530644,2.03063,0.0140376445,3
54.994274,0.020338718,49.328492020705205,8.565224033946174,0,1,6676.4116,0.010477209,5,1,false,false,0.3457881,1.3615484,9.216535,2.0308597,0.014068669,3
55.016968,0.020541139,49.3284993936625,8.565218393924892,0,1,6679.921,0.012266545,5,1,false,false,0.38112482,1.4168125,9.917039,2.0310886,0.014422404,3
55.039345,0.020743651,49.32850676675699,8.565212753063948,0,1,6683.4795,0.014311202,5,1,false,false,0.42482907,1.3337249,8.963273,2.031319,0.014618253,3
55.06087,0.020946246,49.32851413971428,8.565207113042668,0,1,6690.947,0.015077868,5,1,false,false,0.5726943,1.3361293,8.939503,2.0315647,0.01607551,3
55.083496,0.02114892,49.32852151280876,8.565201472181721,0,1,6699.4043,0.01610054,5,1,false,false,0.48149836,1.4332731,9.242305,2.0318391,0.017398328,3
55.106388,0.021351686,49.328528885766055,8.56519569445559,0,1,6697.4077,0.017889194,5,1,false,false,0.4375478,1.3945118,9.287858,2.0321217,0.016974293,3
55.128998,0.021554532,49.328536258860545,8.565190054434307,0,1,6701.593,0.01993387,5,1,false,false,0.587335,1.347968,9.57525,2.0324078,0.017755846,3
55.151325,0.021757461,49.32854363181784,8.565184413573363,0,1,6708.7393,0.022234559,5,1,false,false,0.6362353,1.3722712,9.866173,2.0327225,0.019572683,3
55.174538,0.021960482,49.32855100491233,8.56517863584723,0,1,6707.6587,0.02555659,5,1,false,false,0.8959928,1.4635576,11.501832,2.0330837,0.023177069,3
55.198933,0.022163594,49.32855846780381,8.565172995825948,0,1,6704.3726,0.029901998,5,1,false,false,0.8467048,1.4964191,10.448275,2.0335038,0.025206685,3
55.222694,0.0223668,49.3285658408983,8.565167217260152,0,1,6702.012,0.032969423,5,1,false,false,1.0315497,1.4229707,10.645307,2.0339594,0.02828122,3
55.245716,0.022570087,49.328573213924194,8.56516157723887,0,1,6702.0454,0.034758143,5,1,false,false,1.1050872,1.4132304,10.339628,2.0344732,0.032009166,3
55.26737,0.022773469,49.32858058695008,8.565155799512738,0,1,6701.0205,0.03552413,5,1,false,false,1.0331538,1.2805859,9.03553,2.0350273,0.034526527,3
55.287167,0.022976922,49.32858795997597,8.565150158651793,0,1,6707.3135,0.035524137,5,1,false,false,0.97036374,1.2940468,9.588091,2.035627,0.036774084,3
