Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
54.55904,0.017502055,49.32838744953567,8.565299010039707,0,1,6617.269,0.008715713,5,1,false,false,1.937431,1.3351667,9.284392,2.0403461,3
54.58121,0.017702837,49.328394732627366,8.565293370018425,0,1,6622.5444,0.0075051226,5,1,false,false,1.7023422,1.3560879,9.327584,2.0409544,3
54.603546,0.017903697,49.328402015719064,8.565287591452629,0,1,6622.788,0.014526195,5,1,false,false,1.6627403,1.3872623,10.340697,2.0414686,3
54.625435,0.018104648,49.32840929894796,8.565281951431349,0,1,6623.885,0.01864296,5,1,false,false,1.969942,1.3566631,10.675761,2.0419288,3
54.6471,0.018305682,49.328416582039665,8.565276173705215,0,1,6635.2524,0.017189875,5,1,false,false,2.0426672,1.2335757,9.484647,2.0423543,3
54.66917,0.018506786,49.32842386513136,8.56527053284427,0,1,6645.748,0.012347498,5,1,false,false,2.097783,1.3223536,9.83816,2.0427775,3
54.693398,0.018707985,49.32843114822306,8.565264755118136,0,1,6644.2783,0.019127013,5,1,false,false,1.5161923,1.5493559,10.580578,2.0432453,3
54.71771,0.018909272,49.32843843131476,8.565258977392004,0,1,6641.1025,0.031232022,5,1,false,false,1.8113446,1.5912962,10.797799,2.0437336,3
54.7411,0.019110648,49.32844571440646,8.56525333653106,0,1,6652.767,0.022758795,5,1,false,false,2.2307854,1.5209183,10.839619,2.0443017,3
54.7674,0.01931212,49.32845299749816,8.565247558804925,0,1,6649.198,-0.010411295,5,1,false,false,1.4047897,1.4589913,10.38492,2.044952,3
54.793465,0.019513685,49.32846028072706,8.565241781078793,0,1,6639.182,-0.02953737,5,1,false,false,0.74286526,1.719388,10.770285,2.0454853,3
54.81829,0.019715354,49.328467563818755,8.565236002512997,0,1,6642.3765,-0.027601175,5,1,false,false,0.41273892,1.7361374,10.059398,2.0457776,3
54.84166,0.01991711,49.32847484691046,8.565230224786863,0,1,6638.467,-0.023485344,5,1,false,false,1.1381242,1.2653881,9.005805,2.045762,3
54.865196,0.020118957,49.328482219867745,8.56522444706073,0,1,6641.317,-0.029053325,5,1,false,false,-0.6063226,1.4615088,8.821641,2.0456328,3
54.887413,0.0203209,49.32848950309665,8.565218668494932,0,1,6647.5513,-0.027601173,5,1,false,false,-0.89157623,1.2018484,7.6538434,2.045288,3
54.90432,0.020522904,49.328496786188346,8.5652128907688,0,1,6670.248,-0.023001283,5,1,false,false,0.24336118,2.5828447,12.900848,2.0448155,3
54.927193,0.02072501,49.328504069280044,8.565206975337816,0,1,6659.801,-0.030748904,5,1,false,false,1.4200908,0.6932287,11.917509,2.0442939,3
54.94823,0.020927202,49.328511442237335,8.565201197611682,0,1,6656.027,-0.05980223,5,1,false,false,0.44931626,-0.06830301,7.2685823,2.043749,3
54.9843,0.021129476,49.32851872546623,8.565195419045885,0,1,6692.594,-0.08546533,5,1,false,false,-1.0993423,1.7083248,8.21267,2.0430567,3
55.005688,0.021331869,49.32852600855794,8.565189641319751,0,1,6643.408,-0.06052784,5,1,false,false,-2.587323,2.2713802,9.096857,2.042177,3
55.02363,0.021534344,49.32853338151522,8.565183863593619,0,1,6659.046,-0.027843662,5,1,false,false,-1.9995276,1.7293448,7.9339027,2.041087,3
55.03958,0.021736894,49.328540664606926,8.565178085867485,0,1,6703.254,-0.049633417,5,1,false,false,-1.1214079,1.1546127,8.653319,2.0399308,3
55.062252,0.02193953,49.32854803770142,8.565172170436501,0,1,6693.0625,-0.061254382,5,1,false,false,-0.6367529,1.0026567,13.527803,2.038709,3
55.088005,0.022142261,49.328555320793114,8.565166391870704,0,1,6675.8203,-0.04987497,5,1,false,false,-1.6731267,0.41686702,6.448429,2.0373843,3
55.115055,0.022345072,49.328562693819,8.56516061414457,0,1,6710.358,-0.021790687,5,1,false,false,-2.1632671,1.5466412,7.051066,2.0359168,3
55.142063,0.022547988,49.3285699769793,8.565154836418438,0,1,6701.363,0.0050839335,5,1,false,false,-3.10109,3.1702533,12.178071,2.0345502,3
55.157528,0.022751013,49.32857735000519,8.565149057852642,0,1,6645.506,0.022516303,5,1,false,false,-2.0306249,1.0286741,8.841008,2.0335283,3
55.18164,0.022954125,49.328584723031085,8.565143280126508,0,1,6707.749,0.018884523,5,1,false,false,-0.74210614,0.8378724,6.2541227,2.0326414,3
55.207157,0.023157319,49.32859209605697,8.565137502400376,0,1,6706.5825,0.012105005,5,1,false,false,-1.2225873,0.89785314,12.96498,2.0319915,3
55.23128,0.023360617,49.32859946908287,8.565131724674242,0,1,6654.645,0.055685453,5,1,false,false,-1.8158969,0.5387072,13.711306,2.0316873,3
55.24452,0.023563975,49.328606842108755,8.565125946108445,0,1,6721.302,0.07553902,5,1,false,false,-0.4803272,1.3259716,12.152783,2.0315948,3
55.27018,0.023767408,49.32861421513465,8.565120168382313,0,1,6763.369,0.03922213,5,1,false,false,-2.066503,2.4270093,11.507335,2.0318725,3
55.304787,0.02397097,49.32862158816054,8.565114390656179,0,1,6657.925,0.01452619,5,1,false,false,-2.2824507,2.1363366,14.631907,2.032398,3
55.333084,0.024174655,49.328628961186425,8.565108612090382,0,1,6640.3354,0.012105007,5,1,false,false,-1.7055955,1.484567,8.566198,2.032975,3
55.3476,0.02437843,49.32863633421232,8.565102834364248,0,1,6694.152,-0.03655844,5,1,false,false,-1.8630229,0.3649787,4.5573783,2.0334983,3
55.367905,0.024582261,49.32864370723821,8.565097056638116,0,1,6697.7676,-0.047454737,5,1,false,false,-1.6573169,1.0493348,6.0202265,2.0337462,3
55.37211,0.02478615,49.3286510802641,8.565091278911982,0,1,6690.138,-0.06270746,5,1,false,false,-3.0980825,0.05275511,12.656192,2.0337512,3
55.363564,0.024990026,49.32865845328999,8.565085500346186,0,1,6811.252,-0.059075683,5,1,false,false,-2.3334303,0.1904174,13.799268,2.0333064,3
55.37881,0.025193924,49.328665916250074,8.565079860324905,0,1,6893.2656,-0.0653702,5,1,false,false,-1.8564019,2.2574835,9.802129,2.032563,3
55.43972,0.025398066,49.32867328927596,8.565074082598771,0,1,6764.7163,-0.07941327,5,1,false,false,-1.7326334,3.6440399,11.069542,2.0316474,3
55.490406,0.025602432,49.32868066230185,8.565068304032975,0,1,6594.874,-0.07384435,5,1,false,false,-3.2231545,1.6491228,12.65375,2.030735,3
55.503574,0.025806911,49.328688125261934,8.565062526306843,0,1,6652.392,-0.07699118,5,1,false,false,-3.5046093,0.40740913,10.847849,2.0298502,3
55.50482,0.026011402,49.328695588153415,8.565056748580709,0,1,6748.1685,-0.09732875,5,1,false,false,-3.3865483,0.42620847,11.418007,2.0289166,3
55.519646,0.026215918,49.32870296117931,8.565051107719764,0,1,6717.278,-0.102413654,5,1,false,false,-3.2405882,1.3201622,10.599918,2.027867,3
55.540222,0.026420508,49.32871042413939,8.56504532999363,0,1,6702.9556,-0.101202086,5,1,false,false,-3.197709,1.1002024,9.556127,2.0266867,3
55.554493,0.026625143,49.32871788709947,8.56503968997235,0,1,6743.5977,-0.09829781,5,1,false,false,-2.9787612,0.8508013,8.176389,2.0253344,3
55.568954,0.026829818,49.32872526012536,8.565033911406553,0,1,6757.459,-0.09515005,5,1,false,false,-2.7039099,1.0528072,7.2954535,2.0238717,3
55.58792,0.027034555,49.328732723085444,8.565028271385271,0,1,6751.42,-0.08764494,5,1,false,false,-2.8755262,1.2291521,9.578467,2.0223248,3
55.60686,0.02723935,49.32874018604552,8.565022630524327,0,1,6759.497,-0.07118164,5,1,false,false,-3.1630807,1.1758583,8.212082,2.020686,3
55.62543,0.027444199,49.328747648937004,8.565016852798193,0,1,6772.0205,-0.055686403,5,1,false,false,-3.030855,1.2532588,7.783848,2.018967,3
55.648014,0.027649114,49.32875511189709,8.565011212776913,0,1,6771.456,-0.03486474,5,1,false,false,-2.8765452,1.5118816,12.432321,2.0172763,3
55.671307,0.027854115,49.32876257485717,8.565005571915968,0,1,6749.734,-0.0029061702,5,1,false,false,-3.0396788,1.506962,8.762713,2.0157623,3
55.69474,0.028059173,49.328770127682844,8.564999931894686,0,1,6739.4116,0.035348784,5,1,false,false,-2.4030833,1.5295376,9.9990225,2.0145304,3
55.71644,0.028264305,49.32877759064293,8.564994291033742,0,1,6738.219,0.077475205,5,1,false,false,-2.0725331,1.2546244,12.695464,2.0137582,3
55.734585,0.028469505,49.328785053603006,8.56498865101246,0,1,6730.4697,0.109918766,5,1,false,false,-0.87594146,1.1075344,10.1039915,2.0135849,3
55.753063,0.028674752,49.32879260642868,8.56498301099118,0,1,6743.053,0.14066671,5,1,false,false,-0.83292294,1.2542131,9.085459,2.0140529,3
55.771397,0.028880058,49.32880006938876,8.564977232425383,0,1,6749.8716,0.16972095,5,1,false,false,0.93137467,1.1390831,14.093032,2.015162,3
55.79107,0.029085433,49.32880753234885,8.5649715924041,0,1,6743.313,0.20652242,5,1,false,false,1.2996088,1.3756948,10.620334,2.0169375,3
55.806267,0.029290855,49.32881508517452,8.564965951543156,0,1,6753.2266,0.2094276,5,1,false,false,2.2914174,0.7836911,8.357043,2.019295,3
55.82927,0.029496334,49.3288225481346,8.564960311521874,0,1,6780.2705,0.22225967,5,1,false,false,3.8338847,1.4768221,10.597692,2.0221813,3
55.849617,0.029701898,49.32883010102887,8.56495467066093,0,1,6740.5596,0.23049179,5,1,false,false,3.6295571,1.277178,8.708495,2.0255115,3
55.86759,0.029907532,49.32883756392035,8.564948892934797,0,1,6750.3447,0.23194483,5,1,false,false,4.61405,0.9129599,6.9335713,2.0290258,3
55.881866,0.030113209,49.32884502688044,8.564943252913515,0,1,6792.7515,0.22129112,5,1,false,false,4.860475,0.9892011,8.120088,2.0327585,3
55.897087,0.030318946,49.32885257977471,8.564937474347719,0,1,6792.8354,0.20966962,5,1,false,false,5.3681054,0.9839325,7.4331503,2.0367007,3
55.911736,0.030524734,49.32886004266619,8.564931696621587,0,1,6805.7754,0.19199568,5,1,false,false,5.459767,1.1571397,7.354306,2.040903,3
55.928635,0.030730577,49.32886750562628,8.564925918895453,0,1,6835.0874,0.16826792,5,1,false,false,5.9031444,1.1426368,8.640333,2.0453527,3
55.948685,0.03093649,49.328874968586355,8.56492014116932,0,1,6827.053,0.144783,5,1,false,false,7.5305347,1.3784556,11.262684,2.0500088,3
55.971176,0.031142479,49.32888243154644,8.564914362603522,0,1,6815.4717,0.11718185,5,1,false,false,8.01447,1.7034833,10.292876,2.0548902,3
55.99689,0.031348556,49.32888989443792,8.564908447172538,0,1,6803.926,0.08812808,5,1,false,false,8.734654,1.7537613,10.375552,2.0596657,3
56.02249,0.031554732,49.328897357398,8.564902669446406,0,1,6772.6367,0.06343306,5,1,false,false,8.760157,1.8093431,11.590355,2.0638964,3
56.04059,0.031760998,49.32890482035808,8.56489675401542,0,1,6753.927,0.04890594,5,1,false,false,11.926288,1.1984751,17.814543,2.0670903,3
56.056133,0.031967312,49.32891228331817,8.564890700879584,0,1,6770.894,0.029294882,5,1,false,false,9.242312,1.2078443,14.393137,2.0697267,3
56.071705,0.032173682,49.32891974620965,8.564884785448598,0,1,6777.961,0.001936201,5,1,false,false,6.3193855,0.7107271,8.309847,2.0715637,3
56.09457,0.032380115,49.32892711923554,8.564878732312762,0,1,6789.0386,-0.028085224,5,1,false,false,5.9959755,1.9460739,6.18116,2.0723145,3
56.114105,0.032586627,49.32893458219562,8.564872679176924,0,1,6758.5215,-0.03437975,5,1,false,false,3.2620397,1.1578653,4.5796485,2.0719185,3
56.125824,0.032793194,49.32894195522151,8.564866626041088,0,1,6774.217,-0.019853555,5,1,false,false,3.23367,0.5672646,5.4106903,2.0708458,3
56.13094,0.03299979,49.328949418181594,8.564860572905252,0,1,6848.721,-0.0070220074,5,1,false,false,3.4288716,0.4600048,5.779966,2.069744,3
56.132996,0.033206396,49.32895679120748,8.564854519769414,0,1,6887.145,0.0225163,5,1,false,false,3.2588606,0.6925306,5.7081704,2.068993,3
56.160175,0.03341305,49.328964254167566,8.564848328928726,0,1,6897.4053,0.04866439,5,1,false,false,3.5156293,1.855544,6.82745,2.0686774,3
56.195316,0.033619806,49.328971627193454,8.564842275792888,0,1,6844.499,0.05907569,5,1,false,false,4.2574673,2.459697,9.314226,2.0686798,3
56.231155,0.03382671,49.32897909015354,8.564836222657052,0,1,6795.7764,0.05859069,5,1,false,false,4.71719,1.7683547,11.86996,2.0689178,3
56.257824,0.034033716,49.328986463179426,8.564830031816363,0,1,6789.093,0.045516647,5,1,false,false,4.590349,1.2776296,11.972276,2.069346,3
56.28032,0.0342408,49.32899383620532,8.564823841815338,0,1,6797.9897,0.03123201,5,1,false,false,3.4992642,1.498953,11.181499,2.0698886,3
56.303562,0.034447975,49.3290012990968,8.56481765097465,0,1,6781.432,0.018884523,5,1,false,false,2.7080486,1.520242,10.211518,2.0702832,3
56.324493,0.034655217,49.32900867212269,8.56481146013396,0,1,6770.719,0.010895347,5,1,false,false,2.5255158,1.318641,10.128228,2.070427,3
56.34078,0.034862522,49.329016135082774,8.564805269293272,0,1,6784.398,0.0077476134,5,1,false,false,2.2391124,1.0268382,11.072859,2.0704572,3
56.355072,0.03506989,49.32902350810866,8.564799078452584,0,1,6805.38,0.00096810167,5,1,false,false,1.9560413,0.9057958,11.583288,2.070466,3
56.37343,0.0352773,49.32903088113456,8.564792888451558,0,1,6820.088,-0.015011181,5,1,false,false,1.6808727,1.0742105,11.367583,2.070472,3
56.39581,0.03548479,49.329038344094634,8.564786697610868,0,1,6818.223,-0.026874632,5,1,false,false,1.0557561,1.327189,9.072899,2.0703833,3
56.41922,0.035692357,49.32904571712053,8.56478050677018,0,1,6810.6626,-0.029779863,5,1,false,false,0.41675144,1.6023868,9.283703,2.0701497,3
56.44144,0.035900008,49.32905318008061,8.56477417822464,0,1,6799.7896,-0.02372783,5,1,false,false,0.6669219,1.3387991,11.498165,2.0697336,3
56.45943,0.036107723,49.3290605531065,8.564767988223615,0,1,6805.1763,-0.015011178,5,1,false,false,0.8395597,1.271976,10.255349,2.0692058,3
