Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
54.03322,0.012640847,49.32821175571857,8.565439056713739,0,1,6553.5186,-0.006052035,5,1,false,false,1.0115062,1.6101205,9.713842,2.038708,0.015919387,3
54.058453,0.012839666,49.32821894880748,8.565433416692457,0,1,6559.9395,-0.014042145,5,1,false,false,0.7663497,1.5146322,9.48161,2.0389223,0.01045864,3
54.08353,0.013038576,49.328226142033586,8.565427775831512,0,1,6566.9727,-0.020820722,5,1,false,false,0.7030035,1.5381669,9.331902,2.0390239,0.0032370333,3
54.108765,0.013237578,49.32823342512529,8.56542213581023,0,1,6572.74,-0.026390573,5,1,false,false,0.41837654,1.539017,9.12586,2.0390086,-0.004714289,3
54.13396,0.013436672,49.328240618351394,8.565416494949286,0,1,6578.3457,-0.029053317,5,1,false,false,0.22453672,1.5647918,9.144664,2.03887,-0.011672917,3
54.15988,0.013635865,49.32824790144309,8.565410854928006,0,1,6584.2036,-0.031232012,5,1,false,false,0.1786147,1.5701447,9.334266,2.0386264,-0.017107375,3
54.18544,0.013835145,49.3282550946692,8.56540521406706,0,1,6586.734,-0.031716067,5,1,false,false,0.050142005,1.5646532,9.810812,2.0382962,-0.021460596,3
54.21157,0.014034529,49.328262287895306,8.56539957404578,0,1,6592.001,-0.030505475,5,1,false,false,-0.084234774,1.5876428,9.750566,2.0378969,-0.02622448,3
54.238182,0.014234009,49.32826957098701,8.565393934024497,0,1,6594.6953,-0.029053325,5,1,false,false,-0.19282088,1.6140507,9.364929,2.0374305,-0.03031785,3
54.265022,0.014433582,49.328276764213115,8.565388293163553,0,1,6594.1655,-0.02687463,5,1,false,false,-0.45008337,1.6636834,9.422433,2.03692,-0.0323482,3
54.29189,0.0146332625,49.32828404730481,8.56538251543742,0,1,6594.265,-0.024937492,5,1,false,false,-0.4701445,1.6540362,10.150069,2.0363784,-0.03242411,3
54.318256,0.014833039,49.32829133039652,8.565376874576474,0,1,6594.6216,-0.023242848,5,1,false,false,-0.45091176,1.5792222,9.749691,2.0358384,-0.031110782,3
54.34397,0.015032911,49.32829852362262,8.565371234555194,0,1,6597.7744,-0.022274746,5,1,false,false,-0.6323664,1.5348308,9.7129545,2.0353074,-0.031966336,3
54.36966,0.015232877,49.328305806714326,8.565365594533912,0,1,6603.2285,-0.019611064,5,1,false,false,-0.883665,1.5646092,9.884481,2.0347838,-0.031680357,3
54.39485,0.015432943,49.328313089806024,8.565359953672967,0,1,6605.1553,-0.019126074,5,1,false,false,-0.66764987,1.5550673,9.688372,2.034265,-0.029329201,3
54.42016,0.015633104,49.32832037303492,8.565354313651687,0,1,6608.5977,-0.018157978,5,1,false,false,-1.045326,1.5348053,9.4388895,2.0337894,-0.02827991,3
54.445656,0.015833357,49.32832756612383,8.565348535085889,0,1,6612.8164,-0.018157976,5,1,false,false,-1.0932226,1.5296198,9.954492,2.03333,-0.026554389,3
54.470623,0.016033709,49.32833484921553,8.565342895064608,0,1,6614.7573,-0.019126074,5,1,false,false,-1.0669453,1.520617,9.658711,2.0328848,-0.026380042,3
54.49559,0.016234154,49.328342132444426,8.565337255043326,0,1,6620.63,-0.020820718,5,1,false,false,-1.0566217,1.5242264,9.514481,2.0324452,-0.025864286,3
54.521095,0.01643469,49.328349415536124,8.565331614182382,0,1,6624.882,-0.02082072,5,1,false,false,-1.0700635,1.578928,9.8813305,2.0320215,-0.024877165,3
54.546852,0.01663533,49.32835669862782,8.565325974161102,0,1,6624.192,-0.021789758,5,1,false,false,-1.1832488,1.566153,9.979394,2.0316179,-0.023589531,3
54.572117,0.01683606,49.32836398171953,8.565320333300155,0,1,6627.337,-0.021789758,5,1,false,false,-1.3017604,1.5306731,9.443454,2.031222,-0.02398131,3
54.59703,0.017036894,49.328371264811224,8.565314555574023,0,1,6632.8975,-0.02082072,5,1,false,false,-1.3185197,1.5098373,9.750055,2.0308275,-0.02339735,3
54.622368,0.017237818,49.328378637905715,8.565308914713079,0,1,6635.6226,-0.018642029,5,1,false,false,-1.3656036,1.5839274,10.188059,2.030443,-0.02297169,3
54.64731,0.017438838,49.32838592099741,8.565303274691797,0,1,6637.069,-0.015979284,5,1,false,false,-1.2399148,1.5330123,9.880978,2.0300665,-0.022343816,3
54.672337,0.01763995,49.32839320408911,8.565297634670516,0,1,6641.9595,-0.011379398,5,1,false,false,-1.2555239,1.5287926,9.337519,2.029709,-0.020796778,3
54.69765,0.017841158,49.328400487180815,8.56529199380957,0,1,6642.259,-0.0055679837,5,1,false,false,-1.1743071,1.5431458,10.44722,2.029389,-0.017172588,3
54.72318,0.018042468,49.328407860275306,8.56528635378829,0,1,6640.2227,0.0016946448,5,1,false,false,-1.1040912,1.5451416,10.173127,2.029115,-0.015194871,3
54.747726,0.018243872,49.328415143367,8.565280712927345,0,1,6644.775,0.00847416,5,1,false,false,-0.92004466,1.4583042,9.286413,2.0289035,-0.010299363,3
54.771732,0.018445365,49.328422516324295,8.565274935201211,0,1,6651.9287,0.015737725,5,1,false,false,-0.72585285,1.4710447,10.224887,2.0287886,-0.003658606,3
54.796425,0.018646954,49.32842979955319,8.565269295179931,0,1,6652.7036,0.022516303,5,1,false,false,-0.6935792,1.5394093,10.939473,2.0287874,0.0032015631,3
54.820568,0.018848633,49.32843717251048,8.565263654318985,0,1,6653.7256,0.02735961,5,1,false,false,-0.46448183,1.4710724,10.665413,2.0288918,0.009948825,3
54.844444,0.019050408,49.32844445560218,8.565258014297704,0,1,6661.384,0.031474505,5,1,false,false,-0.23673695,1.4599836,10.514384,2.0291183,0.01743663,3
54.8691,0.019252267,49.32845182869667,8.56525237343676,0,1,6664.3857,0.0336532,5,1,false,false,-0.2408967,1.5162619,10.221105,2.0294712,0.023978837,3
54.893764,0.019454228,49.32845920165396,8.565246733415478,0,1,6660.6606,0.033653203,5,1,false,false,-0.149425,1.5389807,10.385944,2.0299306,0.029633299,3
54.918518,0.01965628,49.32846648474566,8.565240955689346,0,1,6664.24,0.031474512,5,1,false,false,0.007178515,1.5021347,10.303479,2.030465,0.033785656,3
54.941532,0.019858425,49.32847385784015,8.565235314828401,0,1,6668.333,0.02735962,5,1,false,false,0.13187096,1.4045829,9.899901,2.031061,0.037469972,3
54.964565,0.020060655,49.32848123093464,8.565229674807119,0,1,6675.6353,0.021548204,5,1,false,false,0.07586771,1.4312754,9.940289,2.0317163,0.040031902,3
54.987846,0.020262972,49.328488603891934,8.565224033946174,0,1,6680.3804,0.012105003,5,1,false,false,0.18648253,1.3940564,8.760071,2.0323749,0.039225016,3
55.01084,0.020465381,49.328495976986424,8.56521825622004,0,1,6682.6655,0.0058114138,5,1,false,false,0.28821456,1.4611344,9.682541,2.033002,0.036841318,3
55.03507,0.02066788,49.32850326007812,8.565212615359096,0,1,6688.578,-0.0050839344,5,1,false,false,0.23818326,1.4140985,9.296585,2.0335765,0.03236618,3
