Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
54.570923,0.013743853,49.32825266692623,8.565410717223154,0,1,6632.2837,0.01969936,5,1,false,false,0.8671714,1.5212303,9.342908,2.0092392,0.019586213,3
54.59578,0.013944664,49.32826012988632,8.565405351771911,0,1,6635.8926,0.019939594,5,1,false,false,0.7655185,1.5247984,9.863985,2.0095835,0.021548744,3
54.621178,0.0141455615,49.32826750298081,8.565399987160335,0,1,6640.3657,0.02017983,5,1,false,false,0.8841184,1.5623298,9.585836,2.0099456,0.022269523,3
54.647076,0.014346557,49.3282748759381,8.565394621709093,0,1,6639.9385,0.019699356,5,1,false,false,0.93751854,1.5855714,9.282087,2.0103245,0.023167605,3
54.6729,0.0145476535,49.32828224903259,8.565389118553,0,1,6638.849,0.01945912,5,1,false,false,0.875388,1.5889546,10.579413,2.0107117,0.022989593,3
54.698467,0.014748849,49.32828971199267,8.56538375310176,0,1,6640.45,0.018978648,5,1,false,false,0.92984927,1.537618,9.911627,2.0111017,0.023468705,3
54.723152,0.014950129,49.32829708494996,8.565378388490181,0,1,6642.877,0.018498177,5,1,false,false,0.88190144,1.4882308,9.419244,2.0114994,0.02400854,3
54.747902,0.015151504,49.32830445804445,8.56537302303894,0,1,6647.3677,0.01825794,5,1,false,false,0.84610736,1.5345111,10.046256,2.011898,0.023721924,3
54.77264,0.015352973,49.328311921004534,8.565367519882848,0,1,6648.461,0.017537232,5,1,false,false,0.9786607,1.5152285,9.6889,2.0122788,0.022840826,3
54.797005,0.015554534,49.328319293961826,8.56536215527127,0,1,6650.7866,0.016576288,5,1,false,false,0.9022844,1.4931225,9.846854,2.0126631,0.023336375,3
54.82123,0.01575619,49.3283267569219,8.56535678982003,0,1,6657.549,0.01633605,5,1,false,false,0.9313556,1.4829025,9.754109,2.0130475,0.023085447,3
54.845463,0.015957931,49.328334130016394,8.565351286663937,0,1,6660.616,0.01633605,5,1,false,false,0.81895167,1.4911975,9.688517,2.0134294,0.022272281,3
54.87012,0.016159758,49.328341502973686,8.565345921212694,0,1,6662.485,0.016816523,5,1,false,false,0.96289086,1.5126853,9.300489,2.0137901,0.021555735,3
54.894627,0.01636169,49.32834896593377,8.565340418896266,0,1,6664.999,0.018017706,5,1,false,false,0.9814326,1.4992766,9.914622,2.0141466,0.021465154,3
54.91927,0.016563702,49.32835633889106,8.565335053445024,0,1,6667.7764,0.021861486,5,1,false,false,1.0237124,1.4849306,9.279215,2.014516,0.023039022,3
54.943253,0.016765809,49.32836380185114,8.565329550288931,0,1,6669.605,0.030509986,5,1,false,false,1.029504,1.4711155,9.417608,2.0148983,0.023484876,3
54.967335,0.016968004,49.32837117494563,8.565324047972503,0,1,6676.241,0.046365574,5,1,false,false,1.3074516,1.4703788,9.800415,2.0153098,0.026787786,3
54.991154,0.017170288,49.328378637905715,8.565318544816408,0,1,6679.856,0.06774661,5,1,false,false,1.7473421,1.4591796,10.014513,2.0158157,0.035061512,3
55.015347,0.017372664,49.3283861008658,8.565313180204832,0,1,6682.7886,0.091770254,5,1,false,false,2.1767132,1.4965782,10.127125,2.0165002,0.047520228,3
55.039856,0.017575128,49.328393473823084,8.565307677048738,0,1,6685.568,0.1131513,5,1,false,false,2.6044874,1.4987369,9.787901,2.017433,0.064328805,3
55.064663,0.017777681,49.32840093678317,8.565302173892645,0,1,6685.1094,0.12804596,5,1,false,false,3.0235095,1.5273832,9.960985,2.0186634,0.08295787,3
55.08929,0.017980326,49.32840830987766,8.565296671576217,0,1,6683.436,0.13597377,5,1,false,false,3.3085923,1.5023698,10.349722,2.020194,0.10032424,3
55.11301,0.01818307,49.32841577270054,8.56529103071527,0,1,6685.0684,0.13405187,5,1,false,false,3.51025,1.4453499,9.856109,2.0220044,0.11607587,3
55.135983,0.018385895,49.32842314579503,8.565285528398842,0,1,6690.252,0.12420216,5,1,false,false,3.6429017,1.4087703,9.754555,2.0240428,0.12758964,3
55.15893,0.018588804,49.32843060875511,8.56528002524275,0,1,6693.5586,0.10714537,5,1,false,false,3.6067507,1.4387884,10.305536,2.0262218,0.13262825,3
55.181885,0.0187918,49.3284380717152,8.565274385221468,0,1,6695.802,0.087205745,5,1,false,false,3.7273529,1.4072164,10.078803,2.0284371,0.13282146,3
55.204674,0.01899488,49.32844544467249,8.565268882065375,0,1,6700.174,0.06510398,5,1,false,false,3.6706145,1.4274462,10.049866,2.0306156,0.1278308,3
55.227737,0.019198047,49.32845290763257,8.565263242044093,0,1,6704.616,0.04444368,5,1,false,false,3.5199666,1.4580953,10.195171,2.032679,0.11810486,3
55.2511,0.019401299,49.32846028072706,8.565257601183148,0,1,6705.064,0.026906442,5,1,false,false,3.4230297,1.4807298,9.818424,2.0345292,0.102961585,3
55.274696,0.019604634,49.32846774368714,8.565251961161868,0,1,6705.6816,0.014414163,5,1,false,false,3.3724804,1.4756212,9.915078,2.0361068,0.085929394,3
55.297913,0.019808058,49.328475116644434,8.565246320300922,0,1,6708.161,0.0060059,5,1,false,false,3.3270192,1.4423662,9.923694,2.0373862,0.06817366,3
