Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
55.760597,0.025651135,49.32868371937836,8.56507064333613,0,0.9770654,6658.181,0.008958346,5,1,false,false,1.0944742,1.9557891,11.479016,2.042645,3
55.775684,0.025856553,49.32869109240425,8.565064727065481,0,0.9770654,6714.29,0.010401872,5,1,false,false,1.0466652,0.8334699,9.93766,2.0431147,3
55.78443,0.026062008,49.32869855536433,8.565058949339347,0,0.9770654,6790.809,0.005202052,5,1,false,false,1.2942897,0.8571883,9.66234,2.0433547,3
55.804955,0.026267527,49.32870601832441,8.565053033908363,0,0.9770654,6760.285,0.0011563839,5,1,false,false,1.3524663,1.4188884,8.873723,2.043491,3
55.82676,0.026473118,49.328713481284495,8.565047256182229,0,0.9770654,6752.377,-0.001155267,5,1,false,false,1.167287,1.2550652,9.818498,2.0436015,3
55.844936,0.026678776,49.32872085431038,8.565041340751245,0,0.9770654,6792.895,-0.001155267,5,1,false,false,0.9923715,1.1817218,8.251844,2.0437038,3
55.864258,0.026884498,49.32872831727047,8.565035562185448,0,0.9770654,6792.762,0.00086700893,5,1,false,false,1.0015222,1.2112893,8.900219,2.043777,3
55.888416,0.027090302,49.32873578016195,8.565029646754462,0,0.9770654,6787.339,0.004335044,5,1,false,false,1.4042007,1.5759071,10.463166,2.0438454,3
55.912323,0.027296193,49.328743243122034,8.565023731323478,0,0.9770654,6787.0703,0.010112495,5,1,false,false,0.71070755,1.4041196,9.010835,2.043925,3
55.935234,0.027502162,49.32875061614792,8.565017815892492,0,0.9770654,6786.0386,0.014735797,5,1,false,false,0.97081876,1.4661384,10.3518305,2.0439682,3
55.95997,0.027708218,49.328758079108006,8.56501203816636,0,0.9770654,6787.739,0.020224994,5,1,false,false,1.3219817,1.7579168,12.583728,2.0440586,3
55.98393,0.027914362,49.32876554206808,8.565006122735376,0,0.9770654,6770.1245,0.026003566,5,1,false,false,0.68667465,1.424803,9.053969,2.0442114,3
56.006294,0.028120585,49.328773004959565,8.56500020730439,0,0.9770654,6772.0483,0.029182225,5,1,false,false,1.2772325,1.4373926,10.533796,2.0443494,3
56.028263,0.028326882,49.32878046791965,8.564994291033742,0,0.9770654,6775.322,0.02975874,5,1,false,false,1.0745827,1.3232486,12.12426,2.0445757,3
56.04719,0.028533258,49.328787930879734,8.564988375602757,0,0.97607905,6763.7783,0.028604586,5,1,false,false,1.0334519,1.1807466,10.269663,2.0448837,3
56.06628,0.028739695,49.32879539383981,8.564982460171771,0,0.9760789,6787.006,0.024558924,5,1,false,false,1.2488347,1.1132705,9.097506,2.0452302,3
56.08516,0.028946197,49.32880285673129,8.564976544740787,0,0.9760789,6794.757,0.01993562,5,1,false,false,0.5570192,1.2737,13.139385,2.0456698,3
56.106625,0.029152771,49.32881031969138,8.56497049160495,0,0.9760789,6783.9194,0.017336825,5,1,false,false,0.7004272,1.3675634,9.851486,2.0460427,3
56.123913,0.029359402,49.328817692717266,8.564964576173965,0,0.9760789,6798.187,0.014158164,5,1,false,false,0.74767697,1.3530729,8.573347,2.0463576,3
56.148067,0.029566115,49.32882515567735,8.56495866074298,0,0.9760789,6807.9937,0.016180439,5,1,false,false,0.92319906,1.5178362,9.70065,2.0466447,3
56.168938,0.029772904,49.32883261863743,8.564952745311995,0,0.9750926,6775.7427,0.022826016,5,1,false,false,0.40386543,1.3467355,7.602159,2.0468934,3
56.18612,0.029979758,49.32884008152891,8.56494682988101,0,0.97410613,6797.3687,0.029182218,5,1,false,false,1.0686378,0.95115185,7.4387045,2.0470688,3
56.20133,0.030186662,49.328847634423184,8.564940776745173,0,0.9750924,6829.1626,0.034960795,5,1,false,false,1.2104163,0.88818663,7.9510713,2.0473108,3
56.216305,0.03039363,49.32885509738327,8.564934861314189,0,0.97410613,6831.5396,0.038427703,5,1,false,false,1.1424829,0.70995957,6.511519,2.0476742,3
56.232178,0.030600637,49.32886256027475,8.564928808178351,0,0.97311974,6861.721,0.0395841,5,1,false,false,1.1144032,1.0995574,7.9756804,2.048186,3
56.252,0.0308077,49.328870023234835,8.564922891907703,0,0.9723797,6880.0684,0.039871223,5,1,false,false,1.2243166,1.3526721,10.127015,2.0488138,3
56.27683,0.031014854,49.32887748619491,8.564916838771866,0,0.9723798,6858.3433,0.038427714,5,1,false,false,1.3074408,1.5499153,11.0110235,2.0495322,3
56.30562,0.031222096,49.328884949155,8.56491092334088,0,0.97139347,6847.889,0.036405437,5,1,false,false,1.3880298,1.8833394,10.688373,2.0503414,3
56.3344,0.031429436,49.32889241204648,8.564904870205044,0,0.97139335,6828.8306,0.03582668,5,1,false,false,2.1519897,1.8092018,12.594222,2.0511892,3
56.36166,0.03163688,49.328899875006556,8.564898954774058,0,0.97139335,6797.7056,0.039005347,5,1,false,false,0.9561719,1.503051,9.311246,2.0520337,3
56.378613,0.031844404,49.32890733796664,8.564892901638222,0,0.970407,6795.4517,0.04304989,5,1,false,false,3.2863998,1.0010053,19.15483,2.0528386,3
56.396,0.032051973,49.328914800926725,8.564886848502386,0,0.97040695,6819.299,0.046228558,5,1,false,false,2.4435802,1.4002924,18.04277,2.053824,3
56.41037,0.032259602,49.32892226381821,8.564880795366548,0,0.9694206,6812.929,0.036405433,5,1,false,false,0.6917219,0.8365021,8.220646,2.0548265,3
56.438175,0.03246731,49.32892981671248,8.564874742230712,0,0.9689273,6827.9463,0.017914463,5,1,false,false,1.7505635,1.6097473,5.6637115,2.055517,3
56.454636,0.032675084,49.32893727967256,8.564868689094874,0,0.9686805,6778.963,-0.0005776342,5,1,false,false,0.75266165,0.5156605,4.877861,2.0559933,3
56.45336,0.032882895,49.32894474256404,8.564862636798702,0,0.9694206,6813.163,-0.012999547,5,1,false,false,-0.03220447,-0.3865239,5.7504473,2.056194,3
56.439182,0.033090666,49.328952205524125,8.564856583662865,0,0.9694205,6961.9478,-0.020223875,5,1,false,false,1.3017038,-1.1220151,5.156302,2.0562556,3
56.437164,0.033298384,49.3289596684842,8.564850530527028,0,0.9694205,7050.9883,-0.015311196,5,1,false,false,1.2345011,1.1787926,5.278391,2.056463,3
56.457985,0.033506136,49.32896713144429,8.56484447739119,0,0.9694205,7029.815,0.0020233935,5,1,false,false,1.1996353,1.7769278,5.174217,2.0567727,3
56.503815,0.03371401,49.32897459440437,8.564838424255354,0,0.9694205,6983.397,0.023981286,5,1,false,false,1.1010038,3.564191,7.6530843,2.057141,3
56.553394,0.03392206,49.32898214723004,8.564832371119518,0,0.96868056,6890.289,0.03698307,5,1,false,false,1.3518518,3.2081044,10.349551,2.0575469,3
56.593185,0.034130286,49.32898961019013,8.564826180278828,0,0.9686807,6823.9233,0.040448863,5,1,false,false,2.2187934,2.175114,10.48076,2.0580063,3
56.621822,0.03433863,49.328997073150205,8.564820127142992,0,0.9686807,6823.939,0.03756071,5,1,false,false,2.063477,1.4520996,10.452665,2.0585048,3
56.642612,0.034547057,49.32900453604169,8.564814074007154,0,0.9686807,6816.9624,0.029182218,5,1,false,false,2.4271622,1.0987324,11.293491,2.058878,3
