Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
54.225086,0.010989286,49.32815196217233,8.56548624329643,0,1,6582.6533,-0.018885452,5,1,false,false,-2.0303416,1.663676,8.953127,1.993131,-0.019693308,3
54.251736,0.011188813,49.32815933526682,8.565481153254893,0,1,6585.2354,-0.023727827,5,1,false,false,-1.8988637,1.633295,9.742381,1.9928136,-0.01732236,3
54.27711,0.011388425,49.328166798226896,8.565475925508503,0,1,6588.7,-0.030264856,5,1,false,false,-1.9229426,1.5210857,9.876223,1.9925312,-0.015880562,3
54.301327,0.011588121,49.32817417118419,8.565470697762114,0,1,6600.525,-0.03438068,5,1,false,false,-2.094804,1.4970759,9.593061,1.9922435,-0.018917859,3
54.326,0.011787905,49.32818154427868,8.565465470015726,0,1,6612.818,-0.038496513,5,1,false,false,-2.1441522,1.5958288,9.984363,1.9918753,-0.025735792,3
54.353226,0.011987771,49.32818891723597,8.565460242269335,0,1,6612.5874,-0.040917702,5,1,false,false,-2.04412,1.7218938,9.93344,1.9914118,-0.03040799,3
54.381493,0.012187725,49.328196380196054,8.56545501536261,0,1,6605.8804,-0.039949607,5,1,false,false,-2.0761569,1.7497513,9.749029,1.9908925,-0.033143543,3
54.409428,0.012387781,49.328203753290545,8.565449924481408,0,1,6604.3843,-0.035833776,5,1,false,false,-1.9989722,1.687976,9.673875,1.9903328,-0.03408651,3
54.43594,0.012587942,49.32821112624783,8.565444697574684,0,1,6603.963,-0.027601173,5,1,false,false,-1.8952732,1.6141653,9.717904,1.9897579,-0.03427801,3
54.461536,0.012788193,49.328218589207914,8.565439469828293,0,1,6607.497,-0.01646427,5,1,false,false,-1.7572126,1.5594976,9.6576185,1.9892178,-0.03037069,3
54.486187,0.012988532,49.328226052168,8.565434242081905,0,1,6614.882,-0.0031477308,5,1,false,false,-1.5210865,1.5186254,9.441214,1.9887475,-0.02512592,3
54.51076,0.013188963,49.32823342512529,8.565429152040368,0,1,6622.3594,0.014768686,5,1,false,false,-1.3461201,1.5382832,9.052034,1.9883693,-0.019185413,3
54.53593,0.013389486,49.32824088808537,8.565423924293977,0,1,6626.859,0.030021425,5,1,false,false,-0.91741836,1.5625162,9.1897745,1.9881085,-0.010218416,3
54.56158,0.013590102,49.32824835104545,8.565418696547589,0,1,6630.357,0.045516655,5,1,false,false,-0.5759841,1.569283,9.610707,1.988018,0.0008278909,3
54.586876,0.013790815,49.32825572413994,8.565413606506052,0,1,6635.2637,0.061496872,5,1,false,false,-0.32315284,1.5477201,9.58863,1.9881427,0.014458094,3
54.612255,0.013991619,49.32826318710002,8.565408378759662,0,1,6641.5396,0.073602796,5,1,false,false,-0.13634148,1.579419,10.024523,1.9885035,0.028177114,3
54.638706,0.014192521,49.328270649922906,8.565403151013273,0,1,6643.9434,0.08498128,5,1,false,false,0.27249902,1.6383864,9.482404,1.9891032,0.043366205,3
54.665554,0.014393523,49.328278112882984,8.565398060971736,0,1,6640.954,0.09297139,5,1,false,false,0.5137629,1.6374627,9.462606,1.9899536,0.05808734,3
54.692337,0.014594623,49.32828557584307,8.565392833225346,0,1,6640.297,0.101929106,5,1,false,false,0.8568897,1.641362,10.336152,1.9910345,0.07130987,3
54.718266,0.014795822,49.32829303880315,8.565387605478957,0,1,6641.602,0.10943519,5,1,false,false,1.4260325,1.550883,9.514297,1.9923291,0.08462167,3
