Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
55.21313,0.013309846,49.32823477393236,8.565416082674394,0,1,6703.16,0.010411296,5,1,false,false,-0.04959114,1.5205765,9.223532,2.015962,3
55.23846,0.013513018,49.32824214688965,8.56541044181345,0,1,6710.0337,0.010411296,5,1,false,false,0.04189311,1.5603627,9.167707,2.0161247,3
55.264362,0.013716283,49.32824960984973,8.56540493949702,0,1,6714.6025,0.010411296,5,1,false,false,0.028407857,1.5747097,8.952353,2.0163102,3
55.290466,0.013919646,49.32825707280981,8.565399436340927,0,1,6717.852,0.010411296,5,1,false,false,-0.0067522675,1.6180351,9.688665,2.0165184,3
55.316963,0.0141231045,49.3282645357699,8.565393934024497,0,1,6721.8315,0.010411296,5,1,false,false,0.117624104,1.6408737,10.159447,2.0167313,3
55.343895,0.01432667,49.328271998729974,8.565388430868405,0,1,6722.32,0.008715715,5,1,false,false,0.23592158,1.6419111,9.534601,2.016944,3
55.371414,0.014530332,49.32827946169006,8.565382790847124,0,1,6721.7686,0.008715715,5,1,false,false,0.23245728,1.6646196,9.934069,2.0171425,3
55.398693,0.014734105,49.328286924650136,8.56537728769103,0,1,6720.515,0.008715715,5,1,false,false,0.2185328,1.6594905,9.603213,2.0173411,3
55.424732,0.014937975,49.32829438747302,8.565371784534937,0,1,6721.606,0.008715715,5,1,false,false,0.08455475,1.5636475,9.971792,2.0175457,3
55.449932,0.015141939,49.3283018504331,8.565366144513657,0,1,6727.54,0.008715715,5,1,false,false,0.14498058,1.544483,10.199214,2.0177343,3
55.47522,0.015345995,49.328309313393184,8.565360641357563,0,1,6732.642,0.007263566,5,1,false,false,0.20528027,1.5219604,9.161475,2.017911,3
55.500675,0.015550154,49.32831677635327,8.565355001336282,0,1,6734.8276,0.0055679837,5,1,false,false,0.17437068,1.5404307,9.494469,2.0180905,3
55.526672,0.015754405,49.32832432917894,8.565349498180188,0,1,6738.8125,0.004115833,5,1,false,false,0.2913726,1.5953975,10.229475,2.0182471,3
55.55195,0.015958752,49.328331792139025,8.565343858158908,0,1,6739.386,0.0041158325,5,1,false,false,0.15844317,1.5470266,9.9393,2.0183825,3
55.57696,0.016163198,49.3283392550991,8.565338355002815,0,1,6745.4985,0.0041158325,5,1,false,false,0.20195767,1.5165477,9.416476,2.0184908,3
55.602196,0.016367732,49.32834671805919,8.565332714981533,0,1,6752.1523,0.0041158325,5,1,false,false,0.15877998,1.5667336,9.746153,2.0185943,3
55.628246,0.016572362,49.32835427088486,8.56532721182544,0,1,6752.1055,0.0041158325,5,1,false,false,0.22681756,1.6073526,9.899229,2.0187016,3
55.654133,0.0167771,49.32836173384494,8.565321571804159,0,1,6752.1084,0.0041158325,5,1,false,false,0.025795206,1.5499719,8.98997,2.0188127,3
55.67939,0.016981924,49.328369286670615,8.565315930943214,0,1,6757.979,0.0055679833,5,1,false,false,0.12886003,1.5362405,9.723261,2.018906,3
55.704613,0.01718685,49.3283767496307,8.565310428626786,0,1,6762.1304,0.0055679837,5,1,false,false,0.17648599,1.5704143,10.324204,2.0190036,3
55.72992,0.017391866,49.32838421259078,8.56530478776584,0,1,6763.136,0.0055679837,5,1,false,false,0.14968477,1.5179298,9.820208,2.019107,3
55.75517,0.017596973,49.32839176541645,8.56529914774456,0,1,6768.1743,0.0055679837,5,1,false,false,0.24599054,1.5374606,9.664293,2.0192192,3
55.780685,0.01780218,49.32839922837653,8.565293506883615,0,1,6770.6025,0.0055679837,5,1,false,false,0.37020522,1.5551147,10.701931,2.0193348,3
55.80655,0.018007485,49.328406781202204,8.565288004567185,0,1,6767.533,0.0055679837,5,1,false,false,0.07083541,1.5813572,10.119237,2.0194504,3
55.831673,0.018212887,49.32841433416508,8.56528236370624,0,1,6770.342,0.0055679837,5,1,false,false,0.13568361,1.4900227,9.434824,2.0195537,3
55.855972,0.018418375,49.32842179712516,8.565276723684958,0,1,6777.711,0.0055679837,5,1,false,false,0.10204375,1.5042259,10.115967,2.0196636,3
55.880596,0.018623957,49.32842934995084,8.565271082824014,0,1,6779.119,0.0072635645,5,1,false,false,0.23995563,1.539782,11.087054,2.0197809,3
55.90522,0.018829636,49.32843690277651,8.565265442802733,0,1,6780.313,0.0072635645,5,1,false,false,0.26026222,1.478224,10.634436,2.0199037,3
55.92961,0.019035405,49.32844436573659,8.565259802781451,0,1,6787.581,0.0072635645,5,1,false,false,0.3927533,1.5022815,10.484039,2.020047,3
55.954506,0.019241268,49.328451918562266,8.565254161920507,0,1,6791.12,0.008715713,5,1,false,false,0.16350916,1.5330408,10.219689,2.020221,3
55.97955,0.01944722,49.32845947138794,8.565248521899225,0,1,6788.368,0.008715715,5,1,false,false,0.111159325,1.5884231,10.221025,2.0204067,3
56.004665,0.019653274,49.32846702435081,8.56524288103828,0,1,6790.656,0.010411296,5,1,false,false,0.26349327,1.5328053,10.395217,2.0205932,3
56.028828,0.01985941,49.328474577176486,8.565237241017,0,1,6793.2856,0.008715715,5,1,false,false,0.25143164,1.4846879,10.00556,2.0207992,3
56.05268,0.02006565,49.328482040136564,8.565231600156054,0,1,6797.9536,0.008715715,5,1,false,false,0.16031443,1.465207,9.616301,2.0210302,3
56.076576,0.02027197,49.328489592962235,8.565225960134773,0,1,6802.8374,0.008715715,5,1,false,false,0.28395888,1.4499966,9.005326,2.021261,3
56.100353,0.020478383,49.328497145787914,8.565220320113491,0,1,6806.0317,0.007263566,5,1,false,false,0.3685695,1.4770381,9.700141,2.0214875,3
56.124687,0.020684889,49.328504698613585,8.565214679252547,0,1,6809.7056,0.0072635645,5,1,false,false,0.30842835,1.4637861,8.932168,2.0216994,3
56.147724,0.020891478,49.328512251576456,8.565208901526415,0,1,6815.37,0.0072635645,5,1,false,false,0.3092513,1.3928097,8.460259,2.0219004,3
56.171253,0.021098157,49.328519804402134,8.565203260665468,0,1,6825.8164,0.0072635645,5,1,false,false,0.3574403,1.5119628,9.146346,2.022106,3
56.19556,0.021304922,49.328527357227806,8.565197620644188,0,1,6827.1,0.0072635645,5,1,false,false,0.23705009,1.4773664,9.177931,2.0223107,3
56.21989,0.021511782,49.32853491005348,8.565191979783243,0,1,6829.1973,0.0072635645,5,1,false,false,0.30293062,1.489246,9.57824,2.022491,3
56.244354,0.021718733,49.32854246301635,8.56518620205711,0,1,6836.369,0.0072635645,5,1,false,false,0.39614955,1.5006267,10.092121,2.0226681,3
56.269394,0.021925777,49.32855010570761,8.56518056203583,0,1,6836.032,0.0072635645,5,1,false,false,0.4977473,1.5574381,11.284424,2.0228493,3
56.295452,0.022132913,49.32855765860189,8.565174783470031,0,1,6832.213,0.0072635645,5,1,false,false,0.53135586,1.6001036,10.849662,2.0230458,3
56.320976,0.022340152,49.32856521142756,8.56516914344875,0,1,6829.8584,0.0072635645,5,1,false,false,0.53663135,1.5355549,10.49393,2.0232332,3
56.34631,0.022547482,49.328572764321834,8.565163503427469,0,1,6829.0054,0.0072635645,5,1,false,false,0.3734599,1.5546205,10.110549,2.0234187,3
56.37029,0.022754911,49.328580317147505,8.565157724861672,0,1,6825.2803,0.0072635645,5,1,false,false,0.29896387,1.4285516,9.742511,2.0235882,3
56.393364,0.022962417,49.32858795997597,8.56515194713554,0,1,6828.363,0.0072635645,5,1,false,false,0.059259057,1.4457183,9.829768,2.023735,3
56.41501,0.02317001,49.32859551280165,8.565146307114258,0,1,6837.154,0.0072635645,5,1,false,false,0.088548616,1.3233682,8.282943,2.0238292,3
56.43431,0.023377685,49.328603065695916,8.565140528548461,0,1,6845.2085,0.0072635645,5,1,false,false,0.5082712,1.072198,8.317511,2.0238853,3
56.452984,0.023585424,49.328610708455784,8.565134888527181,0,1,6859.14,0.010411294,5,1,false,false,0.41905877,1.2807041,10.740204,2.0239866,3
56.472454,0.023793232,49.328618261281456,8.565129110801047,0,1,6873.34,0.013558092,5,1,false,false,0.7450021,1.172476,13.1483345,2.0241423,3
56.495735,0.024001118,49.328625904041324,8.56512333223525,0,1,6896.742,0.015010241,5,1,false,false,0.16675234,1.8365033,10.716276,2.0244613,3
56.52578,0.02420911,49.32863345693559,8.565117692213969,0,1,6874.297,0.015010243,5,1,false,false,0.5301675,1.8168796,8.02737,2.0248816,3
56.558952,0.02441722,49.32864100976127,8.565111914487836,0,1,6840.395,0.013558095,5,1,false,false,0.611588,2.067677,9.038582,2.0253415,3
56.581753,0.02462544,49.328648652589735,8.56510613592204,0,1,6819.8984,0.01186345,5,1,false,false,0.013840526,1.0425876,8.952361,2.0257716,3
56.595974,0.024833722,49.328656205415406,8.565100358195906,0,1,6852.4863,0.011863448,5,1,false,false,0.52986985,0.8355702,12.468668,2.0261059,3
56.61028,0.02504205,49.32866384817527,8.565094580469774,0,1,6902.23,0.010411294,5,1,false,false,0.8793975,0.98025984,10.255513,2.026457,3
56.629875,0.02525046,49.328671490935136,8.565088801903977,0,1,6907.485,0.010411296,5,1,false,false,0.7337036,1.4384315,8.830375,2.02691,3
56.66349,0.025458997,49.32867904382941,8.565083024177843,0,1,6892.9062,0.010411296,5,1,false,false,0.9887684,2.0334742,10.454605,2.0274038,3
56.691326,0.025667649,49.32868668658927,8.565077246451711,0,1,6848.9673,0.01186345,5,1,false,false,0.6310272,1.6265266,11.069156,2.0278406,3
56.714985,0.025876397,49.328694239483546,8.565071468725577,0,1,6858.863,0.015010243,5,1,false,false,0.7492591,1.2759765,9.295485,2.0281603,3
56.734245,0.026085218,49.32870188224341,8.56506569015978,0,1,6883.059,0.019853553,5,1,false,false,0.84359884,1.207018,9.641394,2.028429,3
56.755287,0.026294114,49.328709525003276,8.565059912433647,0,1,6879.808,0.025905592,5,1,false,false,1.1115276,1.3205245,10.84731,2.028703,3
56.777176,0.026503079,49.32871707789755,8.565054134707514,0,1,6881.6475,0.035348784,5,1,false,false,1.3484966,1.3767437,10.312402,2.0290437,3
56.79839,0.026712123,49.32872472065741,8.565048219276528,0,1,6896.876,0.04164424,5,1,false,false,1.3276101,1.3430862,8.933639,2.0295124,3
56.820744,0.02692124,49.32873236341728,8.565042440710732,0,1,6899.588,0.047938768,5,1,false,false,1.5051657,1.384212,10.170053,2.0301054,3
56.844616,0.027130444,49.32873991624295,8.5650366629846,0,1,6894.5073,0.054233298,5,1,false,false,1.4779346,1.4485401,9.948358,2.0308146,3
56.866497,0.027339729,49.32874755907142,8.565030747553614,0,1,6898.492,0.057381034,5,1,false,false,1.5998441,1.2963102,9.39158,2.0315998,3
56.88787,0.027549084,49.32875520183128,8.565024969827482,0,1,6911.9204,0.058834124,5,1,false,false,2.4138446,1.4044638,13.062827,2.0324965,3
56.911423,0.027758518,49.32876284459115,8.565019054396496,0,1,6910.076,0.060527828,5,1,false,false,2.1022522,1.518934,11.073229,2.0336213,3
56.935738,0.027968038,49.32877039741682,8.5650132758307,0,1,6900.4873,0.061980918,5,1,false,false,1.9701364,1.5428368,8.951322,2.0348234,3
56.96175,0.028177649,49.32877804024528,8.565007360399715,0,1,6901.5312,0.061980918,5,1,false,false,2.4737096,1.8234617,11.359707,2.0360157,3
56.9852,0.02838735,49.328785683005144,8.565001444968729,0,1,6882.254,0.06052783,5,1,false,false,2.319725,1.3173958,9.988528,2.0371459,3
57.003277,0.028597126,49.32879332576501,8.564995529537745,0,1,6890.582,0.05738104,5,1,false,false,2.6474404,1.0639884,10.469251,2.0382478,3
57.021473,0.028806955,49.32880087865929,8.564989614106759,0,1,6926.2095,0.051086515,5,1,false,false,2.7888966,1.2442567,11.967034,2.039425,3
57.042534,0.02901686,49.32880852141915,8.564983698675775,0,1,6919.368,0.046485692,5,1,false,false,2.48524,1.3519297,10.243116,2.0406692,3
57.06567,0.029226843,49.32881616417902,8.56497778324479,0,1,6914.1353,0.041644257,5,1,false,false,2.6206653,1.5525705,10.171009,2.0418825,3
57.089176,0.029436903,49.32882380693888,8.56497186697414,0,1,6918.9985,0.04164425,5,1,false,false,2.6300678,1.4628643,10.017784,2.0429993,3
57.11125,0.029647054,49.32883135983315,8.564965814677969,0,1,6908.4375,0.040191162,5,1,false,false,2.785718,1.4252772,9.437144,2.043965,3
57.1325,0.029857276,49.328839002593014,8.56495989840732,0,1,6911.1465,0.040191162,5,1,false,false,2.405403,1.2791784,7.088369,2.0448048,3
57.151398,0.030067572,49.32884664535288,8.564953982976334,0,1,6924.795,0.043337952,5,1,false,false,2.157532,1.1535419,6.7424917,2.0454934,3
57.169586,0.03027793,49.328854288112744,8.564947929840498,0,1,6935.984,0.04793877,5,1,false,false,2.2422028,1.0366629,6.6584554,2.0460708,3
57.18187,0.03048835,49.32886184100702,8.56494187670466,0,1,6956.514,0.054233298,5,1,false,false,2.1360683,0.66238225,6.9173064,2.0466475,3
57.19458,0.030698802,49.32886948376689,8.564935961273676,0,1,7005.2754,0.05883412,5,1,false,false,2.6277766,0.94701827,8.143958,2.0473905,3
57.2137,0.03090931,49.32887712652675,8.56492990813784,0,1,7021.0073,0.0636765,5,1,false,false,3.2729502,1.3006954,10.873735,2.0484262,3
57.24198,0.03111991,49.32888467942102,8.564923855002002,0,1,7002.9336,0.0682764,5,1,false,false,3.2575693,2.1597447,10.47652,2.049811,3
57.279472,0.031330623,49.328892322180884,8.564917801866166,0,1,6968.942,0.06827638,5,1,false,false,3.7377799,2.3632367,10.889311,2.0514169,3
57.313892,0.031541474,49.32889996494075,8.564911748730328,0,1,6917.927,0.066824235,5,1,false,false,3.8355076,1.9881796,10.586842,2.0529778,3
57.33825,0.03175243,49.328907517766424,8.564905695594492,0,1,6901.444,0.061980926,5,1,false,false,3.507841,1.345484,9.929361,2.054243,3
57.355515,0.031963464,49.32891516059489,8.564899505593466,0,1,6922.937,0.06052783,5,1,false,false,3.8345356,1.0261494,10.655552,2.0551696,3
57.370346,0.032174554,49.32892280335475,8.56489345245763,0,1,6935.9146,0.054233313,5,1,false,false,3.5200665,0.89491343,9.862693,2.0559194,3
57.384438,0.032385692,49.32893035618043,8.56488726161694,0,1,6954.935,0.04963343,5,1,false,false,2.9967482,0.88868684,7.9372272,2.0566638,3
57.4007,0.03259688,49.32893799894029,8.564881208481104,0,1,6983.0044,0.046485692,5,1,false,false,2.9119697,1.0329186,8.527563,2.0574567,3
57.419155,0.032808132,49.328945641768755,8.564875017640416,0,1,6991.081,0.04333796,5,1,false,false,2.6972435,1.2693373,8.628405,2.0583436,3
57.439587,0.033019453,49.328953194594426,8.564868826799726,0,1,6993.3086,0.043337956,5,1,false,false,2.7901485,1.2508105,7.949952,2.0592964,3
57.462017,0.03323086,49.328960837354295,8.564862636798702,0,1,7005.208,0.043337956,5,1,false,false,2.4299757,1.7014067,7.589296,2.0603254,3
57.48971,0.03344234,49.32896839024857,8.564856445958013,0,1,6989.2217,0.041644253,5,1,false,false,2.4000065,1.6321721,7.769563,2.061313,3
57.514812,0.03365393,49.32897603300843,8.564850255117324,0,1,6967.1694,0.04164425,5,1,false,false,2.967158,1.6119063,9.674504,2.062191,3
57.535965,0.033865612,49.3289836757683,8.564844064276636,0,1,6977.5835,0.04164425,5,1,false,false,3.65762,1.1941141,13.071343,2.0630722,3
57.554768,0.03407735,49.32899122866257,8.564837873435946,0,1,6987.9473,0.04164425,5,1,false,false,3.896009,1.105719,13.029677,2.0640671,3
57.57952,0.03428917,49.328998871422435,8.564831683434921,0,1,6987.6167,0.03849652,5,1,false,false,3.4934843,1.5988243,9.798758,2.065128,3
57.6071,0.034501087,49.32900642424811,8.564825354889381,0,1,6964.0093,0.0338957,5,1,false,false,3.1700258,1.5827348,8.94039,2.0660136,3
