Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,Yaw,PositionType
54.59557,0.013336126,49.328235672999874,8.565415257284947,0,1,6625.088,0.0016948353,5,1,false,false,-0.0938686,2.016902,3
54.62019,0.013537024,49.328243046094364,8.565409754128854,0,1,6631.556,0.0019369547,5,1,false,false,-0.045870036,2.016905,3
54.64526,0.013738012,49.32825041905165,8.565404251812424,0,1,6635.4604,0.0019369544,5,1,false,false,-0.076111734,2.0169206,3
54.670586,0.0139390975,49.32825779214614,8.565398748656332,0,1,6638.742,0.0019369544,5,1,false,false,-0.19844249,2.0169482,3
54.696224,0.014140279,49.328265075237844,8.565393245500239,0,1,6642.3276,0.0019369544,5,1,false,false,-0.15892567,2.016971,3
54.722225,0.014341557,49.328272448332335,8.565387743183809,0,1,6642.4863,0.002179074,5,1,false,false,-0.063329965,2.0169868,3
54.74875,0.014542929,49.32827991129241,8.565382377732568,0,1,6641.9067,0.0016948353,5,1,false,false,-0.048368216,2.016993,3
54.77504,0.014744407,49.328287284249704,8.565376874576474,0,1,6640.972,0.0014527162,5,1,false,false,-0.051839173,2.0170066,3
54.800076,0.014945983,49.328294657344195,8.565371372260046,0,1,6642.2754,0.0019369546,5,1,false,false,-0.23621677,2.017032,3
54.824387,0.015147646,49.32830203030149,8.565365869103953,0,1,6648.3496,0.0029054317,5,1,false,false,-0.20934783,2.0170465,3
54.848717,0.015349399,49.32830940339598,8.565360366787523,0,1,6653.1646,0.0038739075,5,1,false,false,-0.12516633,2.0170553,3
54.873325,0.01555125,49.32831677635327,8.56535486363143,0,1,6655.2783,0.00338967,5,1,false,false,-0.1604453,2.0170846,3
54.89847,0.015753197,49.328324239313346,8.565349360475338,0,1,6658.954,0.0031475502,5,1,false,false,-0.03744313,2.0171103,3
54.92288,0.015955226,49.32833161240784,8.565343858158908,0,1,6659.3174,0.002905431,5,1,false,false,-0.19262634,2.017136,3
54.947018,0.016157355,49.32833898536513,8.565338355002815,0,1,6665.5073,0.0029054314,5,1,false,false,-0.12628937,2.0171509,3
54.971325,0.01635957,49.32834644832521,8.565332852686385,0,1,6672.0137,0.0033896693,5,1,false,false,-0.14126919,2.0171745,3
54.996494,0.016561879,49.328353821282505,8.56532721182544,0,1,6672.021,0.0041160276,5,1,false,false,-0.06761634,2.0172164,3
55.02154,0.016764285,49.328361194376996,8.56532170950901,0,1,6671.6914,0.0048423866,5,1,false,false,-0.23507291,2.017278,3
55.045845,0.016966784,49.32836865733707,8.565316206352918,0,1,6677.268,0.004842385,5,1,false,false,-0.14084883,2.017339,3
55.07015,0.017169375,49.328376030294365,8.565310703196825,0,1,6681.5757,0.004842385,5,1,false,false,-0.073800266,2.0174105,3
55.094673,0.017372051,49.32838349325445,8.565305200880395,0,1,6682.3613,0.004842385,5,1,false,false,-0.12894441,2.0174909,3
55.118984,0.017574824,49.32839086634894,8.565299697724303,0,1,6686.89,0.0046002655,5,1,false,false,0.050067037,2.0175796,3
55.143513,0.017777683,49.32839832930902,8.56529405770302,0,1,6690.0903,0.004842385,5,1,false,false,0.042268813,2.0176752,3
55.168373,0.017980643,49.3284057921319,8.565288554546928,0,1,6687.0254,0.0053266245,5,1,false,false,-0.08344734,2.0177743,3
55.19273,0.018183693,49.328413165226394,8.5652830522305,0,1,6689.102,0.0067793387,5,1,false,false,-0.031693578,2.0178628,3
