Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,Yaw,PositionType
55.570435,0.01472568,49.328288093451626,8.565381965457675,0,1,6743.113,0.006161643,5,1,false,false,0.61673355,2.0371392,3
55.59777,0.014930169,49.328295466546116,8.565376186891879,0,1,6745.636,0.004266315,5,1,false,false,0.46653292,2.0373468,3
55.62498,0.015134753,49.3283029295062,8.565370409165746,0,1,6750.651,0.002606532,5,1,false,false,0.38155943,2.0375261,3
55.652374,0.015339442,49.32831030246349,8.565364631439612,0,1,6753.3955,-0.000947663,5,1,false,false,0.36550736,2.0376635,3
55.679413,0.01554423,49.32831776542357,8.565358852873816,0,1,6755.3545,-0.0035551111,5,1,false,false,0.2477131,2.0377707,3
55.706375,0.015749112,49.328325228383655,8.565353075147684,0,1,6761.332,-0.0049775224,5,1,false,false,0.35252085,2.0378354,3
55.733097,0.015954094,49.328332601340946,8.565347159716698,0,1,6764.1465,-0.0075840536,5,1,false,false,0.18360117,2.0378592,3
55.76001,0.016159184,49.328340064301024,8.565341381990565,0,1,6767.9253,-0.010191501,5,1,false,false,0.042185232,2.03783,3
55.787262,0.01636437,49.32834752726111,8.565335603424769,0,1,6772.321,-0.014220442,5,1,false,false,-0.063515216,2.0377598,3
55.814636,0.016569655,49.32835499022119,8.565329825698635,0,1,6772.832,-0.016590519,5,1,false,false,-0.155603,2.037643,3
55.841377,0.01677505,49.32836245318127,8.56532391026765,0,1,6775.905,-0.018959679,5,1,false,false,-0.4138476,2.0374768,3
55.86801,0.01698054,49.328369916141355,8.565318132541517,0,1,6782.6704,-0.021803576,5,1,false,false,-0.40891582,2.0372384,3
55.89468,0.017186133,49.32837737910143,8.56531235397572,0,1,6785.1533,-0.024648398,5,1,false,false,-0.4518424,2.0369473,3
55.921463,0.017391812,49.328384752058724,8.565306438544736,0,1,6788.433,-0.026781105,5,1,false,false,-0.6038323,2.0366054,3
55.94831,0.017597618,49.328392304884396,8.565300660818602,0,1,6793.231,-0.028677346,5,1,false,false,-0.6405262,2.036212,3
55.975574,0.017803518,49.32839976784448,8.565294745387618,0,1,6793.5903,-0.029625013,5,1,false,false,-0.6374662,2.0357625,3
56.003094,0.018009514,49.328407230804565,8.565288967661484,0,1,6790.9966,-0.029862383,5,1,false,false,-1.0404582,2.0352688,3
56.029583,0.018215617,49.32841469376464,8.565283189095688,0,1,6793.6353,-0.030099757,5,1,false,false,-1.1457037,2.0347302,3
56.05525,0.01842182,49.32842215672473,8.565277273664702,0,1,6800.6646,-0.02843997,5,1,false,false,-1.2642058,2.0341685,3
56.08114,0.018628117,49.32842961968481,8.56527149593857,0,1,6802.629,-0.026307268,5,1,false,false,-1.1909841,2.0335932,3
56.10695,0.018834526,49.32843717251048,8.565265718212437,0,1,6805.087,-0.024411026,5,1,false,false,-1.1962875,2.0330088,3
56.132603,0.019041035,49.32844463547056,8.565259802781451,0,1,6812.666,-0.022515701,5,1,false,false,-1.1824679,2.0324373,3
56.158733,0.019247618,49.32845218829624,8.565254024215655,0,1,6816.207,-0.018959675,5,1,false,false,-1.4232503,2.031894,3
56.18512,0.01945431,49.32845965125632,8.565248108784669,0,1,6813.961,-0.015642855,5,1,false,false,-1.4877688,2.0313854,3
56.211746,0.019661112,49.328467204081996,8.565242331058537,0,1,6816.199,-0.013035407,5,1,false,false,-1.399122,2.030917,3
56.23725,0.019868018,49.32847466704207,8.565236553332403,0,1,6819.017,-0.011612997,5,1,false,false,-1.4230224,2.0305114,3
56.26241,0.020075018,49.328482219867745,8.565230637901418,0,1,6824.22,-0.0104279565,5,1,false,false,-1.4649673,2.0301783,3
56.287766,0.020282103,49.32848977283062,8.565224859335622,0,1,6828.372,-0.009480295,5,1,false,false,-1.2881804,2.029887,3
56.312916,0.020489285,49.3284972357907,8.565219081609488,0,1,6830.653,-0.009717671,5,1,false,false,-1.1291091,2.029638,3
56.338257,0.02069658,49.32850478861638,8.565213166178504,0,1,6835.026,-0.009480294,5,1,false,false,-1.156992,2.0294123,3
56.361546,0.02090397,49.32851234144205,8.56520738845237,0,1,6841.3457,-0.01114008,5,1,false,false,-1.1063429,2.029214,3
56.38559,0.021111446,49.32851989426772,8.565201609886573,0,1,6852.607,-0.011140081,5,1,false,false,-1.0907516,2.0290446,3
56.410328,0.021318994,49.3285274472306,8.56519569445559,0,1,6851.8228,-0.009954126,5,1,false,false,-1.2233988,2.0288908,3
56.434227,0.02152664,49.32853500005627,8.565189916729455,0,1,6853.0303,-0.009242923,5,1,false,false,-1.1123424,2.0287142,3
56.457256,0.021734377,49.32854255288194,8.565184139003323,0,1,6861.7935,-0.007584054,5,1,false,false,-1.1085321,2.028542,3
56.48135,0.021942204,49.32855010570761,8.565178222732674,0,1,6863.584,-0.004266317,5,1,false,false,-0.9522562,2.0283856,3
56.50654,0.02215013,49.32855765860189,8.56517244500654,0,1,6859.31,0.0011841205,5,1,false,false,-0.9395491,2.0282574,3
56.53144,0.022358142,49.32856521142756,8.565166667280408,0,1,6858.2393,0.0047401483,5,1,false,false,-0.65239453,2.02817,3
56.55691,0.02256626,49.328572764321834,8.565160889554274,0,1,6859.093,0.00876909,5,1,false,false,-0.5927626,2.0281625,3
56.579998,0.022774482,49.3285804070817,8.56515497412329,0,1,6852.8237,0.013271865,5,1,false,false,-0.5685102,2.0282428,3
56.601383,0.022982776,49.32858795997597,8.565149195557494,0,1,6863.3965,0.016826976,5,1,false,false,-0.34523675,2.0284376,3
56.62432,0.023191145,49.32859551280165,8.56514341783136,0,1,6876.076,0.02038117,5,1,false,false,-0.41810113,2.028636,3
56.644497,0.023399614,49.32860315556151,8.565137502400376,0,1,6879.1304,0.02535869,5,1,false,false,0.45889384,2.0287936,3
56.66416,0.023608156,49.328610708455784,8.565131724674242,0,1,6901.9863,0.04194829,5,1,false,false,0.42764345,2.029064,3
56.67455,0.023816744,49.328618261281456,8.565125808403593,0,1,6950.58,0.06185654,5,1,false,false,1.7802761,2.0296402,3
56.704796,0.024025405,49.328625904041324,8.56512003067746,0,1,6986.36,0.05877527,5,1,false,false,0.5443412,2.030735,3
56.75132,0.024234228,49.32863345693559,8.565114115246475,0,1,6887.096,0.041000627,5,1,false,false,0.8469038,2.0320542,3
56.796215,0.024443217,49.32864109969546,8.565108337520343,0,1,6810.548,0.021803578,5,1,false,false,0.59149015,2.0333076,3
56.811504,0.024652336,49.328648652589735,8.565102422089357,0,1,6816.8203,0.020619463,5,1,false,false,0.23418173,2.034254,3
56.812145,0.024861462,49.328656295349596,8.565096506658373,0,1,6900.706,0.017300807,5,1,false,false,0.6454061,2.0349827,3
56.81923,0.025070602,49.32866384817527,8.565090728092576,0,1,6974.898,-0.0016597845,5,1,false,false,0.900277,2.035758,3
56.837593,0.025279831,49.328671490935136,8.56508481266159,0,1,6986.3135,-0.010665335,5,1,false,false,1.3443725,2.0366511,3
56.891705,0.025489228,49.32867904382941,8.565078897230606,0,1,6944.2334,-0.010191498,5,1,false,false,1.6411347,2.0374937,3
56.92728,0.025698787,49.32868668658927,8.56507298179962,0,1,6842.923,-0.0063990154,5,1,false,false,0.10766497,2.0380776,3
56.950886,0.025908463,49.328694239483546,8.565067066368636,0,1,6886.047,-0.011140083,5,1,false,false,0.9115071,2.038297,3
56.96803,0.026118211,49.32870188224341,8.56506115093765,0,1,6933.378,-0.014694276,5,1,false,false,0.98404163,2.0383513,3
56.99195,0.026328037,49.328709525003276,8.565055235506666,0,1,6910.1416,-0.0045036906,5,1,false,false,1.2075922,2.0383065,3
57.016987,0.026537951,49.32871707789755,8.565049319236017,0,1,6909.3735,0.00071028934,5,1,false,false,0.8847482,2.0382855,3
57.041027,0.026747948,49.32872472065741,8.565043403805031,0,1,6932.0903,0.0061616423,5,1,false,false,0.8947523,2.0383022,3
57.067158,0.02695803,49.32873236341728,8.565037488374047,0,1,6921.7603,0.0082952585,5,1,false,false,0.8070544,2.038329,3
57.095303,0.027168216,49.32874000617714,8.565031572943061,0,1,6905.846,0.014219526,5,1,false,false,0.3774733,2.0383608,3
