Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
54.390617,0.010589005,49.328140992533385,8.565508529651177,0,1,6599.853,0.010388826,5,1,false,false,-0.6596532,1.6239963,10.15895,2.0107298,3
54.416737,0.010789128,49.32814827562508,8.565503165039601,0,1,6604.4233,0.0133567965,5,1,false,false,-0.49696997,1.601998,9.090672,2.0108473,3
54.443134,0.010989351,49.32815564871957,8.565497661883509,0,1,6603.583,0.015087954,5,1,false,false,-0.37901014,1.6277974,8.704346,2.0110054,3
54.469322,0.011189662,49.32816302181406,8.565492296432266,0,1,6605.013,0.016819108,5,1,false,false,-0.21631937,1.5561187,10.141717,2.0111997,3
54.493595,0.011390085,49.328170394771355,8.565486930981026,0,1,6611.344,0.0183031,5,1,false,false,-0.2501002,1.4208865,9.731298,2.0114625,3
54.516373,0.011590601,49.32817776786584,8.565481428664595,0,1,6627.8027,0.01929273,5,1,false,false,-0.14710993,1.3911022,9.312541,2.0117605,3
54.5415,0.011791204,49.32818514082313,8.565476063213355,0,1,6640.133,0.01929273,5,1,false,false,-0.03753242,1.6697747,10.019072,2.0120704,3
54.569763,0.011991922,49.32819251391762,8.565470697762114,0,1,6631.64,0.01929273,5,1,false,false,0.32677943,1.7694917,10.562395,2.0124006,3
54.598427,0.012192776,49.32819988687491,8.565465195445684,0,1,6622.7637,0.01929273,5,1,false,false,0.27489793,1.7075168,9.70793,2.0127885,3
54.625256,0.01239374,49.3282072599694,8.565459829994444,0,1,6626.152,0.01879745,5,1,false,false,0.23781903,1.6029512,9.601179,2.0132008,3
54.651077,0.012594791,49.328214632926695,8.565454326838351,0,1,6628.7603,0.018797446,5,1,false,false,0.30580717,1.5702378,10.121081,2.0135965,3
54.67626,0.012795936,49.328222006021186,8.565448962226773,0,1,6628.5576,0.018797446,5,1,false,false,0.47396368,1.5380061,10.541638,2.0139816,3
54.700665,0.01299717,49.32822937897848,8.56544345907068,0,1,6637.8994,0.01978708,5,1,false,false,0.46868086,1.4582118,9.270621,2.014393,3
54.724545,0.013198493,49.32823675207297,8.56543809361944,0,1,6646.9985,0.020529538,5,1,false,false,0.4510151,1.5017372,8.68911,2.014806,3
54.75048,0.0133999055,49.32824412503026,8.56543259130301,0,1,6649.398,0.021519175,5,1,false,false,0.5556032,1.6193556,9.7591715,2.015199,3
54.776127,0.013601412,49.32825149812475,8.565427225851769,0,1,6647.096,0.023003165,5,1,false,false,0.8708261,1.5294397,9.792212,2.015593,3
54.800266,0.0138030145,49.32825896108483,8.565421722695675,0,1,6655.9907,0.025228668,5,1,false,false,0.7710325,1.454278,9.922213,2.0160322,3
54.82453,0.0140047,49.32826633404212,8.565416220379246,0,1,6668.636,0.027701352,5,1,false,false,0.69122916,1.5433257,10.373975,2.016496,3
54.85129,0.014206475,49.32827370713661,8.565410717223154,0,1,6666.334,0.03042214,5,1,false,false,1.0275892,1.6831023,9.650781,2.0169816,3
54.878624,0.014408353,49.328281170096695,8.565405351771911,0,1,6659.504,0.03339012,5,1,false,false,1.122389,1.681806,9.28969,2.0175004,3
54.905174,0.014610332,49.328288543053986,8.565399849455483,0,1,6659.8916,0.03685244,5,1,false,false,1.1642659,1.6379429,10.45157,2.0180383,3
54.930878,0.014812399,49.32829591614848,8.56539434629939,0,1,6660.9604,0.039820407,5,1,false,false,1.3686074,1.5086247,9.440799,2.018589,3
54.954746,0.01501456,49.328303378971356,8.56538884398296,0,1,6664.5376,0.04179873,5,1,false,false,1.2878915,1.4434643,9.1249695,2.019196,3
54.978897,0.015216807,49.328310752065846,8.565383340826868,0,1,6675.983,0.04328271,5,1,false,false,1.3746567,1.4911453,9.65289,2.0198505,3
55.00324,0.015419137,49.32831812516034,8.565377837670773,0,1,6677.128,0.043282717,5,1,false,false,1.4541882,1.474295,9.984164,2.0205448,3
55.027653,0.015621564,49.32832558798322,8.565372197649493,0,1,6681.0366,0.042788364,5,1,false,false,1.6777387,1.5006676,10.137554,2.0212967,3
55.052036,0.015824076,49.328332961077706,8.5653666944934,0,1,6690.613,0.041056264,5,1,false,false,1.4568993,1.5085454,9.638189,2.0221298,3
55.07772,0.016026678,49.32834042403779,8.56536119217697,0,1,6690.8447,0.0398204,5,1,false,false,1.5218184,1.6247118,9.191867,2.0229707,3
55.104355,0.016229369,49.32834779699508,8.565355689020878,0,1,6684.997,0.038089234,5,1,false,false,1.706257,1.619942,10.094654,2.023777,3
55.129772,0.016432164,49.32835525995517,8.565350048999596,0,1,6684.876,0.0370996,5,1,false,false,1.9256938,1.5327206,9.893282,2.024563,3
55.15355,0.016635042,49.32836263304966,8.565344545843503,0,1,6691.4614,0.03635809,5,1,false,false,1.8051702,1.4254549,9.3765335,2.0253496,3
55.177364,0.016838007,49.328370096009735,8.565338905822223,0,1,6698.6826,0.035368435,5,1,false,false,1.822641,1.4810947,9.526129,2.0261168,3
55.201805,0.017041057,49.32837746896703,8.565333264961277,0,1,6701.407,0.035368446,5,1,false,false,1.8940697,1.5017512,10.217377,2.0268564,3
55.226337,0.017244201,49.32838493192711,8.565327762644849,0,1,6702.624,0.035368446,5,1,false,false,1.9738768,1.5096506,9.6542635,2.0276022,3
55.25045,0.017447421,49.328392304884396,8.565322121783904,0,1,6708.5356,0.03512128,5,1,false,false,1.8740137,1.4850879,9.808955,2.028356,3
