Speed,LapDistPct,Lat,Lon,Brake,Throttle,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel
26.162086,0.46961892,49.332204969775134,8.584010386457429,0,1,-0.21210396,2,1,false,false,-5.9237423
26.254059,0.46971497,49.33220263217216,8.584005434120744,0,1,-0.2019338,2,1,false,false,-5.086493
26.346333,0.4698113,49.332200294294786,8.58400061948891,0,1,-0.190311,2,1,false,false,-5.1527224
26.437906,0.46990797,49.33219795641741,8.583995667152225,0,1,-0.18014202,2,1,false,false,-5.214193
26.533495,0.47000504,49.33219570854283,8.583990851680728,0,1,-0.17287733,2,1,false,false,-4.85592
26.634916,0.47010243,49.33219337093985,8.58398576163919,0,1,-0.16416103,2,1,false,false,-4.521684
26.734379,0.4702002,49.33219103306247,8.583980809302505,0,1,-0.15689744,2,1,false,false,-4.8063555
26.833809,0.47029853,49.33218878518789,8.58397585696582,0,1,-0.14934294,2,1,false,false,-4.584891
26.930729,0.47039726,49.33218644731052,8.583970766924281,0,1,-0.1417884,2,1,false,false,-4.224366
27.028011,0.4704964,49.33218410970754,8.58396567604308,0,1,-0.13481462,2,1,false,false,-3.7825315
27.123024,0.47059587,49.332181771830165,8.583960586001544,0,1,-0.1292937,2,1,false,false,-3.5880094
27.21605,0.47069564,49.33217952395558,8.583955495960005,0,1,-0.12435466,2,1,false,false,-3.6306994
27.312912,0.47079578,49.332177186078205,8.583950268213616,0,1,-0.11854385,2,1,false,false,-3.986166
27.4084,0.47089633,49.33217484847523,8.583945040467228,0,1,-0.11244087,2,1,false,false,-3.347232
27.50405,0.4709974,49.33217260060065,8.58393995042569,0,1,-0.106631115,2,1,false,false,-2.7553282
27.593477,0.47109884,49.332170262723274,8.5839347226793,0,1,-0.10256285,2,1,false,false,-2.9108264
27.683739,0.4712006,49.3321679248459,8.583929358067723,0,1,-0.09646214,2,1,false,false,-2.7475066
27.777155,0.47130266,49.332165676971314,8.583924130321334,0,1,-0.08977943,2,1,false,false,-2.4638414
27.873312,0.4714051,49.33216333936834,8.583918764870093,0,1,-0.08571116,2,1,false,false,-2.1845627
27.96284,0.47150785,49.33216100149097,8.583913537123703,0,1,-0.08483932,2,1,false,false,-2.128481
28.054874,0.4716109,49.33215866361359,8.583908171672462,0,1,-0.08338663,2,1,false,false,-1.8826319
28.150957,0.4717143,49.33215632601061,8.583902807060886,0,1,-0.08077218,2,1,false,false,-2.1872237
28.245834,0.47181797,49.33215407813603,8.583897441609643,0,1,-0.077285886,2,1,false,false,-2.0653946
28.33593,0.47192207,49.33215174025866,8.58389193845355,0,1,-0.074379355,2,1,false,false,-1.6366553
28.426275,0.47202647,49.33214940238128,8.58388657300231,0,1,-0.07089305,2,1,false,false,-1.4159299
28.518986,0.4721312,49.332147064778304,8.58388107068588,0,1,-0.065954044,2,1,false,false,-1.7726512
28.609161,0.47223628,49.33214472690093,8.583875567529788,0,1,-0.0601432,2,1,false,false,-1.6187768
28.699097,0.47234166,49.33214238902356,8.583870065213357,0,1,-0.05723779,2,1,false,false,-1.098414
28.787636,0.4724474,49.33213996141779,8.583864562057265,0,1,-0.05491434,2,1,false,false,-0.94812876
28.877542,0.4725534,49.33213762354041,8.583859058901172,0,1,-0.051426932,2,1,false,false,-1.2189614
28.96625,0.4726598,49.33213528566304,8.58385341887989,0,1,-0.049683228,2,1,false,false,-1.2280471
29.05668,0.47276652,49.332132948060064,8.583847915723798,0,1,-0.049683224,2,1,false,false,-0.7004569
29.143526,0.4728735,49.332130520179895,8.583842275702516,0,1,-0.049683224,2,1,false,false,-0.8803988
29.229939,0.47298086,49.33212818257692,8.583836635681235,0,1,-0.04852151,2,1,false,false,-1.0752304
29.319223,0.47308856,49.33212584469955,8.58383099482029,0,1,-0.048521504,2,1,false,false,-1.0277848
29.41029,0.47319657,49.33212341709378,8.583825354799009,0,1,-0.049393356,2,1,false,false,-0.99260557
29.497873,0.4733049,49.33212107921641,8.583819713938064,0,1,-0.048230506,2,1,false,false,-0.7593384
29.591415,0.47341362,49.33211865161064,8.583813936211932,0,1,-0.04503522,2,1,false,false,-0.55935246
29.681786,0.47352257,49.33211622373047,8.583808295350986,0,1,-0.042419665,2,1,false,false,-1.1238823
29.771544,0.47363195,49.332113886127495,8.583802517624854,0,1,-0.042128664,2,1,false,false,-0.9406179
29.856636,0.47374156,49.33211145824733,8.58379673989872,0,1,-0.04212867,2,1,false,false,-0.39456493
29.9425,0.47385156,49.33210903064157,8.583790962172587,0,1,-0.04212867,2,1,false,false,-0.11272253
30.02764,0.47396186,49.3321066030358,8.58378518360679,0,1,-0.04241967,2,1,false,false,-0.39230493
30.102556,0.47407246,49.332104175155635,8.583779405880657,0,1,-0.043000516,2,1,false,false,-0.6091437
30.175356,0.47418332,49.33210174754986,8.583773490449673,0,1,-0.043873493,2,1,false,false,-0.5249851
30.253166,0.47429445,49.3320993196697,8.583767712723539,0,1,-0.0438735,2,1,false,false,-0.5793706
30.33861,0.4744059,49.33209689206394,8.583761797292555,0,1,-0.0438735,2,1,false,false,-0.9574782
30.423756,0.47451764,49.332094464458166,8.583755881021906,0,1,-0.043291505,2,1,false,false,-0.5194299
30.519648,0.47462973,49.332092036578004,8.583750103295772,0,1,-0.04241966,2,1,false,false,0.08199486
30.61685,0.47474217,49.33208951896945,8.583744187864788,0,1,-0.040386096,2,1,false,false,-0.31656507
30.70904,0.47485498,49.332087091363675,8.58373813472895,0,1,-0.036899798,2,1,false,false,-0.45127603
30.795612,0.47496805,49.33208466375791,8.583732219297966,0,1,-0.03370339,2,1,false,false,-0.07216987
30.87303,0.4750815,49.332082146149354,8.58372630386698,0,1,-0.029054252,2,1,false,false,-0.039077222
30.947538,0.47519523,49.332079718269185,8.583720250731144,0,1,-0.023534393,2,1,false,false,-0.17356524
31.022701,0.47530922,49.33207720066063,8.583714197595308,0,1,-0.020339103,2,1,false,false,-0.38140786
31.09593,0.47542343,49.33207468305207,8.583708282164322,0,1,-0.015979841,2,1,false,false,0.33824706
31.171837,0.47553802,49.332072255446306,8.583702229028486,0,1,-0.012203688,2,1,false,false,0.19903725
31.254532,0.4756528,49.33206973783775,8.583696175892648,0,1,-0.007845549,2,1,false,false,-0.14639857
31.335363,0.47576794,49.33206722022919,8.583690122756812,0,1,-0.0040693944,2,1,false,false,-0.30009887
31.416088,0.4758834,49.33206470262063,8.583684069620976,0,1,-0.0002909921,2,1,false,false,0.40889275
31.492043,0.47599906,49.33206218501207,8.583677878780286,0,1,0.0037761545,2,1,false,false,0.37435707
31.570467,0.47611508,49.33205966740351,8.58367182564445,0,1,0.008133168,2,1,false,false,0.21912193
31.60138,0.47623128,49.332057149794956,8.58366563480376,0,1,0.011910446,0,1,false,false,0.27971804
31.591574,0.47634754,49.3320546321864,8.583659581667924,0,1,0.015397855,3,1,false,false,0.26076722
31.65476,0.47646385,49.332052114303444,8.583653391666898,0,1,0.018593151,3,1,false,false,0.69831574
31.785425,0.47658053,49.33204959669489,8.58364720082621,0,1,0.020626724,3,1,false,false,0.45959592
31.884113,0.47669765,49.332046989357934,8.583641147690374,0,1,0.021788444,3,1,false,false,0.36876273
31.945358,0.4768151,49.33204447174938,8.583634956849684,0,1,0.022951294,3,1,false,false,0.7045435
32.008522,0.47693276,49.33204186413803,8.583628766008996,0,1,0.02527473,3,1,false,false,0.65136933
32.08586,0.47705063,49.33203934652947,8.583622438303118,0,1,0.027018435,3,1,false,false,0.63641524
32.170753,0.4771689,49.33203673891812,8.58361624746243,0,1,0.028471142,3,1,false,false,0.87823623
32.247826,0.47728735,49.33203413130677,8.58361005662174,0,1,0.031086704,3,1,false,false,1.1693178
32.322292,0.47740614,49.33203161369821,8.5836037280762,0,1,0.03399212,3,1,false,false,1.1711931
32.399082,0.4775252,49.33202900636127,8.583597538075175,0,1,0.03776828,3,1,false,false,0.94951046
32.47655,0.47764453,49.33202639874992,8.583591209529635,0,1,0.040673703,3,1,false,false,1.1755409
32.556374,0.4777642,49.33202379113857,8.583584880984095,0,1,0.04299827,3,1,false,false,1.6397262
32.633812,0.47788408,49.332021183801615,8.58357869098307,0,1,0.044449866,3,1,false,false,1.4787097
32.708687,0.47800434,49.33201848618748,8.583572362437529,0,1,0.04357913,3,1,false,false,1.5484201
32.784122,0.47812486,49.33201587857613,8.583566033891989,0,1,0.043868996,3,1,false,false,1.5883965
32.86029,0.4782456,49.33201327123918,8.583559706186112,0,1,0.045031853,3,1,false,false,1.8059056
32.93732,0.47836658,49.33201057362504,8.58355323993572,0,1,0.044740852,3,1,false,false,1.7042638
33.01247,0.47848785,49.332007876285296,8.583546911390178,0,1,0.042707294,3,1,false,false,1.6892529
33.088367,0.47860944,49.33200526867395,8.583540583684302,0,1,0.040673718,3,1,false,false,1.7854086
33.164936,0.47873124,49.33200257133421,8.583534117433908,0,1,0.036896445,3,1,false,false,1.8850266
33.24064,0.47885337,49.33199987385727,8.583527789728032,0,1,0.03282929,3,1,false,false,1.7514048
33.31642,0.47897577,49.33199717638033,8.583521323477639,0,1,0.02759929,3,1,false,false,1.7310816
33.39088,0.4790985,49.331994389037796,8.583514995771763,0,1,0.022951284,3,1,false,false,1.750624
33.466232,0.47922143,49.33199169156086,8.583508529521371,0,1,0.019174011,3,1,false,false,1.5574993
33.540337,0.47934467,49.331988994083915,8.583502064110641,0,1,0.015397853,3,1,false,false,1.5050328
33.614223,0.4794682,49.331986206741384,8.58349559786025,0,1,0.010166744,3,1,false,false,1.4805641
33.68783,0.47959194,49.33198350926445,8.58348913244952,0,1,0.0034851634,3,1,false,false,1.493273
33.76175,0.479716,49.33198072192191,8.583482666199128,0,1,-0.0040693935,3,1,false,false,1.3904355
33.835293,0.47984028,49.33197793457938,8.583476200788398,0,1,-0.009589251,3,1,false,false,1.1228256
33.910236,0.4799649,49.33197514723685,8.583469734538006,0,1,-0.014237258,3,1,false,false,1.0340017
33.9858,0.48008972,49.33197244975991,8.583463131422425,0,1,-0.01888639,3,1,false,false,0.94505787
34.06133,0.48021486,49.33196966241738,8.583456665172033,0,1,-0.02237268,3,1,false,false,0.91347706
34.13686,0.48034036,49.331966785072055,8.583450062056452,0,1,-0.024697237,3,1,false,false,0.8537924
34.21084,0.48046604,49.331963997729524,8.583443458940872,0,1,-0.025278095,3,1,false,false,0.68736094
34.283985,0.48059198,49.331961210386986,8.58343699269048,0,1,-0.026149953,3,1,false,false,0.59027493
34.35581,0.48071828,49.331958423044455,8.583430389574898,0,1,-0.02673081,3,1,false,false,0.4846045
34.42806,0.48084477,49.33195554569914,8.583423786459319,0,1,-0.028183531,3,1,false,false,0.46773782
34.499798,0.48097157,49.3319527583566,8.583417182504073,0,1,-0.029345248,3,1,false,false,0.43001738
34.571907,0.48109862,49.33194988114848,8.583410579388493,0,1,-0.030799083,3,1,false,false,0.2102119
34.64418,0.481226,49.331947093805944,8.58340383856806,0,1,-0.032251794,3,1,false,false,0.1576285
34.717247,0.48135355,49.33194421646063,8.58339723545248,0,1,-0.03428536,3,1,false,false,0.05790323
34.790077,0.48148146,49.3319413391153,8.583390631497235,0,1,-0.035738077,3,1,false,false,0.008899093
34.86261,0.4816096,49.33193846190718,8.583383890676803,0,1,-0.03689979,3,1,false,false,-0.06814659
34.934296,0.48173806,49.33193567456465,8.58337714985637,0,1,-0.037771653,3,1,false,false,-0.21646884
35.005367,0.48186678,49.331932797219324,8.58337054674079,0,1,-0.03835251,3,1,false,false,-0.16401762
35.075645,0.4819957,49.3319299200112,8.583363805080694,0,1,-0.038642377,3,1,false,false,-0.21787733
35.144897,0.48212492,49.331927042665875,8.58335706426026,0,1,-0.038642384,3,1,false,false,-0.36274523
35.2151,0.48225445,49.33192416545776,8.583350323439829,0,1,-0.038352527,3,1,false,false,-0.3915828
35.285854,0.48238423,49.33192128811243,8.583343444914544,0,1,-0.03806152,3,1,false,false,-0.36857355
35.35711,0.4825143,49.33191841090431,8.583336704094112,0,1,-0.038061526,3,1,false,false,-0.46505103
35.428543,0.48264462,49.33191544369339,8.583329963273679,0,1,-0.03748067,3,1,false,false,-0.51617575
35.499176,0.48277515,49.33191256634807,8.583323084748395,0,1,-0.037189666,3,1,false,false,-0.49460754
35.568787,0.482906,49.33190968913995,8.583316343927962,0,1,-0.036318935,3,1,false,false,-0.54484546
35.638214,0.48303708,49.33190672192903,8.583309465402678,0,1,-0.034866236,3,1,false,false,-0.5000222
35.706806,0.48316842,49.33190384458371,8.583302586877393,0,1,-0.033994377,3,1,false,false,-0.5447216
35.775192,0.48330006,49.33190096737559,8.583295708352109,0,1,-0.033413522,3,1,false,false,-0.58192134
35.842957,0.48343188,49.33189800016467,8.583288829826824,0,1,-0.032251805,3,1,false,false,-0.4890182
35.909523,0.48356393,49.33189512281935,8.58328195130154,0,1,-0.030799087,3,1,false,false,-0.5225421
35.975075,0.4836962,49.331892155745635,8.583274935071403,0,1,-0.028473396,3,1,false,false,-0.5241957
36.041832,0.48382866,49.33188927840031,8.58326805654612,0,1,-0.026149955,3,1,false,false,-0.44686803
36.109596,0.48396137,49.33188631118939,8.583261040315982,0,1,-0.023244528,3,1,false,false,-0.45056328
36.177944,0.48409438,49.33188334397848,8.583254161790698,0,1,-0.020339103,3,1,false,false,-0.36892435
36.245014,0.48422763,49.33188046677036,8.583247145560561,0,1,-0.017432548,3,1,false,false,-0.36017585
36.3107,0.48436108,49.33187749955945,8.583240129330425,0,1,-0.013946266,3,1,false,false,-0.26955867
36.3759,0.48449478,49.33187453234853,8.58323311310029,0,1,-0.011331834,3,1,false,false,-0.18794465
36.4415,0.48462877,49.33187156513762,8.583226097709817,0,1,-0.009008393,3,1,false,false,-0.17053488
36.50717,0.48476297,49.3318685979267,8.58321908147968,0,1,-0.006974819,3,1,false,false,-0.09199351
36.57187,0.4848974,49.33186563071579,8.583212065249544,0,1,-0.0058119753,3,1,false,false,-0.042178303
36.636166,0.48503208,49.33186266350487,8.583205049019409,0,1,-0.005231114,3,1,false,false,-0.0070914924
36.700413,0.485167,49.33185969643116,8.58319789508442,0,1,-0.0049401224,3,1,false,false,0.04400468
36.76496,0.48530212,49.33185672922024,8.583190879693946,0,1,-0.004650254,3,1,false,false,0.053776532
36.830204,0.48543754,49.33185376200933,8.583183725758959,0,1,-0.004650254,3,1,false,false,0.060528576
36.896503,0.48557317,49.33185079479841,8.583176571823971,0,1,-0.004650254,3,1,false,false,0.16586176
36.963142,0.48570904,49.3318478275875,8.583169555593834,0,1,-0.004650254,3,1,false,false,0.11460477
37.029827,0.48584518,49.33184477051099,8.583162402498509,0,1,-0.004650254,3,1,false,false,0.1617153
37.095802,0.48598152,49.33184180330008,8.583155248563521,0,1,-0.004359262,3,1,false,false,0.23806232
37.16017,0.48611817,49.33183883608916,8.583148094628534,0,1,-0.004069393,3,1,false,false,0.16426319
37.222775,0.48625502,49.33183577901266,8.583140941533209,0,1,-0.0037784018,3,1,false,false,0.21062487
37.285095,0.48639208,49.331832811801746,8.58313364989337,0,1,-0.002905426,3,1,false,false,0.1875008
37.348763,0.4865294,49.33182975472524,8.58312649595838,0,1,-0.001743705,3,1,false,false,0.3356386
37.413124,0.4866669,49.33182669751153,8.583119342863057,0,1,-0.0008718527,3,1,false,false,0.2549589
37.47743,0.4868047,49.33182373043782,8.583112051223216,0,1,0.0005797369,3,1,false,false,0.14096048
37.540977,0.48694268,49.331820673224115,8.583104760423039,0,1,0.0017425814,3,1,false,false,0.3629086
37.603706,0.48708093,49.3318176161476,8.583097606488051,0,1,0.0034851623,3,1,false,false,0.4930341
37.6661,0.4872194,49.3318145590711,8.583090315687874,0,1,0.0046480065,3,1,false,false,0.4344083
37.729237,0.48735812,49.33181150199459,8.583083024048035,0,1,0.005809727,3,1,false,false,0.3327355
37.793602,0.48749706,49.33180844478089,8.583075732408195,0,1,0.006099596,3,1,false,false,0.37450096
37.85748,0.48763624,49.331805387704385,8.583068441608019,0,1,0.006099596,3,1,false,false,0.44826603
37.922432,0.4877756,49.33180233062788,8.583061149968179,0,1,0.006099596,3,1,false,false,0.5618861
37.986557,0.4879153,49.33179927355137,8.583053859168002,0,1,0.006099596,3,1,false,false,0.6199516
38.04855,0.48805517,49.331796216337665,8.583046430662973,0,1,0.006099596,3,1,false,false,0.5008247
38.107185,0.48819524,49.331793069395566,8.583039139023134,0,1,0.006099596,3,1,false,false,0.532131
38.16609,0.4883356,49.33179001231906,8.583031848222957,0,1,0.006099596,3,1,false,false,0.7357469
38.22549,0.4884761,49.33178695510536,8.583024418878265,0,1,0.006099596,3,1,false,false,0.5403152
38.287186,0.48861688,49.33178380816326,8.583016990373237,0,1,0.006099596,3,1,false,false,0.8275775
38.34788,0.48875788,49.331780751086754,8.583009698733397,0,1,0.006099596,3,1,false,false,0.50225854
38.406662,0.48889908,49.331777604007456,8.583002270228368,0,1,0.006390588,3,1,false,false,0.5401229
38.46566,0.48904052,49.33177445692816,8.582994841723341,0,1,0.0066815796,3,1,false,false,0.5872652
38.523422,0.48918217,49.331771399851654,8.58298741237865,0,1,0.00668158,3,1,false,false,0.70973986
38.583817,0.489324,49.331768252909555,8.58297998387362,0,1,0.0063905884,3,1,false,false,0.5100894
38.6442,0.4894661,49.33176510583026,8.58297255452893,0,1,0.006099596,3,1,false,false,0.6226281
38.70573,0.48960844,49.33176195875096,8.5829651260239,0,1,0.0052288673,3,1,false,false,0.7506168
38.76536,0.48975092,49.33175881180887,8.58295755981402,0,1,0.0043570152,3,1,false,false,0.54855484
38.824112,0.4898937,49.33175566472957,8.582950131308992,0,1,0.0026133107,3,1,false,false,0.64340264
38.88368,0.49003664,49.33175251778747,8.5829427019643,0,1,0.0014515894,3,1,false,false,0.83542216
38.94253,0.49017984,49.331749370708174,8.58293513575442,0,1,0.0014515893,3,1,false,false,0.5826368
39.00145,0.49032322,49.331746223628876,8.582927707249391,0,1,0.0031952937,3,1,false,false,0.648294
39.056725,0.49046686,49.331742986683984,8.582920140199848,0,1,0.004937875,3,1,false,false,0.534454
39.06403,0.4906106,49.33173983974189,8.582912573989967,0,1,0.007552308,0,1,false,false,0.7871913
39.066753,0.49075428,49.331736692662595,8.58290514548494,0,1,0.009876873,4,1,false,false,0.46498156
39.163666,0.4908982,49.3317334557177,8.582897579275059,0,1,0.012783422,4,1,false,false,0.5929386
39.24621,0.49104246,49.331730308775604,8.582890012225516,0.00035744073,1,0.014816996,4,1,false,false,0.7568402
39.27507,0.49118692,49.33172707183072,8.582882446015635,-7.275958e-12,1,0.017431432,4,1,false,false,0.6669403
39.326805,0.49133152,49.33172392475142,8.582874879805756,0,1,0.018012285,4,1,false,false,0.7238807
39.398758,0.4914764,49.33172068780653,8.582867313595875,0,1,0.01801229,4,1,false,false,0.745613
39.45915,0.4916215,49.331717450861646,8.582859747385996,0,1,0.01801229,4,1,false,false,0.8198266
39.510887,0.49176675,49.33171430391955,8.58285218033645,0,1,0.017721293,4,1,false,false,0.7357309
39.56718,0.49191228,49.331711066974655,8.58284447642172,0,1,0.017431429,4,1,false,false,0.78371924
39.626163,0.49205795,49.33170783002977,8.582836910211839,0,1,0.01743143,4,1,false,false,0.7503997
39.68224,0.4922039,49.33170459308488,8.582829206297108,0,1,0.016850565,4,1,false,false,0.65951395
39.73622,0.49235,49.331701356139995,8.582821640087227,0,1,0.015978716,4,1,false,false,0.8413396
39.792324,0.49249634,49.3316981191951,8.582813936172494,0,1,0.015397859,4,1,false,false,0.9145645
39.848015,0.49264285,49.33169488225022,8.582806369962615,0,1,0.015397857,4,1,false,false,0.77879775
39.903263,0.4927896,49.331691555302534,8.582798666047882,0,1,0.015397857,4,1,false,false,0.73914766
39.95929,0.49293652,49.33168831835765,8.582790962133151,0,1,0.015978714,4,1,false,false,0.7921649
40.015457,0.49308372,49.331685081549956,8.582783258218418,0,1,0.016559571,4,1,false,false,0.8228297
40.07175,0.49323106,49.33168175460228,8.582775554303687,0,1,0.016559577,4,1,false,false,0.96929044
40.127117,0.49337864,49.331678517657394,8.582767850388954,0,1,0.016559577,4,1,false,false,0.9502088
40.180534,0.49352643,49.33167519084691,8.582760146474223,0,1,0.015106865,4,1,false,false,0.87239325
40.23436,0.49367437,49.331671953902024,8.582752441719826,0,1,0.013073292,4,1,false,false,0.8338691
40.288998,0.49382254,49.331668627091545,8.582744737805095,0,1,0.009876875,4,1,false,false,0.7776621
40.342922,0.4939709,49.33166530014386,8.582737033890362,0,1,0.005809729,4,1,false,false,0.74628997
40.398773,0.49411947,49.331662063198976,8.582729193110442,0,1,0.002323442,4,1,false,false,0.6873752
40.455956,0.4942682,49.33165873638849,8.582721488356047,0,1,-0.0017437048,4,1,false,false,0.6948307
40.51408,0.49441722,49.33165540957801,8.582713647576126,0,1,-0.004650254,4,1,false,false,0.7721146
40.56961,0.4945664,49.331652082630335,8.582705943661395,0,1,-0.0063928347,4,1,false,false,0.6874472
40.622974,0.4947158,49.331648755819856,8.58269810204181,0,1,-0.007555679,4,1,false,false,0.5887692
40.674934,0.4948654,49.33164542900938,8.582690260422227,0,1,-0.007845548,4,1,false,false,0.54801
40.726532,0.49501517,49.33164210206169,8.582682556507494,0,1,-0.0075556794,4,1,false,false,0.44662428
40.778706,0.4951651,49.33163868538562,8.582674714887911,0,1,-0.0063928356,4,1,false,false,0.4725692
40.832203,0.4953153,49.33163535843794,8.582666873268327,0,1,-0.0052311146,4,1,false,false,0.45134452
40.88803,0.4954657,49.331632031627464,8.582659031648744,0,1,-0.0040693935,4,1,false,false,0.45855027
40.944183,0.49561623,49.331628704816985,8.582651190029159,0,1,-0.0023245648,4,1,false,false,0.4453346
40.998867,0.49576703,49.331625288003714,8.582643348409576,0,1,-0.0011628445,4,1,false,false,0.47434524
41.05261,0.495918,49.331621961193235,8.582635507629655,0,1,-0.00058198406,4,1,false,false,0.5660504
41.10645,0.4960692,49.331618544379964,8.58262752830522,0,1,-0.000290992,4,1,false,false,0.39959678
41.160767,0.49622053,49.33161521756948,8.582619686685636,0,1,-1.1235024e-06,4,1,false,false,0.35207817
41.214718,0.49637207,49.331611800756214,8.582611845066053,0,1,-1.1235211e-06,4,1,false,false,0.35359487
41.269043,0.49652386,49.33160838394294,8.582603865741616,0,1,-0.00058198394,4,1,false,false,0.44595638
41.32266,0.49667585,49.33160505713246,8.582595887256844,0,1,-0.0014538362,4,1,false,false,0.40800452
41.375946,0.496828,49.331601640319185,8.58258804563726,0,1,-0.0020346968,4,1,false,false,0.35525164
41.42833,0.49698037,49.33159822364312,8.582580066312824,0,1,-0.0023245653,4,1,false,false,0.41436416
41.48037,0.4971329,49.33159480682985,8.582572086988389,0,1,-0.0031964171,4,1,false,false,0.36415988
41.532288,0.49728563,49.33159139001658,8.582564108503616,0,1,-0.0031964176,4,1,false,false,0.38820145
41.584175,0.49743855,49.331587973340504,8.582556266884033,0,1,-0.0031964176,4,1,false,false,0.2283796
41.637085,0.49759167,49.33158455652723,8.582548287559597,0,1,-0.0029054258,4,1,false,false,0.53007036
41.690105,0.49774495,49.33158113971396,8.58254017053031,0,1,-0.0020346968,4,1,false,false,0.44886255
41.74113,0.49789846,49.33157772303789,8.582532192045537,0,1,-0.0011628447,4,1,false,false,0.20928206
41.79054,0.49805215,49.33157430622462,8.5825242127211,0,1,-1.123437e-06,4,1,false,false,0.21391839
41.840324,0.498206,49.331570889411346,8.582516233396666,0,1,0.0011617208,4,1,false,false,0.36196125
41.889828,0.49836007,49.33156738273249,8.582508117207041,0,1,0.0029043017,4,1,false,false,0.3335623
41.940723,0.49851426,49.331563966056414,8.582500137882606,0,1,0.0043570143,4,1,false,false,0.3169938
41.992035,0.4986687,49.33156054924314,8.58249215855817,0,1,0.0060995957,4,1,false,false,0.48000753
42.04403,0.49882331,49.33155704256428,8.582484042368547,0,1,0.008133169,4,1,false,false,0.43327627
42.096615,0.4989781,49.331553625751006,8.582475925339258,0,1,0.009876873,4,1,false,false,0.3855816
42.149982,0.4991331,49.33155011907215,8.582467946014823,0,1,0.011329587,4,1,false,false,0.49281597
42.202587,0.4992883,49.331546702258876,8.582459829825199,0,1,0.01249243,4,1,false,false,0.58737004
42.254696,0.49944368,49.33154319558001,8.582451712795912,0,1,0.012783423,4,1,false,false,0.49466
42.30676,0.49959928,49.33153968890115,8.582443596606288,0,1,0.012783423,4,1,false,false,0.5510225
42.358894,0.49975502,49.33153627222508,8.582435479576999,0,1,0.011910448,4,1,false,false,0.6333685
42.411663,0.49991095,49.331532765546214,8.582427363387376,0,1,0.009585883,4,1,false,false,0.67449665
42.463745,0.5000671,49.331529258867356,8.582419246358088,0,1,0.00668158,4,1,false,false,0.6007924
42.514442,0.50022346,49.33152575218849,8.5824111293288,0,1,0.0037761552,4,1,false,false,0.49930552
42.564342,0.50038,49.331522245509625,8.582403013139176,0,1,0.0002898682,4,1,false,false,0.5351887
42.6134,0.5005367,49.331518738830766,8.5823947592447,0,1,-0.0031964178,4,1,false,false,0.4926733
42.662575,0.50069356,49.3315152321519,8.582386642215413,0,1,-0.0063928347,4,1,false,false,0.4082733
42.71168,0.5008507,49.331511725335844,8.582378525186126,0,1,-0.009589252,4,1,false,false,0.4228598
42.759617,0.50100785,49.33150821865698,8.58237027129165,0,1,-0.011331833,4,1,false,false,0.2817524
42.807686,0.50116533,49.33150471197811,8.582362154262361,0,1,-0.013365407,4,1,false,false,0.3335734
42.856533,0.5013229,49.33150111543366,8.582353900367886,0,1,-0.014527127,4,1,false,false,0.35278255
42.906097,0.50148064,49.331497608754795,8.58234564647341,0,1,-0.01539898,4,1,false,false,0.3192029
42.956505,0.50163865,49.331494102075936,8.582337529444123,0,1,-0.015979843,4,1,false,false,0.10858293
43.00714,0.5017968,49.331490505531484,8.582329275549647,0,1,-0.015979841,4,1,false,false,0.2100445
43.05812,0.5019551,49.33148699871542,8.582321020815508,0,1,-0.015979841,4,1,false,false,0.2709722
43.10876,0.50211364,49.33148340217097,8.582312766921032,0,1,-0.015979841,4,1,false,false,0.12621439
43.158524,0.5022723,49.3314798954921,8.58230451218689,0,1,-0.015398978,4,1,false,false,0.056564838
43.207462,0.5024312,49.33147629894765,8.582296258292416,0,1,-0.01481812,4,1,false,false,0.026513308
43.25614,0.50259024,49.331472792268784,8.582287866693088,0,1,-0.014527128,4,1,false,false,0.091703475
43.30463,0.5027495,49.33146919558713,8.582279611958949,0,1,-0.013946268,4,1,false,false,0.066633165
43.352757,0.50290895,49.33146559904268,8.582271358064473,0,1,-0.013365407,4,1,false,false,-0.017591909
43.400696,0.50306857,49.331462092363815,8.582262966465144,0,1,-0.013075538,4,1,false,false,-0.08658603
43.44786,0.5032283,49.33145849568216,8.582254711731006,0,1,-0.0124935545,4,1,false,false,0.009638131
43.49615,0.50338835,49.33145489913771,8.582246320131677,0,1,-0.012203686,4,1,false,false,0.040054843
43.54496,0.5035485,49.33145130259325,8.582238066237203,0,1,-0.011622826,4,1,false,false,-0.12208286
43.59419,0.50370884,49.3314477059116,8.582229674637874,0,1,-0.011622826,4,1,false,false,-0.08489445
43.64407,0.5038693,49.33144410936715,8.582221282198883,0,1,-0.011331834,4,1,false,false,-0.17972177
43.69299,0.50403,49.33144051268549,8.582213028304407,0,1,-0.010750974,4,1,false,false,-0.13827232
43.741825,0.50419086,49.33143691614104,8.582204636705079,0,1,-0.010170113,4,1,false,false,-0.06272739
43.789684,0.5043519,49.331433319596584,8.582196244266088,0,1,-0.009589253,4,1,false,false,-0.19956222
43.83798,0.50451314,49.33142972291493,8.58218785266676,0,1,-0.0087174,4,1,false,false,0.08776575
43.88583,0.50467455,49.331426126370474,8.582179323362581,0,1,-0.007845548,4,1,false,false,-0.15323865
43.933884,0.50483614,49.33142252968882,8.582170931763253,0,1,-0.0063928356,4,1,false,false,-0.19747555
43.982094,0.50499785,49.33141893314437,8.582162540163925,0,1,-0.0052311146,4,1,false,false,-0.02738142
