Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
53.68348,0.009453255,49.32809441663786,8.565524075185495,0,1,6518.6836,0.011378461,5,1,false,false,0.17795525,1.6090621,10.641879,2.0192993,0.015124496,3
53.709328,0.009650871,49.32810160986397,8.565518572869065,0,1,6522.588,0.011620955,5,1,false,false,0.13960421,1.5587081,10.129778,2.0195456,0.014380794,3
53.734325,0.009848573,49.32810889295567,8.565513207417824,0,1,6525.749,0.012105004,5,1,false,false,0.40772066,1.5155576,10.103368,2.0197828,0.014648651,3
53.75964,0.010046378,49.32811608618178,8.565507841966582,0,1,6531.2183,0.012589054,5,1,false,false,0.2626958,1.5553048,10.07311,2.020034,0.014921506,3
53.78498,0.010244274,49.32812336927348,8.565502476515341,0,1,6533.0044,0.013799648,5,1,false,false,0.14054856,1.5549102,9.989627,2.0203032,0.015818084,3
53.81008,0.0104422625,49.328130652365175,8.565496974198911,0,1,6536.4077,0.015251802,5,1,false,false,0.3288502,1.569148,10.430409,2.020566,0.016302014,3
53.835552,0.010640341,49.328137845591286,8.56549160874767,0,1,6541.241,0.015979283,5,1,false,false,0.43386263,1.5557076,10.211949,2.0208426,0.0174565,3
53.860985,0.010838515,49.32814512868298,8.565486105591578,0,1,6542.7856,0.016704885,5,1,false,false,0.5627135,1.5568184,9.545808,2.0211306,0.017193329,3
53.88628,0.0110367825,49.328152321909094,8.56548074098,0,1,6544.99,0.01743143,5,1,false,false,0.44853267,1.5711126,9.031973,2.0214179,0.017098056,3
53.911568,0.011235142,49.32815960500079,8.56547537552876,0,1,6548.221,0.018157974,5,1,false,false,0.5354948,1.5157359,9.549444,2.02169,0.016808622,3
53.93602,0.011433575,49.32816688809249,8.565469872372667,0,1,6551.5137,0.019126074,5,1,false,false,0.6394193,1.4746683,9.899187,2.0219812,0.019515034,3
53.95922,0.011632092,49.32817417118419,8.565464370056237,0,1,6561.045,0.01985168,5,1,false,false,0.6466309,1.4110681,10.423825,2.0223093,0.021019759,3
53.98299,0.011830693,49.3281813644103,8.565459004604996,0,1,6573.079,0.02033667,5,1,false,false,0.56855035,1.4993072,9.807968,2.022676,0.02210664,3
54.009018,0.012029366,49.328188647501996,8.565453501448903,0,1,6574.4727,0.020579165,5,1,false,false,0.6807699,1.6459229,9.71644,2.023067,0.023424536,3
54.036556,0.012228113,49.328195930593694,8.565447999132473,0,1,6567.175,0.020579163,5,1,false,false,0.56970686,1.7212445,9.907608,2.0234807,0.02394131,3
54.063587,0.0124269575,49.32820321368539,8.565442633681233,0,1,6562.2393,0.020820718,5,1,false,false,0.7137441,1.606979,9.767388,2.0238798,0.023938097,3
54.088734,0.012625899,49.328210496914295,8.56543713052514,0,1,6563.916,0.020579165,5,1,false,false,0.7258768,1.5147994,9.800579,2.0242682,0.023032065,3
54.11271,0.012824935,49.32821778000599,8.56543162820871,0,1,6570.725,0.020095114,5,1,false,false,0.8780203,1.4492604,9.583664,2.0246446,0.023354057,3
54.13658,0.013024056,49.32822506309769,8.565426125052618,0,1,6576.168,0.01985168,5,1,false,false,0.8961917,1.467585,9.3863325,2.0250196,0.022488408,3
54.160538,0.013223269,49.3282322563238,8.565420622736188,0,1,6581.6777,0.019610127,5,1,false,false,0.6821141,1.467395,9.007259,2.0253913,0.021873495,3
54.18427,0.013422566,49.3282395394155,8.565415257284947,0,1,6588.0137,0.01985168,5,1,false,false,0.6780105,1.4724607,9.200421,2.025753,0.021866651,3
54.208664,0.013621958,49.3282468225072,8.565409754128854,0,1,6593.871,0.02033667,5,1,false,false,0.8623135,1.4830589,9.450504,2.0261168,0.022888243,3
54.232967,0.01382144,49.328254105598894,8.565404251812424,0,1,6596.566,0.02082072,5,1,false,false,0.9327625,1.4827237,9.795424,2.0264938,0.023602668,3
54.257885,0.014021015,49.328261478693385,8.56539861095148,0,1,6601.6216,0.021063214,5,1,false,false,0.86171556,1.5165249,9.581596,2.026893,0.023566728,3
54.28328,0.014220678,49.32826876178509,8.56539310863505,0,1,6603.9136,0.02130477,5,1,false,false,0.78985906,1.5680561,9.398031,2.0273,0.023575705,3
54.30884,0.0144204395,49.32827604487679,8.565387605478957,0,1,6602.8794,0.021304771,5,1,false,false,0.736396,1.6182395,9.483627,2.0277076,0.023788027,3
54.334618,0.0146202985,49.328283327968485,8.565382102322864,0,1,6602.0527,0.020820722,5,1,false,false,1.0547752,1.5575525,10.315387,2.0281005,0.0243186,3
54.360035,0.014820254,49.32829061106018,8.565376600006434,0,1,6601.5317,0.020095116,5,1,false,false,1.1278087,1.4856491,9.694298,2.0284944,0.024477733,3
54.38445,0.015020301,49.328297894289086,8.56537095914549,0,1,6604.5415,0.019126076,5,1,false,false,0.8637568,1.4541157,9.561558,2.028883,0.022331163,3
54.408592,0.0152204335,49.328305177380784,8.56536545682906,0,1,6610.769,0.018399533,5,1,false,false,0.83351445,1.490126,10.082072,2.0292606,0.02189419,3
54.432438,0.015420661,49.328312550338076,8.565359953672967,0,1,6612.832,0.018157978,5,1,false,false,1.115087,1.4867413,9.691265,2.0296142,0.021870885,3
54.45651,0.015620973,49.328319833429774,8.565354313651687,0,1,6615.681,0.018157976,5,1,false,false,0.77496755,1.4620365,9.384643,2.0299773,0.021219337,3
54.480877,0.015821375,49.32832711665867,8.565348810495593,0,1,6619.9688,0.018157976,5,1,false,false,0.9119213,1.4565333,10.035916,2.0303228,0.020970182,3
54.504604,0.01602187,49.32833439975037,8.565343170474312,0,1,6621.5923,0.018399531,5,1,false,false,0.9803926,1.4471564,9.734264,2.0306613,0.020321712,3
54.52832,0.016222458,49.32834177270766,8.56533766731822,0,1,6627.477,0.018642027,5,1,false,false,1.0068405,1.4451293,9.476619,2.030993,0.020110598,3
54.552567,0.01642313,49.32834905579936,8.565332027296938,0,1,6631.9326,0.018642025,5,1,false,false,1.0336864,1.5025907,9.843358,2.0313349,0.0206175,3
54.577133,0.016623892,49.32835633889106,8.565326386435993,0,1,6631.0625,0.018642025,5,1,false,false,0.99572915,1.4919717,9.934646,2.0316832,0.021077557,3
54.601288,0.016824745,49.32836371198555,8.565320884119563,0,1,6633.7417,0.018157976,5,1,false,false,0.79904425,1.4616631,9.313812,2.0320296,0.019964589,3
54.62512,0.017025692,49.32837099507725,8.565315243258619,0,1,6639.233,0.017672988,5,1,false,false,0.85020614,1.4508828,9.698861,2.0323617,0.019965589,3
54.649174,0.017226724,49.32837827816895,8.565309603237338,0,1,6641.891,0.016947383,5,1,false,false,0.8754319,1.5081353,10.226237,2.0326974,0.020397192,3
54.67307,0.017427849,49.32838565126344,8.565303962376392,0,1,6643.4404,0.016220838,5,1,false,false,0.9426446,1.4576474,9.975992,2.033039,0.020671982,3
54.69712,0.01762906,49.328392934355136,8.565298322355112,0,1,6648.0845,0.015736789,5,1,false,false,0.8518212,1.4663007,9.428612,2.0333865,0.020517651,3
54.721413,0.01783036,49.32840030744963,8.565292681494167,0,1,6648.3325,0.015494293,5,1,false,false,1.1042161,1.4753425,10.749692,2.0337234,0.020748843,3
54.745853,0.01803176,49.328407590541325,8.565287041472885,0,1,6646.017,0.0152517995,5,1,false,false,0.8338306,1.4764444,10.191543,2.0340478,0.0183735,3
54.769306,0.018233245,49.328414963498616,8.56528140061194,0,1,6649.673,0.014526196,5,1,false,false,0.86316204,1.3867719,9.3938875,2.0343518,0.017786322,3
54.79236,0.018434817,49.32842224659032,8.565275760590659,0,1,6656.372,0.014526193,5,1,false,false,0.8744472,1.4343587,10.2075,2.0346508,0.017591964,3
54.815704,0.018636476,49.32842961968481,8.565270120569378,0,1,6657.188,0.014526193,5,1,false,false,0.9297122,1.4555525,11.073536,2.0349448,0.017846376,3
54.83884,0.018838227,49.32843690277651,8.565264479708434,0,1,6659.172,0.014767748,5,1,false,false,0.9180569,1.3928192,10.641301,2.0352325,0.017544456,3
54.861736,0.019040061,49.328444275871,8.565258839687152,0,1,6666.515,0.0152517995,5,1,false,false,1.0291511,1.4040718,10.477106,2.0355353,0.01895516,3
