Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
54.392178,0.015385746,49.32830967312995,8.565356102135434,0,1,6608.367,0.016220836,5,1,false,false,0.039628536,1.4860642,9.087912,2.0139146,3
54.416004,0.015585912,49.32831704608724,8.565350736684191,0,1,6611.3306,0.016947381,5,1,false,false,-0.047151938,1.4466823,8.898183,2.0141892,3
54.438736,0.015786164,49.32832441918173,8.565345233528099,0,1,6612.0957,0.02057916,5,1,false,false,0.16039677,1.3775381,10.116874,2.0144982,3
54.46173,0.015986506,49.32833170227343,8.565339868076858,0,1,6615.1787,0.027116187,5,1,false,false,0.34993887,1.3651166,10.49679,2.0148525,3
54.484158,0.016186928,49.32833907523072,8.565334365760428,0,1,6625.8477,0.0336532,5,1,false,false,0.7288811,1.3081374,9.26652,2.0152462,3
54.506584,0.01638744,49.32834644832521,8.565329000309188,0,1,6635.2505,0.037526537,5,1,false,false,0.90471643,1.4354873,9.949117,2.0157483,3
54.53163,0.016588036,49.328353821282505,8.565323497992757,0,1,6633.0117,0.039221186,5,1,false,false,1.0797246,1.568676,10.479545,2.0163867,3
54.558163,0.01678874,49.3283611045114,8.565317994836665,0,1,6622.7417,0.0370425,5,1,false,false,0.8138951,1.5168126,9.237067,2.0171316,3
54.58259,0.016989535,49.32836847746869,8.565312629385424,0,1,6628.4673,0.030747036,5,1,false,false,0.8744119,1.4479172,9.948211,2.017924,3
54.605217,0.017190417,49.328375850563184,8.565307127068994,0,1,6635.6426,0.022031315,5,1,false,false,0.96771103,1.4347526,10.274552,2.0187495,3
54.629303,0.017391391,49.328383223520476,8.565301623912902,0,1,6633.3794,0.012346562,5,1,false,false,0.59217376,1.488317,9.149448,2.0195587,3
54.652267,0.017592454,49.328390596614966,8.565296120756809,0,1,6634.9136,0.0048414394,5,1,false,false,0.8645318,1.3970158,9.108505,2.0202734,3
54.674934,0.0177936,49.32839796957225,8.565290618440379,0,1,6640.581,0.0019362012,5,1,false,false,0.9565747,1.3689561,10.061821,2.0208972,3
54.697422,0.01799483,49.32840534266674,8.565285115284286,0,1,6640.4243,0.00484144,5,1,false,false,1.0083386,1.3499062,10.579427,2.0214243,3
54.719505,0.018196156,49.32841271562403,8.565279612967856,0,1,6646.302,0.012346562,5,1,false,false,1.0737664,1.3398026,8.904978,2.0218706,3
54.74174,0.018397553,49.328420088718524,8.565274109811764,0,1,6657.5386,0.021304771,5,1,false,false,1.30919,1.3956206,9.543351,2.0222929,3
54.76425,0.018599043,49.328427461675815,8.565268606655671,0,1,6658.0576,0.030505475,5,1,false,false,1.7946091,1.4281687,11.845229,2.0227666,3
54.788937,0.018800626,49.328434834770306,8.565263104339241,0,1,6654.178,0.036799993,5,1,false,false,1.8339751,1.4528387,10.095814,2.0233295,3
54.813095,0.019002292,49.3284422077276,8.565257601183148,0,1,6661.3594,0.03631595,5,1,false,false,1.9710038,1.3935727,10.155763,2.0239651,3
54.838203,0.01920405,49.32844958082209,8.565251961161868,0,1,6666.605,0.032684173,5,1,false,false,1.7209312,1.62417,10.493445,2.0246897,3
54.862396,0.01940591,49.32845695377938,8.565246458005774,0,1,6657.5337,0.026388703,5,1,false,false,1.5316368,1.507662,10.47331,2.0254447,3
54.886852,0.019607866,49.32846432687387,8.565240955689346,0,1,6662.359,0.018642027,5,1,false,false,1.4309366,1.4972707,10.668839,2.0261915,3
54.90945,0.019809898,49.32847169983116,8.565235314828401,0,1,6667.2744,0.0094422605,5,1,false,false,1.4363211,1.3165036,9.683248,2.026903,3
54.93239,0.020012025,49.32847907292565,8.565229811672307,0,1,6668.7686,0.0007256062,5,1,false,false,1.0984848,1.5386534,9.998178,2.027584,3
54.955692,0.02021424,49.32848644588294,8.565224171651026,0,1,6672.3325,-0.0043583266,5,1,false,false,1.200069,1.4845071,9.6150875,2.028168,3
54.97802,0.020416534,49.32849381897743,8.565218531629744,0,1,6673.342,-0.0077485517,5,1,false,false,1.1111546,1.4093182,8.995184,2.028609,3
55.001713,0.020618925,49.32850119193472,8.565213028473652,0,1,6680.6006,-0.007748551,5,1,false,false,1.1625831,1.3844273,9.876259,2.0289392,3
55.023502,0.0208214,49.32850856502921,8.56520738845237,0,1,6685.106,-0.005568921,5,1,false,false,1.0412488,1.2386942,8.4758625,2.0291858,3
55.044727,0.021023953,49.3285159379865,8.565201747591425,0,1,6699.762,-0.0046008187,5,1,false,false,0.8952523,1.4218248,8.252434,2.0293937,3
55.07195,0.021226598,49.32852331108099,8.565196107570145,0,1,6702.4126,-0.002422125,5,1,false,false,0.9746982,1.5744963,9.047784,2.0295546,3
55.095768,0.02142934,49.32853077404108,8.565190466709199,0,1,6684.5757,0.00048405048,5,1,false,false,0.65989125,1.4627622,9.245839,2.0296464,3
55.117508,0.021632174,49.32853814699837,8.565184826687918,0,1,6703.329,0.0031467953,5,1,false,false,0.98632145,1.1901209,8.39428,2.0296683,3
55.13887,0.02183508,49.32854552009286,8.565179185826974,0,1,6719.789,0.006293591,5,1,false,false,1.0852308,1.3440013,9.489657,2.0296826,3
55.165257,0.022038084,49.328552893050144,8.565173545805692,0,1,6709.21,0.014042142,5,1,false,false,0.4632239,1.6163596,10.554291,2.0297453,3
55.187363,0.022241177,49.328560266144635,8.565167904944747,0,1,6701.8457,0.024694994,5,1,false,false,1.6545008,1.4927298,10.887806,2.0298283,3
55.21089,0.02244436,49.32856772910472,8.565162264923465,0,1,6712.551,0.03316822,5,1,false,false,1.7092296,1.5369648,12.61929,2.0300548,3
55.238216,0.02264764,49.32857510213061,8.565156624902185,0,1,6699.2144,0.04067427,5,1,false,false,1.0324982,1.1995863,10.104393,2.0303957,3
55.258724,0.022851009,49.3285824751565,8.565150846336389,0,1,6690.889,0.042852968,5,1,false,false,1.340214,1.5659688,9.120036,2.0308387,3
55.280045,0.023054456,49.32858993804798,8.565145206315107,0,1,6713.5737,0.042611416,5,1,false,false,0.6828987,1.4912906,9.102283,2.03132,3
55.298218,0.023257982,49.328597311142474,8.565139565454162,0,1,6709.6006,0.04188393,5,1,false,false,2.1728153,1.1429436,8.723242,2.0317159,3
55.314804,0.023461573,49.32860468416836,8.56513378772803,0,1,6737.329,0.044790108,5,1,false,false,1.7710323,0.82210124,10.714001,2.0321674,3
55.32449,0.023665208,49.32861214705984,8.565128147706748,0,1,6787.683,0.053021766,5,1,false,false,2.4636645,0.35783637,13.286042,2.032907,3
55.34946,0.02386889,49.32861952008574,8.565122369140951,0,1,6822.5073,0.061737478,5,1,false,false,1.8103173,2.9102983,13.799242,2.0341432,3
55.390083,0.024072716,49.328626893111625,8.56511672911967,0,1,6743.761,0.057864156,5,1,false,false,2.2513843,3.1937861,12.060972,2.035704,3
55.433075,0.024276717,49.32863435607171,8.565110951393537,0,1,6657.036,0.040190227,5,1,false,false,1.9868613,2.0255458,8.044813,2.0371628,3
55.45623,0.024480838,49.3286417290976,8.56510517282774,0,1,6665.208,0.009926306,5,1,false,false,1.4502432,0.62181544,7.169043,2.038129,3
55.462532,0.024685007,49.32864919205768,8.565099395101607,0,1,6703.9478,-0.019369505,5,1,false,false,-0.08917309,0.08219603,8.218125,2.0386465,3
55.46019,0.024889182,49.32865656508357,8.565093617375474,0,1,6760.9536,-0.037769973,5,1,false,false,0.030358016,0.21171159,14.967243,2.0389187,3
55.464832,0.025093352,49.328663938109464,8.56508783964934,0,1,6844.821,-0.044791974,5,1,false,false,-0.1111311,1.5351275,11.077292,2.0392282,3
55.4896,0.025297638,49.32867140106954,8.565082198788396,0,1,6845.025,-0.041644253,5,1,false,false,1.5424062,2.2398996,9.749767,2.039493,3
55.54986,0.025502127,49.32867877409544,8.565076283357412,0,1,6742.6807,-0.028569266,5,1,false,false,1.368641,2.4116986,11.093949,2.0396442,3
55.584103,0.02570678,49.328686237055514,8.565070505631278,0,1,6651.7676,-0.00920164,5,1,false,false,0.15481627,1.3497355,10.086953,2.0395665,3
55.599197,0.025911523,49.32869361008141,8.565064727065481,0,1,6731.751,0.0053254906,5,1,false,false,0.65674853,0.9034715,9.009006,2.039268,3
55.61212,0.026116315,49.32870107297289,8.565058949339347,0,1,6773.851,0.010410361,5,1,false,false,1.171264,1.2854877,10.281596,2.0389485,3
55.63554,0.02632118,49.32870844599878,8.565053171613215,0,1,6733.7715,0.01597928,5,1,false,false,1.0904942,1.4723439,9.420385,2.0387206,3
55.657146,0.026526127,49.32871590895886,8.565047393887081,0,1,6742.313,0.021063218,5,1,false,false,0.7304727,1.2068068,10.047521,2.038629,3
55.677105,0.026731135,49.32872337191894,8.565041615321284,0,1,6777.376,0.027357744,5,1,false,false,0.66933954,1.3994539,8.699104,2.0386558,3
55.698925,0.026936224,49.328730744944835,8.5650356998903,0,1,6763.947,0.034137253,5,1,false,false,0.43175015,1.4657588,8.700147,2.0387807,3
55.725266,0.027141396,49.32873820790491,8.565029922164166,0,1,6757.1045,0.042611405,5,1,false,false,0.845596,1.585861,10.448943,2.039019,3
55.747868,0.02734666,49.32874558093081,8.565024006733182,0,1,6757.7056,0.051569633,5,1,false,false,0.75184333,1.3017044,9.001505,2.039357,3
55.768982,0.027552,49.328753043890885,8.565018229007048,0,1,6765.638,0.05544202,5,1,false,false,1.4384081,1.2612132,11.3029375,2.0397758,3
55.794674,0.027757421,49.32876050678237,8.565012450441252,0,1,6767.011,0.05883225,5,1,false,false,1.3686105,1.6799407,11.242911,2.0403867,3
55.81726,0.027962923,49.32876796974245,8.565006535010268,0,1,6746.4624,0.06149499,5,1,false,false,0.9540153,1.3932679,9.16695,2.041106,3
55.839973,0.02816851,49.328775342768346,8.565000619579282,0,1,6759.8125,0.060526896,5,1,false,false,1.8975345,1.4812325,11.186967,2.0418677,3
55.86181,0.028374178,49.32878280572842,8.56499484185315,0,1,6754.3823,0.05907475,5,1,false,false,1.6430463,1.2870544,11.835534,2.0427551,3
55.879826,0.028579906,49.32879026868851,8.564988926422163,0,1,6748.699,0.053263336,5,1,false,false,1.4179218,1.1900635,9.582899,2.0437293,3
55.899357,0.028785706,49.32879773157999,8.56498301099118,0,1,6781.5596,0.043337014,5,1,false,false,2.0993178,1.2621889,10.535311,2.0447376,3
55.921474,0.028991574,49.32880510460588,8.56497709472053,0,1,6770.9536,0.034137264,5,1,false,false,1.1350933,1.4336911,12.282739,2.0457978,3
55.94306,0.02919752,49.32881256756596,8.564971179289545,0,1,6756.665,0.028809898,5,1,false,false,1.7976339,1.3098865,9.969105,2.04668,3
55.961746,0.029403534,49.32882003052604,8.564965401563413,0,1,6785.1177,0.024937486,5,1,false,false,1.8010346,1.3201158,9.046065,2.0474424,3
55.984154,0.029609617,49.32882749348612,8.564959348427575,0,1,6782.0815,0.028568331,5,1,false,false,1.6599811,1.3611126,9.095692,2.0480928,3
56.004833,0.029815782,49.32883486651201,8.56495343299659,0,1,6761.717,0.04164238,5,1,false,false,1.4458423,1.3169076,7.4007096,2.0486197,3
56.0218,0.03002201,49.3288423294035,8.564947517565606,0,1,6787.8325,0.055927016,5,1,false,false,1.9152718,1.0396299,7.8752337,2.0491025,3
56.037434,0.03022829,49.32884979236358,8.56494160213462,0,1,6810.531,0.06900105,5,1,false,false,2.2943738,1.0670261,7.912485,2.049643,3
56.052574,0.030434635,49.32885725532366,8.564935686703636,0,1,6817.9272,0.0750531,5,1,false,false,2.1401486,0.74138427,6.654987,2.0503561,3
56.069542,0.030641021,49.32886462834955,8.564929633567798,0,1,6847.743,0.07529557,5,1,false,false,2.1372812,1.0770198,8.106186,2.0512886,3
56.0897,0.030847473,49.328872091309634,8.56492371729715,0,1,6861.902,0.07093726,5,1,false,false,2.5951908,1.4583763,10.696259,2.0524251,3
56.114563,0.03105401,49.32887955426971,8.564917801866166,0,1,6846.04,0.061010934,5,1,false,false,2.88112,1.6771501,10.787079,2.053786,3
56.14557,0.031260643,49.32888701716119,8.564911748730328,0,1,6829.4326,0.04817939,5,1,false,false,2.8656714,1.943144,10.8081,2.0552933,3
56.175873,0.03146738,49.32889448012128,8.564905695594492,0,1,6799.852,0.032441672,5,1,false,false,3.7211401,1.8861201,13.679118,2.0567667,3
56.201195,0.03167423,49.328901853147165,8.564899642458654,0,1,6773.9976,0.021788824,5,1,false,false,3.875282,1.27679,13.644488,2.0580006,3
56.220848,0.031881146,49.32890931610725,8.56489372702767,0,1,6782.1353,0.012105007,5,1,false,false,2.3334908,1.2402565,14.735007,2.059037,3
56.24011,0.032088127,49.328916779067335,8.564887673891834,0,1,6797.8994,0.005809542,5,1,false,false,2.7129476,1.205932,10.202783,2.059749,3
56.258205,0.03229517,49.328924241958816,8.564881620755996,0,1,6797.9146,-0.006537022,5,1,false,false,1.3860013,1.8112048,7.0212636,2.0602684,3
56.280796,0.032502297,49.328931614984704,8.564875430754972,0,1,6788.7056,-0.019127948,5,1,false,false,1.1486926,1.2086256,6.868143,2.0604901,3
56.294636,0.032709487,49.32893907794479,8.564869377619134,0,1,6791.537,-0.027843663,5,1,false,false,1.0621551,0.6731367,6.550022,2.0603938,3
56.302494,0.03291671,49.328946540904866,8.564863324483298,0,1,6851.584,-0.037285928,5,1,false,false,0.7261799,0.38621402,6.4172926,2.0601046,3
56.30894,0.033123955,49.32895400386495,8.56485727134746,0,1,6895.5005,-0.03704343,5,1,false,false,1.357008,-0.07711744,7.427116,2.059753,3
56.330185,0.03333123,49.32896146675643,8.564851218211624,0,1,6920.052,-0.02493842,5,1,false,false,1.2995232,1.8079916,8.155204,2.059439,3
56.360878,0.03353861,49.32896883978233,8.564845027370936,0,1,6886.6157,-0.010653789,5,1,false,false,1.2066884,1.9812813,7.726874,2.0591104,3
56.397972,0.033746116,49.328976302742404,8.564838974235098,0,1,6838.8926,0.0072626285,5,1,false,false,0.6859836,2.093323,9.523119,2.0588164,3
56.426662,0.033953734,49.32898376570249,8.564832921099262,0,1,6821.4966,0.018157974,5,1,false,false,0.92347664,1.7561581,11.232373,2.0585415,3
56.449135,0.034161445,49.32899122866257,8.564826730258572,0,1,6827.4473,0.022273805,5,1,false,false,0.6658261,1.5273104,10.513821,2.058378,3
56.47353,0.034369238,49.32899869155405,8.564820677122736,0,1,6819.7656,0.023000352,5,1,false,false,0.5022011,1.5348003,10.198866,2.058273,3
56.496693,0.034577116,49.32900615451413,8.56481448712171,0,1,6800.3926,0.01912608,5,1,false,false,1.2051775,1.3310776,11.084292,2.0581644,3
56.516205,0.034785073,49.32901361747422,8.564808433985874,0,1,6805.0405,0.013799648,5,1,false,false,1.2650126,0.95882815,10.806701,2.0581057,3
56.53176,0.034993082,49.329021080434295,8.564802243145186,0,1,6824.9297,0.009683816,5,1,false,false,0.8673164,0.77531254,10.634442,2.0581408,3
56.548847,0.03520115,49.32902854339438,8.564796190009348,0,1,6846.062,0.0065360838,5,1,false,false,0.058608808,1.2327147,10.278974,2.0582082,3
56.568653,0.035409275,49.32903600628586,8.56478999916866,0,1,6850.42,0.0026627458,5,1,false,false,-0.27994636,1.5874387,9.22917,2.0582564,3
56.590775,0.035617486,49.329043469245946,8.564783946032822,0,1,6845.029,-0.00024342956,5,1,false,false,-0.015311182,1.6706882,10.011309,2.0582592,3
56.614574,0.035825778,49.32905093220602,8.564777755192134,0,1,6834.2124,0.00048405043,5,1,false,false,0.12942207,1.3691958,10.818571,2.0582135,3
56.6349,0.03603414,49.32905839516611,8.564771564351446,0,1,6829.2944,1.4551915e-11,5,1,false,false,0.5546363,1.081883,10.929968,2.0581238,3
