Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
56.169804,0.026094044,49.32870071330473,8.565060875527946,0,1,6832.0415,-0.046513252,5,1,false,false,0.5995244,1.115706,10.7401085,2.0612967,3
56.192993,0.02630089,49.32870808639921,8.56505482239211,0,1,6806.421,-0.046211243,5,1,false,false,0.17345291,1.4854815,9.602465,2.0608766,3
56.216286,0.02650784,49.3287155492907,8.565048631551422,0,1,6799.3687,-0.046211235,5,1,false,false,0.036180764,1.36606,11.113873,2.0603178,3
56.237637,0.026714865,49.32872292231659,8.565042578415584,0,1,6822.184,-0.0456072,5,1,false,false,-0.2226664,1.403166,9.377834,2.059649,3
56.259266,0.026921973,49.32873038527667,8.565036525279748,0,1,6815.5986,-0.045909207,5,1,false,false,-0.7224827,1.3466457,9.345411,2.0588908,3
56.282978,0.027129175,49.32873775830256,8.56503033443906,0,1,6809.771,-0.044097066,5,1,false,false,-0.769421,1.4491343,11.576688,2.0580637,3
56.30403,0.027336458,49.32874522126264,8.565024282142886,0,1,6814.285,-0.042587794,5,1,false,false,-1.1411781,1.223309,9.22278,2.0571544,3
56.323555,0.027543815,49.32875268422272,8.565018091302196,0,1,6825.725,-0.04288898,5,1,false,false,-1.0820425,1.1895282,10.985637,2.0561652,3
56.34736,0.02775126,49.328760057248616,8.56501203816636,0,1,6829.7393,-0.037152205,5,1,false,false,-1.6141344,1.6205082,11.378051,2.0551677,3
56.36913,0.027958782,49.3287675201401,8.565005985030524,0,1,6811.9614,-0.02477092,5,1,false,false,-1.5583538,1.3309624,9.113718,2.0541625,3
56.391323,0.02816639,49.328774983100175,8.564999794189834,0,1,6824.0884,-0.016616287,5,1,false,false,-1.1158878,1.4571174,11.040798,2.0531948,3
56.413002,0.028374087,49.32878244606026,8.564993741053998,0,1,6820.289,-0.006347496,5,1,false,false,-1.667901,1.2924913,11.211077,2.0524135,3
56.43126,0.02858185,49.328789909020344,8.56498768791816,0,1,6813.656,-0.0006073839,5,1,false,false,-1.5278023,1.1991236,9.767763,2.0518112,3
56.450134,0.02878968,49.328797371911826,8.564981497077472,0,1,6842.3315,0.0009018985,5,1,false,false,-0.9915989,1.1605338,10.065288,2.0513217,3
