Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
54.063503,0.012516675,49.32820959770958,8.56544978761622,0,1,6561.499,0.029132284,5,1,false,false,0.9805318,1.524436,9.632622,2.025574,0.03213965,3
54.08759,0.012715641,49.32821688080128,8.56544442216498,0,1,6562.4976,0.027908232,5,1,false,false,1.2528852,1.454279,10.043959,2.0261006,0.032427374,3
54.11076,0.012914701,49.328224163892976,8.565438919008887,0,1,6567.9644,0.02766343,5,1,false,false,1.2166612,1.4142822,9.890257,2.0266354,0.032557566,3
54.1335,0.013113839,49.32823144698468,8.565433416692457,0,1,6575.8384,0.028153043,5,1,false,false,1.1230922,1.3923407,8.94794,2.0271733,0.0321981,3
54.15661,0.013313062,49.32823873021358,8.565427913536364,0,1,6580.8296,0.028887467,5,1,false,false,1.1566323,1.4385313,9.222643,2.0276914,0.030648358,3
54.18042,0.013512366,49.32824592330248,8.565422410380272,0,1,6583.657,0.029377084,5,1,false,false,1.2637814,1.4618477,9.813911,2.0281963,0.03075124,3
54.203762,0.013711767,49.328253206531386,8.565416908063842,0,1,6587.1973,0.030601136,5,1,false,false,1.3083562,1.4151932,9.587076,2.0287216,0.03271251,3
54.22689,0.013911244,49.328260489623084,8.56541140490775,0,1,6594.986,0.03280441,5,1,false,false,1.2876936,1.424798,9.72888,2.0292802,0.034315202,3
54.25099,0.014110807,49.32826777271478,8.565405764886467,0,1,6599.618,0.03378364,5,1,false,false,1.393241,1.5208081,9.886687,2.0298674,0.03576496,3
54.275993,0.014310461,49.32827505580648,8.565400261730375,0,1,6596.7773,0.033783644,5,1,false,false,1.4960486,1.5430474,9.292456,2.0304794,0.037059214,3
54.30097,0.014510212,49.328282338898184,8.565394759413945,0,1,6594.45,0.033783644,5,1,false,false,1.5013556,1.5325165,9.991015,2.031099,0.037250053,3
54.325558,0.014710042,49.32828962198988,8.565389118553,0,1,6595.859,0.03304921,5,1,false,false,1.5671674,1.4767659,10.01102,2.0317109,0.03656391,3
54.34889,0.014909965,49.32829690521878,8.565383616236572,0,1,6597.338,0.03158036,5,1,false,false,1.5337594,1.4101677,9.283916,2.0323236,0.03704387,3
54.37201,0.015109973,49.328304188310476,8.565378113080477,0,1,6603.294,0.03084594,5,1,false,false,1.4782294,1.4222846,9.86625,2.0329375,0.0365474,3
54.395336,0.015310066,49.32831147140217,8.565372473059197,0,1,6606.6484,0.029132279,5,1,false,false,1.5428529,1.4283166,9.754494,2.0335302,0.03514558,3
54.418415,0.015510238,49.328318844359465,8.565366832198253,0,1,6608.052,0.026684195,5,1,false,false,1.5436331,1.418883,9.8098955,2.0341108,0.034986418,3
54.44151,0.015710501,49.32832612758837,8.565361329881823,0,1,6614.612,0.026194576,5,1,false,false,1.4799954,1.4234405,9.801582,2.0346932,0.03466885,3
54.464684,0.015910843,49.32833341068007,8.565355689020878,0,1,6618.1816,0.026684191,5,1,false,false,1.4748337,1.4432591,9.883301,2.0352678,0.033947892,3
54.488464,0.016111273,49.328340693771764,8.565350048999596,0,1,6618.372,0.026684191,5,1,false,false,1.5123973,1.4631847,9.393293,2.0358148,0.03210885,3
54.512115,0.016311787,49.32834797686346,8.565344408138651,0,1,6619.6626,0.025704961,5,1,false,false,1.5685507,1.4294922,9.6996355,2.0363367,0.030909954,3
54.53568,0.016512385,49.32835525995517,8.565338768117371,0,1,6622.814,0.024970528,5,1,false,false,1.6948125,1.4333198,9.277556,2.0368445,0.030905878,3
54.55845,0.016713068,49.328362543046865,8.565333127256425,0,1,6624.8223,0.024970531,5,1,false,false,1.2786242,1.3921788,9.81623,2.037343,0.028548911,3
54.581116,0.016913839,49.32836982613856,8.565327487235145,0,1,6630.634,0.024970531,5,1,false,false,1.395827,1.3928667,9.794091,2.0378153,0.028163897,3
54.603767,0.017114688,49.32837719923305,8.5653218463742,0,1,6635.8374,0.024970531,5,1,false,false,1.4812015,1.3551596,9.900947,2.0382812,0.028243415,3
54.626682,0.017315619,49.32838448232475,8.565316206352918,0,1,6638.9644,0.025215339,5,1,false,false,1.3925053,1.4519057,10.121661,2.0387628,0.028926922,3
54.65034,0.01751664,49.32839176541645,8.565310566331638,0,1,6641.1016,0.025460146,5,1,false,false,1.5609719,1.4465846,9.815263,2.0392444,0.028920144,3
54.6742,0.017717736,49.32839904850815,8.565304925470691,0,1,6639.8696,0.024480917,5,1,false,false,1.51495,1.4715716,10.014768,2.039733,0.029104145,3
54.697994,0.017918926,49.32840633173705,8.56529914774456,0,1,6639.809,0.02374649,5,1,false,false,1.4309716,1.446742,10.274034,2.0402164,0.028329816,3
54.72116,0.018120201,49.32841370469434,8.565293506883615,0,1,6640.6533,0.022767248,5,1,false,false,1.4571629,1.4053932,10.035401,2.0406845,0.027587518,3
54.743805,0.018321563,49.32842098778604,8.56528772915748,0,1,6644.3057,0.021543203,5,1,false,false,1.4079868,1.376829,9.804795,2.041137,0.026930334,3
54.766186,0.018523011,49.32842827087774,8.5652820891362,0,1,6647.878,0.020563975,5,1,false,false,1.260092,1.3817824,10.198952,2.0415783,0.025763808,3
54.788776,0.018724535,49.32843564397223,8.565276310570402,0,1,6650.2793,0.019339923,5,1,false,false,1.3675845,1.3688806,9.995271,2.0419912,0.024250526,3
54.810955,0.018926144,49.328442927063925,8.565270670549122,0,1,6653.542,0.01787107,5,1,false,false,1.2641636,1.3613073,10.151323,2.0423946,0.023646291,3
54.83328,0.01912783,49.32845021015563,8.565264892822988,0,1,6658.7783,0.018360687,5,1,false,false,1.2884094,1.3795781,10.171071,2.0427945,0.023853388,3
54.85583,0.019329604,49.32845749324733,8.565259114257191,0,1,6660.623,0.018360691,5,1,false,false,1.2078223,1.3992249,9.999399,2.0431876,0.022734435,3
54.878727,0.01953146,49.32846486634182,8.56525333653106,0,1,6660.78,0.018115884,5,1,false,false,1.2543278,1.4036428,9.945748,2.0435622,0.022102414,3
54.901382,0.019733401,49.328472149433516,8.565247696509777,0,1,6662.9097,0.018115882,5,1,false,false,1.2004629,1.386032,9.981511,2.0439198,0.020813547,3
54.92355,0.019935422,49.328479432525214,8.56524191794398,0,1,6665.5044,0.01836069,5,1,false,false,1.2348288,1.3550199,10.3734,2.0442646,0.021220643,3
54.945446,0.02013753,49.328486805619704,8.565236140217849,0,1,6669.4644,0.018605499,5,1,false,false,1.1483054,1.3402048,9.763076,2.0446079,0.020130355,3
54.967266,0.020339716,49.3284940887114,8.565230362491715,0,1,6674.02,0.018360693,5,1,false,false,1.0709989,1.3311725,8.999481,2.0449512,0.020608049,3
54.989388,0.020541985,49.32850146180589,8.565224584765582,0,1,6676.7954,0.01958474,5,1,false,false,1.0217236,1.3680793,9.574911,2.045281,0.019206794,3
55.011456,0.020744335,49.3285087448976,8.565218806199784,0,1,6678.1963,0.019829543,5,1,false,false,1.0357115,1.3247403,9.12488,2.045594,0.019086324,3
55.032803,0.020946775,49.32851611785489,8.565213028473652,0,1,6683.3936,0.020563975,5,1,false,false,1.0421433,1.2738329,9.030699,2.0458982,0.018779358,3
55.053745,0.021149283,49.32852340094659,8.565207113042668,0,1,6692.3594,0.020808779,5,1,false,false,0.9355913,1.3016067,9.378861,2.0462165,0.01979059,3
55.075253,0.021351872,49.32853077404108,8.565201335316534,0,1,6698.262,0.021543203,5,1,false,false,1.0460737,1.3355,9.3545265,2.0465486,0.02062051,3
55.09757,0.021554546,49.328538057132775,8.565195556750737,0,1,6699.75,0.021543207,5,1,false,false,0.94771385,1.3795345,9.859497,2.0469038,0.021426026,3
55.120476,0.021757303,49.328545430227265,8.565189641319751,0,1,6701.5205,0.021543207,5,1,false,false,1.0310539,1.4022363,10.575987,2.047283,0.023156561,3
55.143517,0.021960147,49.32855271331896,8.565183863593619,0,1,6701.447,0.020808784,5,1,false,false,1.171438,1.4419601,11.183492,2.0476954,0.02571693,3
55.1671,0.022163084,49.328560086276255,8.565178085867485,0,1,6698.9893,0.019584732,5,1,false,false,1.174866,1.4476991,10.641678,2.048135,0.02654561,3
55.1907,0.022366107,49.328567369436556,8.565172170436501,0,1,6695.0474,0.016891832,5,1,false,false,1.1884958,1.4196389,10.918364,2.0485525,0.022917477,3
55.213448,0.02256922,49.32857474246244,8.565166391870704,0,1,6693.307,0.014443747,5,1,false,false,0.8482863,1.375747,10.157238,2.0489526,0.021450242,3
55.234882,0.02277241,49.32858202555414,8.565160476439718,0,1,6693.433,0.020319168,5,1,false,false,0.78624463,1.3380059,9.976261,2.0493076,0.019429265,3
55.255108,0.022975681,49.328589398580036,8.565154561008734,0,1,6698.9053,0.019339923,5,1,false,false,0.963798,1.2855386,10.1334,2.0496128,0.01808649,3
55.275406,0.023179034,49.32859677160592,8.5651487832826,0,1,6705.551,0.016157407,5,1,false,false,0.79502326,1.1670954,8.38132,2.0498724,0.014872723,3
55.29397,0.023382459,49.328604054766224,8.565142867851616,0,1,6708.7334,0.017871074,5,1,false,false,0.6801446,1.0565647,8.703652,2.0501165,0.015349728,3
55.31162,0.023585947,49.32861142779211,8.565136951580968,0,1,6723.2754,0.03647654,5,1,false,false,0.5207124,1.251907,9.73685,2.0504048,0.017365701,3
55.32893,0.02378951,49.328618800818006,8.565131173854834,0,1,6736.109,0.03745577,5,1,false,false,1.8046542,1.0757892,10.615575,2.0507321,0.026588148,3
55.351364,0.023993146,49.328626083909704,8.56512525842385,0,1,6745.6846,0.034273267,5,1,false,false,1.3527071,1.3448805,10.779239,2.0512888,0.03692631,3
55.378643,0.024196887,49.32863345693559,8.565119342992864,0,1,6722.239,0.032804415,5,1,false,false,1.3571367,0.9561536,9.025843,2.051915,0.03879562,3
55.40265,0.024400707,49.328640829961486,8.56511342756188,0,1,6720.977,0.019095115,5,1,false,false,0.8534539,1.8247913,8.394388,2.052566,0.03562567,3
55.426624,0.024604632,49.328648113053184,8.565107512130895,0,1,6723.327,0.011750847,5,1,false,false,0.7909655,1.2603139,9.106402,2.053116,0.03077996,3
55.444492,0.024808634,49.32865548607908,8.56510159669991,0,1,6709.4805,0.03304922,5,1,false,false,1.7582856,1.0954818,13.115729,2.0535367,0.026614033,3
55.46105,0.025012698,49.328662859104966,8.56509568042926,0,1,6742.7397,0.026194578,5,1,false,false,1.4787989,0.94273543,10.414096,2.0540059,0.030721273,3
55.47712,0.025216836,49.328670232130854,8.565089628133087,0,1,6763.096,-0.0007344261,5,1,false,false,0.83789206,1.0634216,9.248704,2.0545874,0.034918033,3
55.50298,0.02542109,49.328677515291155,8.565083711862439,0,1,6756.523,0.0012240473,5,1,false,false,1.031204,1.9612956,10.930409,2.0551534,0.029809574,3
55.527092,0.025625447,49.32868488831705,8.565077796431455,0,1,6717.8955,0.0034273313,5,1,false,false,0.7645841,1.3595836,10.65383,2.0555987,0.021269433,3
55.547962,0.025829893,49.32869226134294,8.565071881000469,0,1,6722.0635,0.0056306156,5,1,false,false,1.0678385,1.1611065,9.676188,2.055891,0.015086722,3
55.564644,0.026034411,49.328699634368824,8.565065827864633,0,1,6746.137,0.007589089,5,1,false,false,0.8808532,1.0123299,9.589351,2.0560894,0.00936153,3
55.582462,0.026238993,49.32870700739472,8.565059912433647,0,1,6744.3804,0.013954128,5,1,false,false,0.86704355,1.2001284,10.631703,2.0562346,0.008316132,3
55.60154,0.026443653,49.32871429048642,8.56505385929781,0,1,6744.9688,0.022767251,5,1,false,false,1.2038867,1.2099471,11.290065,2.0563889,0.01143423,3
55.620663,0.02664838,49.328721663512304,8.565047943866826,0,1,6757.3867,0.024725722,5,1,false,false,1.0525911,1.2133791,9.370619,2.0566251,0.01627319,3
55.640366,0.026853181,49.3287290365382,8.565041890730988,0,1,6760.6797,0.025215337,5,1,false,false,1.0051402,1.2622832,9.332278,2.0569336,0.020285109,3
55.66158,0.02705806,49.32873640956409,8.565035975300004,0,1,6758.1245,0.02423611,5,1,false,false,0.99257207,1.3948731,10.900744,2.0573037,0.02401261,3
55.683277,0.02726302,49.32874378258998,8.565029922164166,0,1,6758.9355,0.022767248,5,1,false,false,0.6787385,1.27497,9.495584,2.057692,0.022048417,3
55.702835,0.027468052,49.32875115561587,8.56502386902833,0,1,6764.706,0.018115878,5,1,false,false,0.95207417,1.2303379,10.649502,2.0580606,0.022630889,3
