Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
56.913303,0.034129277,49.32898889085379,8.564824391795081,0,1,6903.599,-0.05622752,5,1,false,false,-0.50576323,3.667751,9.501245,2.0591187,3
56.96003,0.034338854,49.328996443679465,8.564818200954393,0,1,6858.4536,-0.036533214,5,1,false,false,-0.56004727,2.2076414,10.121402,2.0571985,3
56.987427,0.034548555,49.32900390663955,8.564812010113704,0,1,6854.6636,-0.013413938,5,1,false,false,-0.43386245,1.4118127,11.447273,2.0554848,3
57.008816,0.03475833,49.329011459533824,8.56480582011268,0,1,6855.464,0.0028554166,5,1,false,false,-0.36008558,1.2416828,12.157904,2.054119,3
57.028175,0.034968175,49.329019012359495,8.564799766976842,0,1,6865.8877,0.021121465,5,1,false,false,-0.4992935,1.1226486,12.002805,2.0531557,3
57.047012,0.035178084,49.32902656525377,8.564793576136154,0,1,6886.601,0.029114861,5,1,false,false,-0.48258588,1.2067851,12.794486,2.052517,3
57.067726,0.03538806,49.32903411807944,8.564787385295466,0,1,6895.946,0.033395223,5,1,false,false,-0.7729826,1.4013842,10.344771,2.0521438,3
57.090717,0.035598118,49.329041670973716,8.564781194454776,0,1,6894.594,0.033681106,5,1,false,false,-0.8701707,1.5021932,10.160158,2.0520153,3
57.114857,0.035808258,49.32904922379939,8.564775003614088,0,1,6892.4717,0.032538705,5,1,false,false,-0.6051382,1.5159135,10.490392,2.052075,3
57.13743,0.036018472,49.32905677669366,8.56476895047825,0,1,6889.6226,0.029970273,5,1,false,false,-0.43589032,1.3661005,10.035103,2.0522985,3
57.159416,0.03622877,49.32906432951933,8.564762760477226,0,1,6896.248,0.027972475,5,1,false,false,-0.19874698,1.3230196,10.405701,2.0526636,3
57.180576,0.036439136,49.32907188241361,8.564756569636536,0,1,6901.977,0.027687702,5,1,false,false,-0.06709635,1.3310736,10.327745,2.0531387,3
