Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,Yaw,PositionType
39.176277,0.49041402,49.33174658336564,8.582920553314404,0,1,5689.244,0.0138465855,4,1,false,false,0.7690008,-2.578745,3
39.238205,0.49055827,49.331743436286345,8.582912849399671,0,1,5722.6885,0.0138465855,4,1,false,false,0.82603097,-2.578543,3
39.287613,0.49070275,49.331740289344246,8.582905283189792,0,1,5786.13,0.0138465855,4,1,false,false,0.638899,-2.578329,3
39.3403,0.49084735,49.33173714226495,8.582897716979911,0,1,5792.2485,0.0138465855,4,1,false,false,0.63175595,-2.578137,3
39.400505,0.49099225,49.33173399518565,8.582890149930368,0,1,5783.9395,0.0138465855,4,1,false,false,0.82538635,-2.5779488,3
39.460068,0.49113733,49.33173075824077,8.582882446015635,0,1,5787.0693,0.0138465855,4,1,false,false,0.8109102,-2.577734,3
39.516014,0.49128264,49.33172761129867,8.582874879805756,0,1,5797.9697,0.0138465855,4,1,false,false,0.8592104,-2.577509,3
39.57121,0.4914281,49.331724374353776,8.582867175891023,0,1,5815.5454,0.0138465855,4,1,false,false,0.6881503,-2.5772655,3
39.62865,0.49157378,49.33172122727448,8.582859609681144,0,1,5827.574,0.0138465855,4,1,false,false,0.6848075,-2.5770361,3
39.687363,0.49171975,49.331717990329594,8.582851905766411,0,1,5823.88,0.0138465855,4,1,false,false,0.8110558,-2.5768158,3
39.74588,0.49186584,49.331714843387495,8.58284420185168,0,1,5822.3843,0.0138465855,4,1,false,false,0.90989697,-2.576582,3
39.802696,0.49201223,49.33171160644261,8.582836497936947,0,1,5833.714,0.0138465855,4,1,false,false,0.770506,-2.5763483,3
39.857525,0.4921588,49.33170836949772,8.582828794022214,0,1,5846.4683,0.0138465855,4,1,false,false,0.6930473,-2.5761201,3
39.913475,0.4923055,49.33170513255283,8.582821090107483,0,1,5857.8413,0.0138465855,4,1,false,false,0.8080317,-2.5759032,3
39.970764,0.49245247,49.33170198547353,8.58281338619275,0,1,5862.63,0.0138465855,4,1,false,false,0.9418008,-2.5756881,3
40.02779,0.49259967,49.331698748528645,8.58280568227802,0,1,5861.4214,0.0138465855,4,1,false,false,0.8389915,-2.5754664,3
40.082375,0.492747,49.33169551158375,8.582797978363287,0,1,5872.2305,0.0138465855,4,1,false,false,0.8339412,-2.5752528,3
40.136894,0.49289465,49.331692184773274,8.582790273608891,0,1,5893.77,0.0138465855,4,1,false,false,0.64129895,-2.5750551,3
40.192734,0.49304244,49.33168894782839,8.58278243282897,0,1,5899.2764,0.0138465855,4,1,false,false,0.7373358,-2.5748837,3
40.249645,0.49319038,49.3316857108835,8.58277472891424,0,1,5896.84,0.0138465855,4,1,false,false,0.67201626,-2.5747092,3
40.30562,0.49333858,49.33168247393861,8.582766887294655,0,1,5904.808,0.0138465855,4,1,false,false,0.842798,-2.5745447,3
40.359177,0.49348703,49.33167923699372,8.582759183379924,0,1,5919.0156,0.0138465855,4,1,false,false,0.7381694,-2.5743535,3
40.412254,0.49363562,49.33167591018324,8.58275134176034,0,1,5935.189,0.0138465855,4,1,false,false,0.72961,-2.5741427,3
40.466457,0.49378437,49.33167267323835,8.582743500140756,0,1,5948.3364,0.0138465855,4,1,false,false,0.9786097,-2.573912,3
40.520267,0.4939334,49.33166934642787,8.582735796226023,0,1,5954.092,0.0138465855,4,1,false,false,0.75994194,-2.573651,3
40.575417,0.4940826,49.33166610948298,8.58272795460644,0,1,5969.106,0.0138465855,4,1,false,false,0.82837665,-2.5733783,3
40.633366,0.494232,49.331662782535304,8.582720112986856,0,1,5974.1016,0.0138465855,4,1,false,false,0.71759975,-2.5730927,3
40.692627,0.4943816,49.331659455724825,8.582712271367273,0,1,5958.414,0.0138465855,4,1,false,false,0.70616615,-2.572825,3
40.74995,0.49453145,49.33165621877993,8.582704429747688,0,1,5952.5366,0.0138465855,4,1,false,false,0.76958394,-2.5726023,3
40.803196,0.49468148,49.331652891969455,8.582696588128105,0,1,5969.8813,0.0138465855,4,1,false,false,0.7685499,-2.5724282,3
40.855164,0.4948317,49.33164956502178,8.582688747348184,0,1,5989.7847,0.0138465855,4,1,false,false,1.0716766,-2.5722744,3
40.9067,0.49498212,49.3316462382113,8.582680768023748,0,1,5999.268,0.0138465855,4,1,false,false,0.94440746,-2.572116,3
40.958973,0.4951327,49.33164291140082,8.582672926404165,0,1,6014.2324,0.0138465855,4,1,false,false,0.8145641,-2.5719473,3
41.01185,0.4952835,49.331639584453136,8.58266508478458,0,1,6031.8833,0.0138465855,4,1,false,false,0.61561847,-2.571769,3
41.066933,0.49543455,49.33163625764266,8.582657105460145,0,1,6037.607,0.0138465855,4,1,false,false,0.59035087,-2.5715816,3
41.122868,0.4955857,49.33163293083218,8.582649264680224,0,1,6033.43,0.0138465855,4,1,false,false,0.70426285,-2.571394,3
41.179054,0.4957371,49.33162951401891,8.582641285355788,0,1,6036.4263,0.0138465855,4,1,false,false,0.8362249,-2.571193,3
41.232475,0.49588874,49.33162618720843,8.582633306031353,0,1,6044.834,0.0138465855,4,1,false,false,0.83015895,-2.5709796,3
41.285606,0.49604055,49.331622860260744,8.58262546441177,0,1,6057.639,0.0138465855,4,1,false,false,0.89316213,-2.570754,3
41.339783,0.49619254,49.33161944358468,8.582617485087333,0,1,6064.3984,0.0138465855,4,1,false,false,0.92278683,-2.5705202,3
41.393856,0.49634475,49.331616116636994,8.58260950660256,0,1,6066.0815,0.0138465855,4,1,false,false,0.7684661,-2.5702708,3
41.44839,0.49649718,49.33161269996092,8.582601527278126,0,1,6073.283,0.0138465855,4,1,false,false,0.7163213,-2.5700197,3
41.50228,0.4966498,49.331609373013244,8.582593547953689,0,1,6078.0195,0.0138465855,4,1,false,false,0.8848264,-2.5697687,3
41.555656,0.4968026,49.33160595633717,8.582585569468918,0,1,6081.3394,0.0138465855,4,1,false,false,0.93282765,-2.5695095,3
41.608177,0.49695557,49.3316025395239,8.582577590144481,0,1,6090.37,0.0138465855,4,1,false,false,0.83165973,-2.569248,3
41.660126,0.4971088,49.33159912271063,8.582569610820046,0,1,6102.672,0.0138465855,4,1,false,false,0.76706797,-2.5689912,3
41.712242,0.49726215,49.33159579590015,8.582561494630422,0,1,6111.539,0.0138465855,4,1,false,false,0.8430883,-2.5687332,3
41.764915,0.49741575,49.33159237908688,8.582553515305985,0,1,6117.4346,0.00923137,4,1,false,false,0.7448467,-2.568475,3
41.818447,0.4975695,49.331588962410805,8.58254553598155,0,1,6122.8213,0.00923137,4,1,false,false,0.7860625,-2.5682456,3
41.8726,0.49772343,49.331585545597534,8.582537419791926,0,1,6122.291,0.00923137,4,1,false,false,0.88681215,-2.568046,3
41.92341,0.49787763,49.33158212878426,8.582529440467491,0,1,6123.731,0.00923137,4,1,false,false,0.7934593,-2.5678623,3
41.9722,0.49803194,49.331578622105404,8.582521323438202,0,1,6147.081,0.00923137,4,1,false,false,0.75460017,-2.567708,3
42.021515,0.49818647,49.33157520542933,8.582513344953432,0,1,6170.959,0.00923137,4,1,false,false,0.69653124,-2.5675714,3
42.07056,0.4983412,49.33157178861606,8.582505227924143,0,1,6176.9873,0.00923137,4,1,false,false,0.59382904,-2.5674424,3
42.121338,0.49849606,49.33156837180279,8.582497110894856,0,1,6188.162,0.00923137,4,1,false,false,0.58990395,-2.5673227,3
42.1744,0.49865112,49.33156486512393,8.582488994705232,0,1,6200.5107,0.00923137,4,1,false,false,0.8124925,-2.567218,3
42.22716,0.4988064,49.33156144844786,8.582480877675945,0,1,6197.41,0.00923137,4,1,false,false,0.781873,-2.5670967,3
42.27866,0.4989619,49.33155794163179,8.58247276148632,0,1,6202.9614,0.00923137,4,1,false,false,0.4219759,-2.5669525,3
42.33096,0.49911755,49.33155452495572,8.582464644457032,0,1,6219.0317,0.00923137,4,1,false,false,0.59897596,-2.5668235,3
42.382874,0.49927336,49.33155101827686,8.582456528267409,0,1,6219.345,0.00923137,4,1,false,false,0.70012116,-2.5667038,3
42.435226,0.49942943,49.331547511597996,8.58244841123812,0,1,6220.185,0.00923137,4,1,false,false,0.6326194,-2.566563,3
42.486885,0.49958563,49.331544094784725,8.582440295048498,0,1,6231.3496,0.00923137,4,1,false,false,0.5420563,-2.56642,3
42.538963,0.4997421,49.33154058810586,8.582432040314357,0,1,6238.659,0.00923137,4,1,false,false,0.47906572,-2.5662737,3
42.59279,0.49989867,49.331537081427,8.582423924124733,0,1,6233.9893,0.00923137,4,1,false,false,0.71611154,-2.566128,3
42.64526,0.5000555,49.331533574748136,8.582415807095446,0,1,6228.7954,0.00923137,4,1,false,false,0.7598244,-2.5659673,3
42.69578,0.5002125,49.33153006806928,8.58240755320097,0,1,6239.598,0.00923137,4,1,false,false,0.656474,-2.5657895,3
42.744667,0.50036967,49.33152656139041,8.582399436171682,0,1,6255.788,0.00923137,4,1,false,false,0.64597213,-2.5656214,3
42.79374,0.5005271,49.331523054711546,8.582391182277206,0,1,6264.4185,0.00923137,4,1,false,false,0.54345447,-2.5654542,3
42.843307,0.5006846,49.33151954803269,8.582382927543067,0,1,6270.595,0.00923137,4,1,false,false,0.62174934,-2.5652978,3
42.893,0.50084233,49.33151604135382,8.582374811353443,0,1,6281.071,0.00923137,4,1,false,false,0.62155426,-2.5651326,3
42.94156,0.5010002,49.331512534674964,8.582366556619304,0,1,6292.005,0.00923137,4,1,false,false,0.58007824,-2.5649629,3
42.98986,0.5011583,49.331508937993306,8.582358302724828,0,1,6304.4443,0.00923137,4,1,false,false,0.626849,-2.5647893,3
43.03927,0.5013166,49.33150543131445,8.582350048830351,0,1,6316.188,0.00923137,4,1,false,false,0.6705425,-2.5646129,3
43.08869,0.50147504,49.33150192463558,8.582341794096212,0,1,6320.9897,0.00923137,4,1,false,false,0.6103084,-2.564427,3
43.13835,0.50163364,49.33149832809113,8.582333540201736,0,1,6329.653,0.00923137,4,1,false,false,0.52073866,-2.5642304,3
43.1888,0.5017925,49.331494821412264,8.582325285467597,0,1,6339.139,0.00923137,4,1,false,false,0.72936976,-2.5640385,3
43.24049,0.5019515,49.33149122473061,8.58231703157312,0,1,6338.2354,0.00923137,4,1,false,false,0.8322983,-2.5638347,3
43.291477,0.50211066,49.33148771805175,8.582308639973792,0,1,6334.0894,0.0138465855,4,1,false,false,0.75512785,-2.5636282,3
43.341152,0.50227004,49.331484121507295,8.582300385239654,0,1,6342.981,0.0138465855,4,1,false,false,0.7934407,-2.5634103,3
43.390003,0.5024296,49.33148052496284,8.582292131345177,0,1,6355.161,0.0138465855,4,1,false,false,0.71627957,-2.563188,3
43.43837,0.5025894,49.33147692828119,8.58228373974585,0,1,6360.49,0.0138465855,4,1,false,false,0.86780417,-2.5629706,3
43.487183,0.50274926,49.331473421602325,8.58227548501171,0,1,6368.5474,0.0138465855,4,1,false,false,0.8667816,-2.562753,3
43.53537,0.50290936,49.33146982505787,8.582267093412383,0,1,6377.642,0.0138465855,4,1,false,false,0.82988656,-2.5625262,3
43.583546,0.5030696,49.331466228376215,8.582258701813055,0,1,6386.5674,0.0138465855,4,1,false,false,0.87592345,-2.562283,3
43.63131,0.5032301,49.33146263183176,8.582250447078916,0,1,6396.8394,0.0138465855,4,1,false,false,0.96784604,-2.5620258,3
43.679173,0.5033907,49.33145903528731,8.582242055479588,0,1,6407.5586,0.0138465855,4,1,false,false,0.88012576,-2.561739,3
43.727886,0.5035515,49.33145543860566,8.58223366388026,0,1,6414.8335,0.0138465855,4,1,false,false,0.81180704,-2.5614302,3
43.777256,0.5037125,49.33145175205841,8.582225272280933,0,1,6417.872,0.0138465855,4,1,false,false,0.80816746,-2.5611212,3
43.826847,0.5038737,49.331448155513954,8.582217017546792,0,1,6421.588,0.0138465855,4,1,false,false,1.0376465,-2.5608194,3
43.8761,0.504035,49.3314445589695,8.582208625947466,0,1,6426.232,0.0138465855,4,1,false,false,0.8794178,-2.5605145,3
43.92518,0.5041965,49.331440872422256,8.582200234348138,0,1,6430.3296,0.0138465855,4,1,false,false,0.92882615,-2.5602274,3
43.9737,0.5043583,49.331437275740605,8.582191705043957,0,1,6434.42,0.0138465855,4,1,false,false,0.94482934,-2.5599508,3
44.021988,0.5045201,49.33143367919615,8.582183312604966,0,1,6439.9766,0.0138465855,4,1,false,false,1.1227779,-2.5596852,3
44.06922,0.5046822,49.33142999264891,8.582174921005638,0,1,6447.0913,0.0138465855,4,1,false,false,0.91258126,-2.5593987,3
44.11691,0.5048444,49.33142630610166,8.582166529406312,0,1,6456.9214,0.0138465855,4,1,false,false,0.8893248,-2.5591187,3
44.165344,0.50500685,49.3314227095572,8.582158137806983,0,1,6460.438,0.0138465855,4,1,false,false,0.9189346,-2.558858,3
44.21338,0.50516945,49.33141902300996,8.582149608502803,0,1,6459.953,0.0138465855,4,1,false,false,0.9113624,-2.558616,3
44.259247,0.5053322,49.33141533659992,8.582141216063812,0,1,6468.101,0.0138465855,4,1,false,false,0.8525759,-2.5583801,3
44.304657,0.50549513,49.33141165005267,8.582132686759634,0,1,6486.873,0.0138465855,4,1,false,false,1.0018934,-2.558151,3
44.3499,0.5056582,49.33140796350543,8.582124295160305,0,1,6498.0103,0.0138465855,4,1,false,false,0.8512722,-2.557931,3
44.39582,0.50582147,49.33140427695818,8.582115765856125,0,1,6505.2666,0.0138465855,4,1,false,false,0.7236095,-2.5577106,3
44.44207,0.50598496,49.331400590548135,8.582107374256799,0,1,6516.154,0.0138465855,4,1,false,false,0.9122695,-2.5574942,3
44.4887,0.5061485,49.33139690400089,8.582098844952618,0,1,6525.148,0.0138465855,4,1,false,false,1.0418675,-2.5572546,3
44.535393,0.5063123,49.331393217453645,8.582090315648438,0,1,6530.063,0.0138465855,4,1,false,false,0.89560884,-2.5570002,3
44.581837,0.5064763,49.3313895309064,8.58208178634426,0,1,6537.7,0.0138465855,4,1,false,false,0.85050297,-2.5567415,3
44.6292,0.5066404,49.331385844359154,8.582073256200415,0,1,6547.3022,0.0138465855,4,1,false,false,0.84217405,-2.5564687,3
44.677162,0.50680465,49.33138215794911,8.582064864601088,0,1,6548.0483,0.00923137,4,1,false,false,0.9927566,-2.5561945,3
44.725544,0.50696915,49.33137838153627,8.582056335296908,0,1,6546.154,0.00923137,4,1,false,false,0.9663425,-2.5559304,3
44.773388,0.50713384,49.33137469498902,8.58204780599273,0,1,6549.102,0.00923137,4,1,false,false,0.9068207,-2.5556927,3
44.81967,0.50729865,49.33137091857619,8.582039138983697,0,1,6555.2534,0.00923137,4,1,false,false,0.8720893,-2.5554845,3
44.866104,0.50746363,49.331367232028946,8.582030609679517,0,1,6563.236,0.00923137,4,1,false,false,0.91212404,-2.555296,3
44.911568,0.5076288,49.331363455616106,8.582022080375339,0,1,6567.8096,0.00923137,4,1,false,false,0.85623866,-2.5551107,3
44.956894,0.5077941,49.33135967920327,8.582013551071158,0,1,6577.0586,0.00923137,4,1,false,false,0.79782367,-2.5549233,3
45.001907,0.5079596,49.33135599265602,8.58200502176698,0,1,6587.9053,0.00923137,4,1,false,false,0.9008713,-2.5547376,3
45.04731,0.50812525,49.33135221624319,8.581996354757948,0,1,6595.0728,0.00923137,4,1,false,false,0.86413944,-2.5545492,3
45.093273,0.50829107,49.33134843983035,8.581987825453767,0,1,6599.64,0.00923137,4,1,false,false,0.8732745,-2.5543644,3
45.14,0.5084571,49.33134466341752,8.581979158444737,0,1,6603.467,0.00923137,4,1,false,false,0.81808245,-2.5541835,3
45.186302,0.50862324,49.33134088686748,8.581970629140557,0,1,6604.592,0.00923137,4,1,false,false,0.8886569,-2.5540113,3
45.23132,0.5087896,49.33133711045464,8.581961962131526,0,1,6609.534,9.39006e-07,4,1,false,false,0.75092125,-2.5538332,3
45.275482,0.50895613,49.33133333404181,8.581953432827346,0,1,6621.6143,9.393884e-07,4,1,false,false,0.60891545,-2.5536835,3
45.318867,0.5091228,49.33132955762897,8.581944765818314,0,1,6633.183,9.393884e-07,4,1,false,false,0.5234997,-2.5535607,3
45.36335,0.50928956,49.33132578121613,8.581936098809283,0,1,6641.661,9.393884e-07,4,1,false,false,0.60225326,-2.5534687,3
45.408157,0.5094566,49.3313220048033,8.581927569505103,0,1,6646.119,9.393884e-07,4,1,false,false,0.581743,-2.5534034,3
45.452984,0.50962377,49.33131822839046,8.581918902496072,0,1,6652.6357,9.393884e-07,4,1,false,false,0.49358934,-2.553356,3
45.497726,0.5097911,49.33131436197483,8.58191023548704,0,1,6660.256,9.393884e-07,4,1,false,false,0.53457534,-2.5533185,3
45.542492,0.5099585,49.331310585561994,8.58190156847801,0,1,6665.439,9.393884e-07,4,1,false,false,0.50519764,-2.5532932,3
45.587643,0.5101262,49.331306809149154,8.581892901468978,0,1,6669.0317,9.393884e-07,4,1,false,false,0.65492857,-2.5532947,3
45.632214,0.51029396,49.33130294287073,8.581884234459945,0,1,6673.55,9.393884e-07,4,1,false,false,0.40531492,-2.553295,3
45.6766,0.510462,49.33129916632069,8.581875567450915,0,1,6680.8496,9.393884e-07,4,1,false,false,0.41606492,-2.553297,3
45.720688,0.51063013,49.331295300042264,8.581866763576695,0,1,6686.868,9.393884e-07,4,1,false,false,0.54478693,-2.553307,3
45.764633,0.5107984,49.33129152362943,8.581858096567663,0,1,6692.8247,9.393884e-07,4,1,false,false,0.5765635,-2.5533247,3
45.808086,0.51096684,49.3312876572138,8.581849429558632,0,1,6699.7295,9.393884e-07,4,1,false,false,0.33652648,-2.5533378,3
45.851925,0.51113546,49.33128379093537,8.581840624844748,0,1,6708.212,9.393884e-07,4,1,false,false,0.44049639,-2.5533602,3
45.895515,0.51130426,49.331280014522534,8.581831957835718,0,1,6712.9775,9.393884e-07,4,1,false,false,0.48706293,-2.553376,3
45.938194,0.5114732,49.33127614810691,8.581823290826685,0,1,6719.8877,9.393884e-07,4,1,false,false,0.15871,-2.5533717,3
45.98183,0.5116423,49.33127228182848,8.581814486112803,0,1,6732.078,9.393884e-07,4,1,false,false,0.27775332,-2.5533688,3
46.02598,0.51181155,49.33126841541285,8.581805682238583,0,1,6734.008,9.393884e-07,4,1,false,false,0.3990458,-2.5533667,3
46.0707,0.51198095,49.33126463900002,8.58179701522955,0,1,6731.974,9.393884e-07,4,1,false,false,0.441714,-2.5533605,3
46.11413,0.5121505,49.331260772721585,8.581788210515668,0,1,6736.8564,9.393884e-07,4,1,false,false,0.368319,-2.5533502,3
46.15566,0.5123203,49.33125690630596,8.581779405801784,0,1,6750.0103,9.393884e-07,4,1,false,false,0.304292,-2.5533412,3
46.197945,0.51249015,49.33125304002753,8.581770601087902,0,1,6761.272,9.393884e-07,4,1,false,false,0.37922767,-2.5533462,3
46.240826,0.5126602,49.3312491736119,8.581761934918534,0,1,6764.874,9.393884e-07,4,1,false,false,0.30899277,-2.553351,3
46.283043,0.51283044,49.331245307333475,8.58175313020465,0,1,6769.895,9.393884e-07,4,1,false,false,0.24636719,-2.5533457,3
46.326023,0.5130008,49.331241351052256,8.581744325490767,0,1,6780.1553,9.393884e-07,4,1,false,false,0.31504822,-2.5533462,3
46.36885,0.5131713,49.33123748477383,8.581735520776883,0,1,6784.4907,9.393884e-07,4,1,false,false,0.40351197,-2.5533495,3
46.411934,0.513342,49.3312336183582,8.581726579197811,0,1,6787.007,9.393884e-07,4,1,false,false,0.272194,-2.5533445,3
46.455013,0.5135128,49.33122975207977,8.581717774483929,0,1,6792.643,9.393884e-07,4,1,false,false,0.34235343,-2.553335,3
46.497444,0.5136838,49.331225885664146,8.581708969770045,0,1,6797.994,9.393884e-07,4,1,false,false,0.45381463,-2.5533278,3
46.539124,0.513855,49.33122192938293,8.581700165056162,0,1,6804.995,9.393884e-07,4,1,false,false,0.23610038,-2.5533092,3
46.581146,0.5140263,49.331218063104494,8.58169122347709,0,1,6814.5713,9.393884e-07,4,1,false,false,0.17418548,-2.5532925,3
46.62367,0.5141977,49.33121419668887,8.581682418763206,0,1,6818.029,9.393884e-07,4,1,false,false,0.324496,-2.5532868,3
46.666946,0.5143693,49.33121024040765,8.581673476344472,0,1,6818.0005,9.393884e-07,4,1,false,false,0.41444477,-2.5532782,3
46.708347,0.51454115,49.33120637412922,8.581664672470252,0,1,6821.6,9.393884e-07,4,1,false,false,0.2703364,-2.553269,3
46.748566,0.51471305,49.331202417848004,8.581655730051517,0,1,6835.9697,9.393884e-07,4,1,false,false,0.33476582,-2.5532625,3
46.78856,0.5148851,49.33119855156957,8.581646925337633,0,1,6849.533,9.393884e-07,4,1,false,false,0.1523901,-2.5532656,3
46.830338,0.5150573,49.33119459528835,8.581637983758561,0,1,6854.845,9.393884e-07,4,1,false,false,0.28919488,-2.553281,3
46.87354,0.51522976,49.33119063900713,8.581629041339827,0,1,6853.291,9.393884e-07,4,1,false,false,0.13228649,-2.5532904,3
46.91588,0.51540226,49.33118677259151,8.581620098921091,0,1,6853.0596,9.393884e-07,4,1,false,false,0.36246535,-2.553305,3
46.95744,0.51557493,49.33118281644749,8.581611295046871,0,1,6860.6387,9.393884e-07,4,1,false,false,0.2888537,-2.553315,3
46.99731,0.5157478,49.33117886016627,8.581602352628137,0,1,6869.1094,9.393884e-07,4,1,false,false,0.31092018,-2.5533378,3
47.037395,0.5159208,49.33117490388505,8.581593411049065,0,1,6879.5166,9.393884e-07,4,1,false,false,0.1987141,-2.5533597,3
47.078396,0.5160939,49.331171037469424,8.58158446863033,0,1,6887.5215,9.393884e-07,4,1,false,false,0.17545703,-2.553398,3
47.11982,0.51626724,49.331167081325404,8.581575388506742,0,1,6888.6523,9.393884e-07,4,1,false,false,0.159679,-2.5534296,3
47.161488,0.5164407,49.331163125044185,8.58156644692767,0,1,6891.4126,9.393884e-07,4,1,false,false,0.19975124,-2.5534613,3
47.202988,0.5166143,49.331159168762966,8.581557504508936,0,1,6895.966,9.393884e-07,4,1,false,false,0.31776214,-2.5534966,3
47.243717,0.516788,49.33115521248175,8.581548562929864,0,1,6899.1724,9.393884e-07,4,1,false,false,0.3352516,-2.5535247,3
47.284508,0.51696193,49.33115125620053,8.581539482806278,0,1,6904.657,9.393884e-07,4,1,false,false,0.42637178,-2.553547,3
47.324356,0.517136,49.33114729991931,8.581530541227206,0,1,6910.1274,9.393884e-07,4,1,false,false,0.023438975,-2.5535567,3
47.36323,0.5173102,49.33114334377529,8.58152159880847,0,1,6918.9263,9.393884e-07,4,1,false,false,0.06810203,-2.5535803,3
47.402195,0.51748455,49.33113938749407,8.581512519524546,0,1,6932.2705,9.393884e-07,4,1,false,false,-0.051140487,-2.5536184,3
47.442673,0.51765907,49.331135341347256,8.581503577105812,0,1,6938.0195,9.393884e-07,4,1,false,false,0.22784927,-2.553665,3
47.482826,0.51783365,49.33113138506604,8.581494497821888,0,1,6937.2114,9.393884e-07,4,1,false,false,0.28386742,-2.5536926,3
47.523205,0.5180085,49.33112742878482,8.581485417698302,0,1,6944.725,9.393884e-07,4,1,false,false,0.25851607,-2.5537198,3
47.56226,0.51818335,49.3311234725036,8.58147647611923,0,1,6951.1133,9.393884e-07,4,1,false,false,0.34421697,-2.5537426,3
47.601227,0.5183584,49.331119426356786,8.581467395995643,0,1,6960.1616,9.393884e-07,4,1,false,false,0.15592046,-2.5537512,3
47.64172,0.5185337,49.33111547007557,8.58145831671172,0,1,6966.0425,9.393884e-07,4,1,false,false,0.097300485,-2.5537412,3
47.682552,0.518709,49.33111151379435,8.581449236588131,0,1,6963.233,9.393884e-07,4,1,false,false,0.14708,-2.5537436,3
47.722664,0.51888454,49.33110746764754,8.58144015730421,0,1,6964.2803,9.393884e-07,4,1,false,false,0.08126488,-2.5537384,3
47.760197,0.5190602,49.33110351136632,8.581431077600453,0,1,6975.4077,9.393884e-07,4,1,false,false,-0.016712755,-2.5537314,3
47.798077,0.519236,49.33109946521951,8.581421997896697,0,1,6992.406,9.393884e-07,4,1,false,false,0.25598678,-2.5537484,3
47.83765,0.519412,49.33109550893829,8.581412918192942,0,1,6996.0176,9.393884e-07,4,1,false,false,0.31805858,-2.5537882,3
47.878548,0.51958805,49.33109146279148,8.581403838489187,0,1,6990.2524,9.393884e-07,4,1,false,false,0.3286261,-2.5538259,3
47.91856,0.5197643,49.33108750651026,8.581394758785432,0,1,6991.371,9.393884e-07,4,1,false,false,0.42615312,-2.5538535,3
47.9569,0.51994073,49.33108346036345,8.581385541796656,0,1,7000.5513,9.393884e-07,4,1,false,false,0.036563247,-2.5538619,3
47.988224,0.5201172,49.33107941421664,8.581376462092901,0,1,6857.4585,9.393884e-07,0,1,false,false,-0.057262972,-2.5538723,3
47.975746,0.52029383,49.33107545793542,8.581367382389146,0,1,6722.921,9.393884e-07,0,1,false,false,0.10789484,-2.5539,3
48.00419,0.5204704,49.331071411788606,8.58135816498054,0,1,5830.024,9.393884e-07,5,1,false,false,0.10781321,-2.5539505,3
48.083572,0.52064717,49.331067365504595,8.581349085276784,0,1,5603.68,9.393884e-07,5,1,false,false,0.404132,-2.5540378,3
48.088497,0.52082413,49.33106340936058,8.581339868288008,0,1,6001.989,9.393884e-07,5,1,false,false,0.23196962,-2.5540893,3
48.11459,0.5210011,49.33105936307657,8.581330788584253,0,1,5904.8857,9.393884e-07,5,1,false,false,0.21597975,-2.5541544,3
48.17053,0.52117825,49.331055316929756,8.581321571175646,0,1,5774.7466,9.393884e-07,5,1,false,false,0.1923779,-2.5542185,3
48.206398,0.5213556,49.33105127078294,8.581312491891723,0,1,5875.611,9.393884e-07,5,1,false,false,0.2528128,-2.5542629,3
48.236725,0.5215331,49.33104722463614,8.581303274483115,0,1,5902.059,9.393884e-07,5,1,false,false,0.086815655,-2.5542972,3
48.276825,0.52171063,49.33104326835492,8.581294057074508,0,1,5856.9614,9.393884e-07,5,1,false,false,0.086236894,-2.554334,3
48.31617,0.5218884,49.331039222208105,8.581284977790585,0,1,5875.8325,9.393884e-07,5,1,false,false,0.12808736,-2.5543675,3
48.352077,0.52206624,49.33103517606129,8.581275760381978,0,1,5895.931,9.393884e-07,5,1,false,false,0.25748736,-2.554406,3
48.390987,0.5222442,49.33103112977729,8.58126654297337,0,1,5881.8237,9.393884e-07,5,1,false,false,0.13801855,-2.5544512,3
48.429733,0.5224224,49.331027083630474,8.581257325984595,0,1,5879.1377,9.393884e-07,5,1,false,false,0.177264,-2.5545285,3
48.464603,0.52260065,49.33102303748366,8.581248108575988,0,1,5896.1636,9.393884e-07,5,1,false,false,0.26788142,-2.554613,3
48.49927,0.52277905,49.33101890133406,8.581238891587214,0,1,5910.5933,9.393884e-07,5,1,false,false,0.08628316,-2.5546749,3
48.537106,0.52295756,49.33101485518725,8.581229674178607,0,1,5912.0537,9.393884e-07,5,1,false,false,0.0714293,-2.5547261,3
48.575745,0.52313626,49.33101080904044,8.581220457189831,0,1,5907.7075,9.393884e-07,5,1,false,false,0.19523351,-2.5547705,3
48.612038,0.52331513,49.33100676289363,8.581211102076372,0,1,5914.995,9.393884e-07,5,1,false,false,0.05753404,-2.5548015,3
48.647354,0.52349406,49.331002716746816,8.581201885087596,0,1,5930.939,9.393884e-07,5,1,false,false,0.052988127,-2.5548239,3
48.684067,0.5236732,49.330998670462805,8.58119266767899,0,1,5935.111,9.393884e-07,5,1,false,false,0.10055566,-2.5548468,3
48.72263,0.52385235,49.330994534450404,8.581183312985361,0,1,5934.0156,9.393884e-07,5,1,false,false,0.14720172,-2.554872,3
48.76065,0.52403176,49.33099048830359,8.581174095576754,0,1,5935.7744,9.393884e-07,5,1,false,false,0.22295944,-2.554883,3
48.797672,0.5242112,49.33098644201959,8.58116487858798,0,1,5940.75,9.393884e-07,5,1,false,false,0.15922692,-2.5548925,3
48.834877,0.5243909,49.33098230600718,8.581155523894353,0,1,5944.5503,9.393884e-07,5,1,false,false,-0.005782813,-2.5549068,3
