Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
55.502445,0.02285928,49.328585622167196,8.565159375640567,0,1,6714.5176,0.029207688,5,1,false,false,1.5604333,1.2013314,9.128598,2.0447614,0.030989699,3
55.522385,0.023063539,49.32859299519309,8.565153460209583,0,1,6722.603,0.029207693,5,1,false,false,1.5930793,1.2337766,9.751302,2.0452654,0.029480316,3
55.54118,0.023267873,49.32860045815317,8.565147682483449,0,1,6723.521,0.030050488,5,1,false,false,2.1808066,1.1307979,10.855067,2.0457394,0.031270865,3
55.559113,0.023472277,49.32860783117906,8.565141767052465,0,1,6729.1055,0.03314035,5,1,false,false,2.4932299,1.1388122,12.152159,2.0462496,0.03334097,3
55.57836,0.023676755,49.32861520420495,8.565135989326333,0,1,6743.6973,0.035947844,5,1,false,false,1.1934633,1.1138586,8.411302,2.04681,0.03058637,3
55.597775,0.023881298,49.32862257723084,8.565130073055682,0,1,6750.9414,0.035667647,5,1,false,false,1.763512,1.5141977,10.819862,2.0474052,0.038761947,3
55.62256,0.024085922,49.32862995025673,8.565124157624698,0,1,6749.5684,0.039319016,5,1,false,false,1.3788476,2.1570768,10.210953,2.0481067,0.04096734,3
55.639645,0.024290636,49.32863741321681,8.565118242193712,0,1,6734.0566,0.037352145,5,1,false,false,1.3192735,1.1130402,8.739767,2.0488095,0.044616606,3
55.662857,0.024495423,49.328644786242705,8.565112326762728,0,1,6757.061,0.03426335,5,1,false,false,2.0884902,1.2259481,9.142777,2.049517,0.043283947,3
55.683323,0.024700293,49.32865215926859,8.565106411331744,0,1,6744.9434,0.03005049,5,1,false,false,1.5309917,1.1803828,9.357919,2.0502129,0.03982721,3
55.703487,0.024905242,49.32865953229449,8.565100495900758,0,1,6744.777,0.032297567,5,1,false,false,1.7548594,1.2213988,10.877158,2.05088,0.040512662,3
55.72159,0.025110254,49.32866699518597,8.565094580469774,0,1,6767.316,0.033140358,5,1,false,false,1.7037436,1.1877756,9.9894,2.0515904,0.043300577,3
55.740513,0.025315365,49.32867436828046,8.565088665038788,0,1,6771.228,0.029769197,5,1,false,false,1.7641802,1.3667204,9.651504,2.0523558,0.045863077,3
55.766624,0.025520576,49.32868174130635,8.565082749607804,0,1,6756.6714,0.026118906,5,1,false,false,1.8089365,1.4627736,10.801025,2.0531304,0.04486598,3
55.78874,0.025725883,49.32868911433224,8.565076833337155,0,1,6740.447,0.023029039,5,1,false,false,1.638726,1.3345731,10.594739,2.0538266,0.038870495,3
55.80799,0.025931267,49.328696577223724,8.565070780201317,0,1,6753.72,0.017411878,5,1,false,false,1.5544058,1.1251657,9.7221365,2.054423,0.03227335,3
55.82629,0.026136726,49.32870395024961,8.565064864770333,0,1,6763.542,0.014884593,5,1,false,false,1.7250096,1.1575727,10.1414,2.0548997,0.025752574,3
55.845387,0.026342256,49.3287113232755,8.565058811634495,0,1,6759.443,0.01291881,5,1,false,false,1.6734762,1.1373773,10.662869,2.0552976,0.022712057,3
55.8642,0.026547855,49.328718696301394,8.565052896203511,0,1,6766.99,0.0126386015,5,1,false,false,1.4721556,1.1855199,9.801757,2.055656,0.021671867,3
55.88292,0.026753526,49.32872615926148,8.565046843067675,0,1,6780.015,0.011794724,5,1,false,false,1.3247155,1.2216733,8.909826,2.0560195,0.02185525,3
55.902744,0.026959274,49.328733532287366,8.565040789931837,0,1,6779.2153,0.011514518,5,1,false,false,1.3576572,1.2754219,10.334204,2.056379,0.022322195,3
55.924145,0.027165093,49.32874090531325,8.565034874500853,0,1,6776.5137,0.012638601,5,1,false,false,1.1058297,1.2749676,9.82544,2.0567167,0.018378727,3
55.94359,0.027370993,49.32874836827334,8.565028821365015,0,1,6781.4014,0.012357311,5,1,false,false,1.1387502,1.1467121,9.739874,2.0569966,0.015428391,3
55.963123,0.027576966,49.328755741299226,8.565022768229179,0,1,6791.4966,0.010953023,5,1,false,false,1.673974,1.2430679,14.210724,2.0572677,0.017898042,3
55.984608,0.02778301,49.32876311432512,8.565016715093343,0,1,6787.8667,0.011233228,5,1,false,false,0.96102977,1.3937283,11.047888,2.0576198,0.018345203,3
56.006783,0.027989136,49.3287705772852,8.565010661957505,0,1,6779.738,0.012357308,5,1,false,false,0.8715774,1.3706201,8.76,2.057907,0.012780214,3
56.02963,0.028195346,49.32877795031109,8.565004608821669,0,1,6779.165,0.01039152,5,1,false,false,1.3504416,1.5582308,12.976328,2.0581377,0.013446137,3
