Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
53.537697,0.011819024,49.32818091480794,8.565459004604996,0,1,6516.1445,0.00059837906,5,1,false,false,0.07623193,1.4612278,9.769074,2.0181,0.004455035,3
53.563046,0.012016053,49.32818810803405,8.565453639153755,0,1,6518.4717,0.00059837906,5,1,false,false,0.09254666,1.6138735,9.789136,2.0181794,0.0036480597,3
53.58996,0.012213156,49.32819530126015,8.565448273702513,0,1,6511.437,0.00059837906,5,1,false,false,-0.017976657,1.6856772,9.90267,2.0182545,0.003303747,3
53.616528,0.012410354,49.32820249448626,8.565442909090937,0,1,6506.3457,0.00059837906,5,1,false,false,0.062195703,1.5734544,9.848152,2.0183053,0.0029664768,3
53.64126,0.012607647,49.32820977757796,8.565437543639694,0,1,6507.649,0.00059837906,5,1,false,false,0.041243657,1.4837775,9.891914,2.0183437,0.002016641,3
53.664806,0.012805037,49.32821697080407,8.565432178188454,0,1,6514.2925,0.00059837906,5,1,false,false,0.16281904,1.422072,9.551477,2.0183675,0.0020478296,3
53.68821,0.013002507,49.32822425389577,8.565426675872025,0,1,6519.6094,0.00059837906,5,1,false,false,0.08370963,1.4400047,9.55881,2.018391,0.0009785413,3
53.711735,0.013200067,49.32823144698468,8.565421310420783,0,1,6524.8726,0.00059837906,5,1,false,false,-0.07440239,1.4477091,9.063714,2.018408,0.00072750874,3
53.73501,0.013397715,49.32823873021358,8.565415944969542,0,1,6530.883,0.00059837906,5,1,false,false,-0.07929945,1.4353311,9.262626,2.0184128,0.0005350191,3
53.758915,0.013595451,49.32824592330248,8.565410579518302,0,1,6536.9155,0.00059837906,5,1,false,false,0.09087972,1.4700755,9.671294,2.0184135,0.0010305193,3
53.782784,0.013793278,49.328253206531386,8.565405077201872,0,1,6539.686,0.00059837906,5,1,false,false,0.056921408,1.4506456,9.567194,2.018422,0.001011897,3
53.807163,0.013991193,49.32826039962029,8.565399711750631,0,1,6544.283,0.00059837906,5,1,false,false,-0.09253207,1.4944116,9.520846,2.01844,0.00023857936,3
53.831963,0.0141892,49.32826768284919,8.56539434629939,0,1,6547.1045,0.00059837906,5,1,false,false,-0.25179523,1.5515001,9.600627,2.0184524,-0.00028250628,3
53.85687,0.014387299,49.32827496594089,8.56538884398296,0,1,6546.1265,0.00059837906,5,1,false,false,-0.2213351,1.559354,9.542602,2.0184557,7.423476e-06,3
53.882183,0.0145855,49.328282159166996,8.56538347853172,0,1,6545.827,0.00059837906,5,1,false,false,0.036706433,1.514249,10.268817,2.0184472,0.00017861606,3
53.907227,0.014783787,49.32828944225869,8.565378113080477,0,1,6545.451,0.00059837906,5,1,false,false,0.10603273,1.4857495,9.664485,2.0184462,0.0007445925,3
53.931305,0.014982168,49.3282967253504,8.565372609924385,0,1,6547.639,0.00059837906,5,1,false,false,-0.20894103,1.4639039,9.519479,2.0184562,-0.000110877205,3
53.95495,0.015180635,49.3283039185765,8.565367245312807,0,1,6553.1504,0.00059837906,5,1,false,false,-0.1364651,1.478286,10.510304,2.018459,0.00029011085,3
53.97841,0.015379196,49.3283112016682,8.565361742156714,0,1,6555.778,0.0014966956,5,1,false,false,0.012483269,1.4244901,9.537176,2.0184479,-0.00032896633,3
54.002052,0.01557784,49.328318484759905,8.565356376705473,0,1,6558.339,0.0014966957,5,1,false,false,-0.17705904,1.4196123,9.482078,2.0184593,0.0010167214,3
54.02582,0.015776576,49.3283257678516,8.565350874389043,0,1,6563.1357,0.0023957603,5,1,false,false,-0.008198038,1.4520969,10.227192,2.0184693,0.0014726238,3
54.049145,0.0159754,49.3283330509433,8.565345508937803,0,1,6564.5283,0.0029948875,5,1,false,false,0.0013412386,1.4352039,9.701805,2.0184846,0.0009114226,3
54.072517,0.016174309,49.328340334035,8.56534000578171,0,1,6569.418,0.0038939524,5,1,false,false,-0.08204952,1.4265996,9.474745,2.0185006,0.0009556401,3
54.096226,0.016373305,49.3283476172639,8.565334641170132,0,1,6574.207,0.004493079,5,1,false,false,-0.12110236,1.4718286,9.682776,2.018534,0.0023549632,3
54.120316,0.016572392,49.3283549003556,8.56532913801404,0,1,6573.5796,0.006291209,5,1,false,false,-0.08901477,1.4521203,9.419903,2.0185864,0.0037953712,3
54.143932,0.016771572,49.3283621834473,8.565323772562799,0,1,6575.6294,0.0077894004,5,1,false,false,-0.20024148,1.4319909,9.1788225,2.0186617,0.004453203,3
54.167263,0.016970837,49.328369466538994,8.565318270246369,0,1,6581.7544,0.010186657,5,1,false,false,-0.049794123,1.4146603,9.786428,2.0187414,0.005781747,3
54.19061,0.01717019,49.3283767496307,8.565312767090276,0,1,6584.199,0.011684848,5,1,false,false,0.103732705,1.4400815,10.246885,2.0188477,0.0077096643,3
54.21415,0.01736963,49.32838412272519,8.565307401639036,0,1,6586.8853,0.01498117,5,1,false,false,0.12649623,1.4149283,10.170664,2.01899,0.009817743,3
54.23769,0.017569158,49.32839140581689,8.565301899322606,0,1,6591.098,0.017977552,5,1,false,false,0.27939874,1.4489743,9.784327,2.0191758,0.012080714,3
54.26163,0.017768769,49.328398688908585,8.565296396166513,0,1,6591.9805,0.021275371,5,1,false,false,0.3207507,1.4760541,10.023139,2.0194023,0.014632217,3
54.28585,0.01796848,49.32840597200028,8.56529103071527,0,1,6589.308,0.024271753,5,1,false,false,0.27322963,1.4915175,10.119549,2.0196784,0.017064154,3
