Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
56.13818,0.021321358,49.3285325723133,8.565211239989905,0,1,6825.26,0.03749418,5,1,false,false,2.3601692,1.4580114,9.464952,2.0459461,0.035882186,3
56.162743,0.021527903,49.328540035273384,8.565205324558919,0,1,6828.4185,0.039433222,5,1,false,false,2.2861667,1.5430624,9.988266,2.046563,0.037796095,3
56.188393,0.021734543,49.32854749823347,8.565199409127935,0,1,6828.5273,0.039433222,5,1,false,false,2.4657414,1.5893002,10.304394,2.04722,0.04060073,3
56.214054,0.021941276,49.32855496112495,8.56519349369695,0,1,6828.1094,0.039002415,5,1,false,false,2.4378974,1.585751,10.663864,2.0479288,0.043015365,3
56.23975,0.022148104,49.32856242408503,8.565187578265965,0,1,6827.3022,0.037709996,5,1,false,false,2.4004705,1.5896946,10.290042,2.0486705,0.044338416,3
56.26546,0.022355022,49.3285699769793,8.565181661995316,0,1,6824.964,0.035985947,5,1,false,false,2.4924264,1.5946221,11.179639,2.0494163,0.044260856,3
56.290695,0.022562036,49.328577439870784,8.565175609699143,0,1,6823.094,0.03339945,5,1,false,false,2.3762143,1.5287604,10.341365,2.050162,0.044104457,3
56.31468,0.022769138,49.32858490283087,8.565169693428494,0,1,6824.4805,0.032107033,5,1,false,false,2.1757073,1.4729409,9.643787,2.0508778,0.041223712,3
56.338512,0.02297633,49.328592365790946,8.56516377799751,0,1,6828.5615,0.030382983,5,1,false,false,2.1807213,1.46325,10.1491375,2.0515308,0.037519854,3
56.361656,0.023183603,49.328599918616625,8.565157724861672,0,1,6831.549,0.02887476,5,1,false,false,2.1716402,1.4247105,10.498893,2.0521364,0.035928458,3
56.383995,0.023390966,49.3286073815767,8.565151671725836,0,1,6838.168,0.029089738,5,1,false,false,2.1279478,1.322701,9.270632,2.0527265,0.03541112,3
56.406116,0.023598403,49.32861484453679,8.56514575629485,0,1,6848.64,0.03189122,5,1,false,false,1.9261081,1.4036385,10.068547,2.0533118,0.03431046,3
56.429905,0.023805926,49.328622307496865,8.565139703159014,0,1,6853.6895,0.03490853,5,1,false,false,2.1412957,1.4862841,10.064628,2.0539033,0.036949888,3
56.453655,0.024013538,49.328629770388346,8.565133650023178,0,1,6852.246,0.038786594,5,1,false,false,2.0132136,1.4708604,8.844857,2.0545323,0.03785233,3
56.47765,0.02422124,49.32863732328262,8.56512759688734,0,1,6856.594,0.04266552,5,1,false,false,1.9708171,1.4861075,9.417864,2.0551653,0.03823171,3
56.501587,0.024429034,49.328644786242705,8.565121543751504,0,1,6859.1987,0.04546699,5,1,false,false,2.1836295,1.4449184,9.738739,2.0558007,0.039260823,3
56.52458,0.02463691,49.32865224913419,8.565115490615666,0,1,6860.793,0.04719022,5,1,false,false,2.2257912,1.4067894,9.403966,2.056476,0.04301969,3
56.547367,0.024844866,49.32865971209427,8.56510943747983,0,1,6870.8247,0.04891427,5,1,false,false,2.193738,1.4169809,10.037978,2.0572283,0.04705395,3
56.570923,0.025052916,49.32866726498854,8.565103385183656,0,1,6875.6616,0.052147377,5,1,false,false,2.2597358,1.484222,9.970535,2.0580502,0.050954074,3
56.595486,0.025261048,49.32867472788002,8.56509733204782,0,1,6871.923,0.055809647,5,1,false,false,2.3889492,1.5179819,9.762186,2.0589242,0.053297892,3
56.619965,0.025469279,49.328682190840105,8.56509114120713,0,1,6873.3545,0.05667208,5,1,false,false,2.6189406,1.5203693,10.871117,2.0598586,0.05811734,3
56.644024,0.0256776,49.32868974373438,8.565085088071294,0,1,6873.5347,0.055378832,5,1,false,false,2.5647702,1.483766,10.908002,2.0608647,0.06137239,3
56.667572,0.025886018,49.32869720662586,8.565078897230606,0,1,6873.3486,0.051499918,5,1,false,false,2.6296446,1.4793587,10.047777,2.0619192,0.063891605,3
56.691196,0.026094524,49.328704669585946,8.565072844094768,0,1,6877.042,0.046112776,5,1,false,false,2.5238836,1.457937,9.776139,2.0629961,0.06393449,3
56.71476,0.02630312,49.32871213254602,8.56506665325408,0,1,6875.5737,0.04051148,5,1,false,false,2.3027933,1.4562509,9.783736,2.064026,0.05902207,3
56.737522,0.026511814,49.328719685371695,8.565060462413392,0,1,6877.064,0.0346927,5,1,false,false,2.4167228,1.3977172,9.688204,2.0649588,0.054151878,3
56.75912,0.026720582,49.32872714833178,8.565054272412366,0,1,6886.0107,0.031029612,5,1,false,false,2.3105838,1.3337482,9.277332,2.0658302,0.051466577,3
56.7804,0.026929438,49.328734611291864,8.565048081571678,0,1,6895.0513,0.031891227,5,1,false,false,2.4377937,1.3127637,10.003468,2.0666637,0.04997269,3
56.802578,0.027138375,49.32874207425194,8.565041890730988,0,1,6900.815,0.037710007,5,1,false,false,2.4461105,1.3972815,9.223957,2.067476,0.048367023,3
56.82528,0.027347403,49.32874962707761,8.5650356998903,0,1,6904.823,0.043311305,5,1,false,false,2.5093808,1.4214592,10.147287,2.0682786,0.048461925,3
56.848686,0.027556513,49.3287570900377,8.56502950904961,0,1,6907.208,0.046760242,5,1,false,false,3.0462785,1.4894785,12.777742,2.0691144,0.052265674,3
56.87264,0.027765715,49.32876455299778,8.565023319048587,0,1,6904.6094,0.04719022,5,1,false,false,2.9030674,1.4917856,10.69104,2.0700798,0.05894182,3
56.896873,0.027975004,49.328772015889264,8.565016990503045,0,1,6903.5796,0.04438956,5,1,false,false,2.7500873,1.519695,9.710488,2.0710957,0.05979425,3
56.922054,0.028184392,49.32877956878354,8.565010799662357,0,1,6900.893,0.03943322,5,1,false,false,2.7456446,1.6578027,10.498973,2.0720725,0.0557416,3
56.946144,0.028393866,49.328787031743616,8.56500447195648,0,1,6887.006,0.030382982,5,1,false,false,2.5459104,1.4069402,9.901688,2.0729148,0.046415716,3
56.966564,0.028603429,49.3287944946351,8.564998281115791,0,1,6893.7056,0.020471143,5,1,false,false,2.537237,1.2432387,11.716107,2.0736496,0.04294324,3
56.985588,0.028813062,49.32880195759518,8.564991952570251,0,1,6917.822,0.010128498,5,1,false,false,2.3809004,1.2389865,12.292478,2.0743432,0.040241458,3
57.006706,0.029022768,49.32880942055526,8.56498562402471,0,1,6921.9565,0.0030173007,5,1,false,false,1.9845407,1.3834102,10.860073,2.075003,0.035430796,3
57.030678,0.02923256,49.32881697338094,8.564979296318834,0,1,6917.3745,-0.0010774293,5,1,false,false,1.9420228,1.6124005,10.577324,2.0755475,0.027224822,3
57.055645,0.02944244,49.328824436341016,8.564972967773292,0,1,6909.9565,-0.00043080468,5,1,false,false,1.7934079,1.5156735,10.432506,2.0759158,0.0151644265,3
57.07833,0.029652411,49.3288318993011,8.564966640067416,0,1,6903.15,0.0032322865,5,1,false,false,1.8512933,1.4083307,9.792113,2.0760927,0.0074229483,3
57.098846,0.029862463,49.328839362261185,8.564960311521874,0,1,6912.459,0.00926522,5,1,false,false,1.541811,1.2465748,7.297554,2.07615,0.0014865844,3
57.11795,0.030072588,49.32884682515267,8.564953982976334,0,1,6925.158,0.012714161,5,1,false,false,1.2721982,1.1743089,6.8813577,2.0761104,-0.0036737185,3
57.136562,0.030282786,49.328854378046934,8.564947517565606,0,1,6936.0273,0.013575768,5,1,false,false,1.2350712,1.044742,6.7419305,2.0760105,-0.0045842235,3
57.149372,0.030493045,49.32886184100702,8.564941189020065,0,1,6960.065,0.012714159,5,1,false,false,1.0016558,0.72303325,6.875667,2.0759153,-0.003145871,3
57.16357,0.030703349,49.3288693038985,8.564934861314189,0,1,7006.7944,0.010558467,5,1,false,false,1.0988355,1.0104228,8.150179,2.075897,0.0031397173,3
57.183247,0.030913716,49.328876766858585,8.564928532768647,0,1,7020.5986,0.00883525,5,1,false,false,1.2718699,1.2770867,11.069691,2.0760064,0.010763462,3
57.211407,0.031124175,49.32888431975286,8.564922066518255,0,1,7009.728,0.0071111973,5,1,false,false,0.8838216,2.1191225,10.727644,2.076255,0.015170038,3
57.24921,0.031334754,49.32889178264434,8.564915738812378,0,1,6979.2627,0.0008624424,5,1,false,false,0.9629475,2.3871975,11.000951,2.076564,0.017361786,3
57.286514,0.031545475,49.32889924560442,8.564909272561986,0,1,6923.383,-0.0112042595,5,1,false,false,0.6443649,2.1194997,10.296792,2.0768201,0.009277389,3
57.313213,0.031756315,49.32890679849869,8.564902944856108,0,1,6899.981,-0.024995014,5,1,false,false,0.260409,1.4215015,10.130117,2.0768933,-0.0014929115,3
57.33173,0.03196724,49.328914261390175,8.564896478605716,0,1,6923.359,-0.03167457,5,1,false,false,0.18564552,0.9992136,10.198496,2.0767415,-0.0146437865,3
57.34562,0.03217822,49.32892181428445,8.564890013194988,0,1,6938.497,-0.029304728,5,1,false,false,0.124640316,0.7957651,9.544984,2.0764005,-0.023737162,3
57.3604,0.032389257,49.328929277244534,8.564883684649446,0,1,6963.242,-0.016591404,5,1,false,false,0.31022197,0.99727535,8.054096,2.0759585,-0.026435202,3
57.37751,0.032600347,49.328936830070205,8.564877219238719,0,1,6989.2725,-0.0017232187,5,1,false,false,0.19634333,1.0790569,8.308466,2.0755155,-0.025322963,3
57.39749,0.032811504,49.32894429303028,8.564870890693177,0,1,6995.798,0.015730625,5,1,false,false,0.4095932,1.3105941,8.504429,2.0751252,-0.020099675,3
57.41946,0.033022746,49.32895184585596,8.564864424442785,0,1,6999.069,0.029089745,5,1,false,false,0.66942954,1.3414304,8.458983,2.0748432,-0.012432999,3
57.444286,0.033234064,49.32895930881604,8.564857959032055,0,1,7004.0806,0.032537848,5,1,false,false,0.43449676,1.6745943,8.55766,2.0747166,-0.0038257893,3
57.473206,0.033445477,49.32896686171031,8.564851492781663,0,1,6989.144,0.029952183,5,1,false,false,0.28634834,1.7102479,8.024957,2.074728,0.0038395275,3
57.50057,0.033657007,49.328974324601795,8.564845027370936,0,1,6967.6567,0.021548579,5,1,false,false,0.24996099,1.5451452,10.066836,2.074855,0.0107382685,3
57.52457,0.033868626,49.32898187749607,8.564838698825394,0,1,6973.2583,0.015514811,5,1,false,false,0.10754516,1.3500657,12.588572,2.0750527,0.0127640655,3
57.545643,0.034080323,49.32898943032174,8.564832233414666,0,1,6984.418,0.015514807,5,1,false,false,0.093688846,1.3113804,12.11888,2.0752788,0.013936449,3
57.57079,0.034292106,49.328996893281825,8.564825767164272,0,1,6985.55,0.020471148,5,1,false,false,0.37513268,1.7469552,10.7820835,2.075512,0.013898576,3
