Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
56.266865,0.03050046,49.32885932339846,8.564932797420738,0,1,6848.0996,0.045624837,5,1,false,false,0.6025509,1.111442,7.1586695,2.046322,0.040367413,3
56.284897,0.030707644,49.32886678628994,8.564926881989752,0,1,6878.1753,0.045053646,5,1,false,false,0.49832994,1.104911,8.105451,2.0470347,0.045120552,3
56.306393,0.030914895,49.32887424925003,8.564920828853916,0,1,6878.222,0.042772107,5,1,false,false,0.8172729,1.4058855,10.959376,2.0478332,0.050182287,3
56.331375,0.031122234,49.328881712210105,8.56491491342293,0,1,6865.746,0.038780298,5,1,false,false,1.0706702,1.7272216,10.037179,2.0487273,0.055896983,3
56.361168,0.03132966,49.32888917517019,8.564908860287094,0,1,6851.46,0.034788452,5,1,false,false,1.4576771,1.809248,10.28925,2.0496747,0.057018023,3
56.39099,0.031537198,49.32889663806167,8.564902944856108,0,1,6818.27,0.031651236,5,1,false,false,1.2772942,1.834481,12.21311,2.050643,0.056014024,3
56.413044,0.031744834,49.328904190955946,8.564896891720272,0,1,6797.48,0.030796632,5,1,false,false,2.6659355,1.2076586,16.467363,2.0514865,0.05383102,3
56.43279,0.03195253,49.32891165391602,8.564890838584436,0,1,6815.4106,0.023667578,5,1,false,false,1.2647369,1.2504426,15.814641,2.0523524,0.046139795,3
56.452003,0.0321603,49.328919116807505,8.564884785448598,0,1,6822.629,0.009409469,5,1,false,false,1.5285995,0.86892086,9.53422,2.0530481,0.040507186,3
56.474022,0.03236813,49.32892657976759,8.564878870017614,0,1,6825.9536,-0.009980677,5,1,false,false,0.926259,1.8761237,6.784872,2.053613,0.024112886,3
56.49631,0.03257605,49.328934132661864,8.564872816881776,0,1,6801.637,-0.023953183,5,1,false,false,0.034662485,0.9166022,5.081,2.0539322,0.008616408,3
56.505005,0.03278402,49.328941595553346,8.56486676374594,0,1,6812.6885,-0.026234701,5,1,false,false,-0.13068826,0.35473737,5.851267,2.0539346,-0.010685533,3
56.50877,0.032992,49.32894905851343,8.564860710610104,0,1,6899.7725,-0.029942026,5,1,false,false,0.30454522,0.32961887,5.42106,2.0537534,-0.014503623,3
56.506367,0.03319999,49.3289566114077,8.564854657474266,0,1,6949.5913,-0.013972502,5,1,false,false,0.60479033,0.22966303,5.242117,2.0535786,-0.0067705708,3
56.527763,0.033407997,49.32896407429918,8.56484860433843,0,1,6978.3804,0.013401299,5,1,false,false,0.8516022,1.33351,6.0296273,2.0534983,-0.0015395626,3
56.557537,0.0336161,49.328971537259264,8.564842551202592,0,1,6948.5054,0.031082232,5,1,false,false,1.2637818,2.2563818,7.8712034,2.053524,0.0077797435,3
