Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
55.53358,0.57215434,49.330366927839194,8.578433278660615,0,1,6727.454,-0.16008715,5,1,false,false,-15.342691,1.7633398,11.795432,2.9464643,3
55.551258,0.5723609,49.330368186643476,8.578420621989366,0,1,6734.1206,-0.1539853,5,1,false,false,-15.002043,1.5221705,11.453251,2.94291,3
55.5667,0.57256746,49.33036944544775,8.5784081034428,0,1,6746.8936,-0.1493373,5,1,false,false,-14.34344,1.4920576,10.906553,2.9396658,3
55.5849,0.5727742,49.33037079418622,8.57839544677155,0,1,6744.869,-0.1458499,5,1,false,false,-13.905221,1.6307615,10.770451,2.9366958,3
55.604084,0.57298094,49.330372232858885,8.578382927805153,0,1,6740.1514,-0.1397492,5,1,false,false,-13.792763,1.5937493,11.278787,2.9340246,3
55.62256,0.5731877,49.33037358159736,8.578370408838756,0,1,6745.095,-0.13045093,5,1,false,false,-12.799503,1.5134434,11.369074,2.9315429,3
55.641884,0.57339466,49.330375020201416,8.578357752587339,0,1,6754.084,-0.11883032,5,1,false,false,-11.774455,1.5670242,9.659918,2.9291706,3
55.662865,0.57360166,49.33037654873967,8.57834523362094,0,1,6754.943,-0.10488405,5,1,false,false,-10.911445,1.5986029,9.424775,2.9270194,3
55.685196,0.5738087,49.330377987412334,8.578332714654543,0,1,6753.179,-0.09297251,5,1,false,false,-10.582324,1.7089065,10.479848,2.9251933,3
55.70667,0.574016,49.33037951595058,8.578320195688146,0,1,6753.4814,-0.08164065,5,1,false,false,-10.029197,1.4657623,9.7805605,2.923623,3
55.725914,0.57422334,49.33038113442303,8.578307539016896,0,1,6768.357,-0.07379623,5,1,false,false,-8.981827,1.4581678,9.366705,2.9221091,3
55.749027,0.57443076,49.330382662961284,8.57829502047033,0,1,6783.0186,-0.06943809,5,1,false,false,-7.293139,1.7198589,8.909744,2.9206543,3
55.773922,0.57463837,49.33038428143372,8.578282501503933,0,1,6773.6836,-0.06537098,5,1,false,false,-8.853133,1.6820451,10.283408,2.919473,3
55.7988,0.5748461,49.33038589990617,8.578269982537536,0,1,6769.219,-0.067404516,5,1,false,false,-8.356995,1.6201162,9.720354,2.9183135,3
55.820683,0.57505393,49.330387518378615,8.578257325866286,0,1,6779.4414,-0.06740452,5,1,false,false,-6.924384,1.2875085,8.726674,2.917195,3
55.846172,0.5752619,49.33038922678525,8.578244806899889,0,1,6788.912,-0.06449911,5,1,false,false,-9.12248,1.8311807,13.942376,2.916046,3
55.87176,0.57547003,49.330390845257696,8.578232287933492,0,1,6771.3354,-0.061303813,5,1,false,false,-8.98034,1.6837177,12.849828,2.914622,3
55.89597,0.5756783,49.33039255359573,8.578219769386926,0,1,6771.123,-0.05549184,5,1,false,false,-6.319624,1.6459669,10.200162,2.9130507,3
55.924652,0.5758867,49.330394351936555,8.578207250420528,0,1,6784.422,-0.04067484,5,1,false,false,-6.1273837,2.012522,10.012201,2.9117737,3
55.9529,0.57609534,49.33039606034319,8.578194593749279,0,1,6748.231,-0.025567964,5,1,false,false,-6.094254,1.6268936,9.961428,2.9111898,3
55.973637,0.57630414,49.33039776868123,8.578182074782882,0,1,6747.724,-0.017723547,5,1,false,false,-4.9566393,1.1491712,9.186557,2.9111733,3
55.989117,0.576513,49.330399567022056,8.578169555816483,0,1,6804.631,-0.01626971,5,1,false,false,-4.1714716,0.9475615,9.659645,2.9112937,3
56.007534,0.57672197,49.33040136529428,8.578157037269918,0,1,6827.384,-0.01830328,5,1,false,false,-3.5460265,1.2888914,9.707979,2.9113204,3
56.031105,0.5769312,49.33040316356651,8.578144518303521,0,1,6828.4727,-0.021208707,5,1,false,false,-3.1610389,1.5651381,8.415903,2.9111977,3
56.059013,0.57714057,49.330404961907334,8.578131861632272,0,1,6837.911,-0.022952411,5,1,false,false,-3.019611,1.7849838,8.952754,2.9109633,3
56.08927,0.5773501,49.330406760179564,8.578119342665874,0,1,6828.5215,-0.02353327,5,1,false,false,-2.970557,1.8726766,9.677805,2.9106839,3
56.11912,0.5775598,49.33040855852039,8.578106823699477,0,1,6812.946,-0.023243405,5,1,false,false,-2.9976568,1.7925897,11.241351,2.9104059,3
56.147152,0.5777697,49.33041035679262,8.578094167448059,0,1,6817.3706,-0.019466128,5,1,false,false,-2.4860358,1.6700282,9.372685,2.9100916,3
56.174,0.5779798,49.33041224499903,8.578081648481662,0,1,6818.957,-0.014816998,5,1,false,false,-2.357546,1.6831529,9.652886,2.9098265,3
56.202606,0.57819,49.330414043339864,8.578069129515264,0,1,6810.5415,-0.01016899,5,1,false,false,-2.0129583,1.6994343,10.056242,2.9096363,3
56.228577,0.57840025,49.33041593154628,8.578056472844015,0,1,6806.937,-0.004939,5,1,false,false,-1.8344178,1.4841017,8.896706,2.9095502,3
56.252422,0.57861066,49.33041772981851,8.57804395429745,0,1,6823.9644,0.00058086053,5,1,false,false,-1.5076573,1.413475,9.8214,2.9095223,3
56.276157,0.57882124,49.330419618024926,8.5780312976262,0,1,6836.4067,0.0072635645,5,1,false,false,-1.263155,1.4576272,10.046406,2.909538,3
56.300827,0.5790317,49.330421506231346,8.578018778659802,0,1,6839.6934,0.014816995,5,1,false,false,-1.071726,1.550295,9.962034,2.9095902,3
56.327587,0.5792423,49.33042330457217,8.578006122408384,0,1,6848.576,0.021790694,5,1,false,false,-0.54452914,1.6477998,8.973972,2.9096792,3
56.355286,0.57945305,49.33042519277859,8.577993603441987,0,1,6845.7363,0.027891409,5,1,false,false,-0.37157235,1.7119224,9.241711,2.9098837,3
56.384342,0.5796638,49.330427080985004,8.577980946770738,0,1,6837.0034,0.03166756,5,1,false,false,-0.19702995,1.6991206,9.80816,2.9102068,3
56.410824,0.57987463,49.33042896919142,8.57796842780434,0,1,6837.7285,0.031667564,5,1,false,false,-0.06170711,1.5138198,9.517004,2.9106262,3
56.435486,0.5800856,49.33043085739784,8.577955771552922,0,1,6850.5425,0.028763268,5,1,false,false,0.14004302,1.4888753,9.319158,2.9111133,3
56.46093,0.58029646,49.33043274560426,8.577943114881673,0,1,6855.722,0.024405122,5,1,false,false,0.1339494,1.5773774,9.888739,2.9116473,3
56.487465,0.58050746,49.33043454394509,8.577930458630256,0,1,6854.903,0.019466128,5,1,false,false,0.29120642,1.607516,9.516803,2.912177,3
56.51364,0.5807186,49.33043643215151,8.577917801959007,0,1,6857.928,0.015978718,5,1,false,false,0.5526366,1.5654973,9.351264,2.9126983,3
56.539825,0.5809297,49.33043832035793,8.57790528299261,0,1,6862.119,0.013946268,5,1,false,false,0.55316484,1.587642,10.446319,2.913213,3
56.566334,0.58114076,49.33044020856435,8.577892626531275,0,1,6861.1963,0.013946267,5,1,false,false,0.6307229,1.5995059,9.693523,2.9136987,3
56.592224,0.5813519,49.33044209677076,8.577879970069942,0,1,6861.7524,0.016560702,5,1,false,false,0.700354,1.5499363,8.845923,2.9141345,3
56.617928,0.5815631,49.33044398497718,8.577867313608609,0,1,6867.0503,0.020918842,5,1,false,false,1.1479552,1.526565,9.929965,2.9145238,3
