Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
54.758183,0.0107274335,49.328141981603686,8.565492021862227,0,1,6645.1895,0.016661365,5,1,false,false,0.978725,1.6811122,9.628789,2.0274153,3
54.785034,0.010928991,49.328149264695384,8.565486381001282,0,1,6645.7046,0.016124077,5,1,false,false,0.94184476,1.6690172,9.062774,2.0276892,3
54.812332,0.011130646,49.328156637789874,8.56548087784519,0,1,6648.614,0.012899259,5,1,false,false,0.88143456,1.6351768,9.312402,2.0279434,3
54.838745,0.011332396,49.328164010747166,8.565475237823907,0,1,6651.4043,0.008061515,5,1,false,false,0.89469963,1.5508842,9.848084,2.0281823,3
54.863678,0.011534228,49.32817138384166,8.565469597802627,0,1,6660.773,0.0016118877,5,1,false,false,0.55626595,1.4925885,9.701559,2.0284362,3
54.888256,0.011736156,49.32817875693615,8.56546395694168,0,1,6674.9834,-0.004568574,5,1,false,false,0.4501052,1.5617517,10.421656,2.02866,3
54.915447,0.011938174,49.32818612989344,8.565458454625253,0,1,6680.281,-0.012631132,5,1,false,false,0.38905346,1.7605547,9.891863,2.0288284,3
54.944527,0.012140262,49.32819350298793,8.565452813764308,0,1,6672.1787,-0.019887222,5,1,false,false,0.25929177,1.8075463,10.034918,2.0289235,3
54.973923,0.012342458,49.32820078607963,8.565447173743026,0,1,6666.8604,-0.02553143,5,1,false,false,0.052195013,1.7535568,10.278955,2.0289094,3
55.00133,0.012544761,49.32820824903971,8.565441532882081,0,1,6665.899,-0.029025408,5,1,false,false,-0.07675962,1.6309086,9.852326,2.0287685,3
55.0273,0.012747157,49.328215621997,8.5654358928608,0,1,6671.395,-0.030098965,5,1,false,false,0.0031007826,1.5543896,9.479556,2.0285106,3
55.052364,0.012949654,49.32822299509149,8.565430251999855,0,1,6678.7725,-0.02875625,5,1,false,false,-0.3857075,1.5482175,10.057633,2.0281763,3
55.077694,0.013152239,49.32823036804878,8.565424611978575,0,1,6685.813,-0.025531424,5,1,false,false,-0.36819136,1.56096,9.180737,2.0277689,3
55.103024,0.013354914,49.32823774114327,8.565418971117628,0,1,6691.5728,-0.021230986,5,1,false,false,-0.3643309,1.5451114,9.242425,2.0273108,3
55.12907,0.01355769,49.32824511410056,8.565413331096348,0,1,6698.1436,-0.01693158,5,1,false,false,-0.34955585,1.6176317,9.569914,2.0268347,3
55.15527,0.013760562,49.32825248719505,8.565407691075066,0,1,6701.1494,-0.013168426,5,1,false,false,-0.30850053,1.575638,9.278209,2.026373,3
55.1816,0.013963532,49.328259950155136,8.565402050214121,0,1,6704.9565,-0.01128841,5,1,false,false,-0.57419276,1.6100603,9.759781,2.0259497,3
55.208466,0.014166598,49.32826732311243,8.565396410192841,0,1,6709.3877,-0.010480909,5,1,false,false,-0.77133065,1.6653924,9.682319,2.025549,3
55.235527,0.014369766,49.32827469620692,8.565390769331895,0,1,6708.76,-0.011288409,5,1,false,false,-0.7666823,1.682237,9.610261,2.0251713,3
55.262882,0.014573039,49.328282159166996,8.565385129310615,0,1,6708.4473,-0.0129003,5,1,false,false,-0.78324324,1.6726958,10.223786,2.0248141,3
55.28976,0.0147764115,49.32828953212429,8.56537948844967,0,1,6709.0396,-0.015855948,5,1,false,false,-0.7802542,1.6191034,9.673882,2.0244827,3
55.3159,0.014979882,49.32829699508437,8.565373848428388,0,1,6711.7725,-0.01746887,5,1,false,false,-1.0972334,1.5697342,9.467683,2.0241704,3
55.341892,0.015183441,49.328304368041664,8.565368208407108,0,1,6717.1553,-0.018543465,5,1,false,false,-1.0449328,1.6082128,10.485659,2.023849,3
55.367645,0.015387113,49.32831183100174,8.565362567546162,0,1,6719.3203,-0.018543465,5,1,false,false,-0.9009243,1.5586541,9.636039,2.0235045,3
55.393314,0.015590872,49.328319293961826,8.565356927524881,0,1,6722.2188,-0.017468872,5,1,false,false,-1.1533984,1.5671616,9.522728,2.0231733,3
55.41901,0.015794724,49.32832666705632,8.565351286663937,0,1,6728.1055,-0.015050523,5,1,false,false,-1.0503405,1.5746671,10.246767,2.022835,3
55.44434,0.015998682,49.328334130016394,8.565345646642655,0,1,6730.1235,-0.011556542,5,1,false,false,-0.936407,1.5685164,9.59804,2.022496,3
55.469868,0.016202727,49.32834159283928,8.56534000578171,0,1,6734.602,-0.0077944277,5,1,false,false,-0.91084564,1.55796,9.506423,2.0221684,3
55.49596,0.01640687,49.32834905579936,8.565334365760428,0,1,6738.61,-0.004300446,5,1,false,false,-0.941092,1.5978093,9.684411,2.021883,3
55.522038,0.016611105,49.32835651875944,8.565328724899484,0,1,6737.708,-0.0008064634,5,1,false,false,-0.8171061,1.5501184,9.51419,2.0216515,3
55.54766,0.01681545,49.32836398171953,8.565323084878203,0,1,6741.4634,0.0010745919,5,1,false,false,-0.96499807,1.5510489,9.266335,2.0214753,3
55.573036,0.017019875,49.328371444679604,8.565317444856921,0,1,6747.684,0.0018810553,5,1,false,false,-0.8976077,1.5511233,9.80145,2.0213366,3
55.59846,0.017224409,49.32837890763969,8.565311803995977,0,1,6750.169,0.0010745919,5,1,false,false,-0.8990799,1.5710162,10.02278,2.0212455,3
55.623974,0.017429031,49.32838637059977,8.565306026269843,0,1,6753.491,-0.0010756314,5,1,false,false,-0.84803855,1.5615159,9.945849,2.021194,3
55.649746,0.017633751,49.32839383355985,8.565300385408898,0,1,6757.5195,-0.004300446,5,1,false,false,-0.8559326,1.5840895,9.790902,2.0211613,3
55.67605,0.01783856,49.32840129638274,8.565294745387618,0,1,6756.383,-0.008869019,5,1,false,false,-0.79095125,1.6260141,10.667534,2.0211315,3
55.702244,0.01804348,49.328408759342814,8.565289105366336,0,1,6754.064,-0.012631131,5,1,false,false,-0.8337499,1.5666959,10.080523,2.02108,3
55.727386,0.01824849,49.32841631230569,8.565283464505391,0,1,6757.5576,-0.01612511,5,1,false,false,-0.9949558,1.5057652,9.438343,2.0210009,3
55.75205,0.018453598,49.32842377512857,8.56527782448411,0,1,6764.0137,-0.017468877,5,1,false,false,-1.0904648,1.5603096,10.11691,2.020892,3
55.77668,0.018658796,49.328431238088655,8.565272183623165,0,1,6765.3257,-0.015855948,5,1,false,false,-0.94866407,1.5361222,10.655033,2.0207384,3
55.80115,0.018864088,49.328438791051525,8.565266543601885,0,1,6768.582,-0.012631131,5,1,false,false,-0.7411512,1.4666395,10.753826,2.02055,3
55.825657,0.019069467,49.32844625387441,8.565260902740938,0,1,6776.0034,-0.0075252606,5,1,false,false,-0.58785856,1.4888507,10.497218,2.0203602,3
55.85089,0.019274935,49.32845380683728,8.565255262719658,0,1,6778.117,0.0008054245,5,1,false,false,-0.5719271,1.5415218,9.887887,2.0201893,3
55.876354,0.019480508,49.328461269797366,8.565249621858714,0,1,6776.928,0.010211741,5,1,false,false,-0.6456977,1.5932992,9.752095,2.020065,3
55.901512,0.01968617,49.32846882262304,8.565243981837432,0,1,6779.07,0.023380168,5,1,false,false,-0.4080469,1.5503311,10.0055895,2.0200202,3
55.925858,0.019891925,49.32847637544871,8.5652382041113,0,1,6781.612,0.03574213,5,1,false,false,-0.06758331,1.4832325,10.076736,2.0201073,3
55.94998,0.020097777,49.32848383840879,8.565232563250353,0,1,6786.662,0.045953877,5,1,false,false,0.23645513,1.4720669,9.684552,2.0203612,3
55.974136,0.020303715,49.328491391234465,8.565226923229073,0,1,6792.0864,0.05724228,5,1,false,false,0.43611407,1.4597646,8.797696,2.0207825,3
55.998516,0.02050974,49.32849894406014,8.565221282368128,0,1,6795.349,0.064766504,5,1,false,false,0.7955723,1.5381823,9.879385,2.0213768,3
56.02302,0.020715864,49.32850640702022,8.565215642346846,0,1,6798.1636,0.07094801,5,1,false,false,0.9445545,1.481792,9.003592,2.0221343,3
56.046417,0.020922078,49.32851395998309,8.565209864620714,0,1,6804.276,0.07524741,5,1,false,false,1.2075113,1.4173216,8.696521,2.023054,3
56.07036,0.021128375,49.32852151280876,8.565204223759768,0,1,6813.9946,0.07632306,5,1,false,false,1.3755022,1.4869869,9.259581,2.0241318,3
56.09473,0.021334764,49.32852906563444,8.565198583738487,0,1,6815.834,0.074442,5,1,false,false,1.5145801,1.4949983,9.2338085,2.02534,3
56.11929,0.021541242,49.32853661846011,8.565192806012353,0,1,6818.61,0.070141554,5,1,false,false,1.7486042,1.5098966,9.787752,2.0266483,3
56.14433,0.021747814,49.3285440814202,8.565187165151409,0,1,6823.465,0.06422919,5,1,false,false,1.8781494,1.5465875,10.2016945,2.0280433,3
56.16981,0.021954479,49.32855163424587,8.565181387425277,0,1,6821.617,0.056167692,5,1,false,false,2.3489213,1.5951059,11.559721,2.0294914,3
56.19609,0.022161251,49.328559187140144,8.565175609699143,0,1,6817.9966,0.046761364,5,1,false,false,2.4190001,1.6090516,10.881071,2.030956,3
56.221893,0.02236811,49.32856674003441,8.565169831133346,0,1,6814.9746,0.037085883,5,1,false,false,2.4622738,1.5770018,10.999503,2.0323389,3
56.247135,0.02257507,49.32857429286009,8.565164191112066,0,1,6813.7783,0.030368121,5,1,false,false,2.3676827,1.522248,10.316452,2.033595,3
56.27075,0.022782123,49.328581845754364,8.565158413385932,0,1,6811.9927,0.028217904,5,1,false,false,2.1453614,1.4886855,9.688151,2.0346828,3
56.293507,0.022989254,49.328589308645846,8.565152634820135,0,1,6817.7524,0.030636255,5,1,false,false,2.169883,1.4555408,9.904033,2.035592,3
56.315357,0.023196476,49.32859686154011,8.565146857094001,0,1,6826.466,0.036817767,5,1,false,false,2.274361,1.2792487,8.250375,2.0363402,3
56.334675,0.023403777,49.32860441436579,8.565140941663017,0,1,6833.163,0.048374303,5,1,false,false,2.6220837,1.0518768,8.830136,2.0370083,3
56.35389,0.023611145,49.32861196726006,8.565135163936883,0,1,6848.9023,0.0642292,5,1,false,false,2.3873372,1.3129284,9.405939,2.037803,3
56.373783,0.023818586,49.32861952008574,8.565129385371087,0,1,6863.259,0.080891624,5,1,false,false,4.129312,1.429598,11.942482,2.0387506,3
56.39928,0.024026109,49.32862707298001,8.565123469940103,0,1,6876.76,0.09674758,5,1,false,false,3.244746,2.122558,10.329233,2.04013,3
56.428246,0.024233745,49.32863453594009,8.565117692213969,0,1,6844.2935,0.104540944,5,1,false,false,3.314587,1.5853747,8.5406475,2.0416894,3
56.458973,0.02444148,49.32864208876576,8.565111776782985,0,1,6834.8135,0.10561656,5,1,false,false,3.9054902,1.9152311,8.711783,2.0432696,3
56.48227,0.024649326,49.328649641660036,8.565105861351999,0,1,6825.881,0.09970423,5,1,false,false,3.5698655,1.1401459,9.099103,2.044737,3
56.498806,0.024857245,49.32865719448571,8.565099945921014,0,1,6840.077,0.09191086,5,1,false,false,4.313756,1.0245181,12.167486,2.046203,3
56.514915,0.025065219,49.328664747311386,8.565094029650366,0,1,6880.103,0.079279706,5,1,false,false,4.1780424,1.0659586,9.915182,2.0479417,3
56.534054,0.02527328,49.32867221027146,8.56508811421938,0,1,6890.1646,0.05858604,5,1,false,false,3.7076018,1.3891902,8.682393,2.0499287,3
56.565365,0.025481462,49.32867976316574,8.565082061083544,0,1,6872.5386,0.040041536,5,1,false,false,3.995839,1.8368695,10.485787,2.051928,3
56.591385,0.02568975,49.32868731599141,8.56507614565256,0,1,6834.992,0.02606768,5,1,false,false,3.4360986,1.5877964,10.25303,2.053611,3
56.613342,0.025898132,49.328694778951494,8.565070092516722,0,1,6849.9517,0.016393237,5,1,false,false,3.3732326,1.221741,9.567673,2.0549212,3
56.631927,0.026106594,49.328702331777166,8.565064177085738,0,1,6869.7666,0.015049479,5,1,false,false,3.6689272,1.2175122,10.779202,2.0559072,3
56.6525,0.026315128,49.32870988467144,8.5650581239499,0,1,6866.0933,0.019886186,5,1,false,false,3.6058602,1.2922766,10.351572,2.0566633,3
56.67385,0.026523734,49.328717347631525,8.565052070814064,0,1,6870.3438,0.030636255,5,1,false,false,3.5895498,1.3697159,10.249549,2.0573235,3
56.694847,0.026732415,49.328724900457196,8.565046017678227,0,1,6883.077,0.0421928,5,1,false,false,3.4451346,1.3645327,9.136027,2.058002,3
56.716408,0.026941177,49.32873236341728,8.56503996454239,0,1,6884.8447,0.052404545,5,1,false,false,3.5405874,1.3632847,10.189058,2.0587163,3
56.73973,0.027150026,49.32873991624295,8.565033911406553,0,1,6881.8774,0.059929788,5,1,false,false,3.3239267,1.4595536,10.3226185,2.0595071,3
56.762074,0.02735895,49.32874746913723,8.565027721405528,0,1,6883.528,0.062348146,5,1,false,false,3.3990357,1.3397491,9.367853,2.060337,3
56.78351,0.027567953,49.328754932097304,8.565021668269692,0,1,6894.3086,0.05939251,5,1,false,false,4.2257085,1.3697562,13.301472,2.0612743,3
56.80713,0.027777046,49.32876248492298,8.565015477429002,0,1,6893.1226,0.05401747,5,1,false,false,3.520757,1.5831277,10.966877,2.062462,3
56.832382,0.027986217,49.32876994788306,8.565009424293166,0,1,6883.11,0.04514845,5,1,false,false,2.8339078,1.6073993,8.7170725,2.063637,3
56.858017,0.028195482,49.32877750070873,8.565003233452476,0,1,6881.829,0.034129195,5,1,false,false,3.9040306,1.7276279,13.240285,2.0646513,3
56.88128,0.028404845,49.32878496366882,8.564997042611788,0,1,6864.1997,0.024455793,5,1,false,false,3.1132283,1.314508,11.224867,2.0655181,3
56.89893,0.02861427,49.32879251656309,8.5649908517711,0,1,6876.999,0.014243018,5,1,false,false,2.2270288,1.1264334,9.078409,2.066241,3
56.919647,0.028823763,49.32879997945457,8.564984661770074,0,1,6913.4272,0.008329648,5,1,false,false,2.7135441,1.5365242,12.38636,2.0668573,3
56.943336,0.029033342,49.32880753234885,8.564978470929386,0,1,6886.0547,0.008598811,5,1,false,false,1.7681553,1.4302875,10.939066,2.0673652,3
56.96513,0.029243005,49.328814995308925,8.564972280088696,0,1,6883.273,0.015049481,5,1,false,false,2.0679169,1.3588377,9.171285,2.06767,3
56.985977,0.029452741,49.328822458200406,8.564965951543156,0,1,6914.1616,0.02526226,5,1,false,false,2.4605012,1.3835597,9.839468,2.067879,3
57.00817,0.029662553,49.32883001109468,8.56495976154213,0,1,6896.79,0.04004154,5,1,false,false,2.5124,1.4641956,9.29634,2.0680428,3
57.030098,0.02987245,49.328837474054765,8.564953570701443,0,1,6890.4746,0.05536019,5,1,false,false,2.3982217,1.266248,7.4739547,2.0682003,3
57.048603,0.030082414,49.32884502688044,8.564947242155903,0,1,6917.8306,0.06611026,5,1,false,false,1.9006972,1.1278114,7.3083935,2.0684373,3
57.06666,0.030292451,49.32885248984052,8.56494091361036,0,1,6933.1196,0.07041069,5,1,false,false,2.242429,1.1226219,7.434724,2.0687883,3
57.08283,0.030502543,49.32886004266619,8.564934723609337,0,1,6944.6904,0.067185886,5,1,false,false,1.978273,0.9838589,7.264428,2.0693398,3
57.09988,0.03071269,49.32886750562628,8.564928395063795,0,1,6977.812,0.055629358,5,1,false,false,1.6626418,1.1558353,8.029827,2.0701113,3
57.122215,0.030922905,49.328875058520545,8.564922066518255,0,1,6988.592,0.03359295,5,1,false,false,2.0470562,1.5163499,11.307173,2.071071,3
57.151188,0.031133221,49.32888252141203,8.564915738812378,0,1,6967.8174,0.011555502,5,1,false,false,1.7123784,2.0572248,10.295959,2.0721629,3
57.18561,0.031343646,49.3288900743063,8.56490954797169,0,1,6937.879,-0.0067187976,5,1,false,false,1.7533118,2.0627427,10.399751,2.0731719,3
57.217297,0.03155419,49.328897537266386,8.56490321942615,0,1,6906.313,-0.022306612,5,1,false,false,1.1690012,1.8614769,11.965727,2.0739505,3
57.239155,0.031764843,49.32890509009206,8.56489675401542,0,1,6894.429,-0.029562704,5,1,false,false,2.0260928,1.3337849,17.80567,2.0743418,3
57.258545,0.031975552,49.32891255305214,8.56489042546988,0,1,6913.012,-0.030906472,5,1,false,false,0.7007984,1.3190688,14.221726,2.0744572,3
57.27751,0.032186333,49.32892010587781,8.564884097764002,0,1,6916.73,-0.030368127,5,1,false,false,1.2350101,0.88641703,8.725661,2.0742743,3
57.30299,0.03239719,49.3289275688379,8.564877769218462,0,1,6920.7793,-0.028756246,5,1,false,false,1.269085,1.7989013,7.9328694,2.0739446,3
