Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
55.45367,0.01682311,49.32836326238319,8.56531964561556,0,1,6723.8564,0.021928243,5,1,false,false,0.33355004,1.4955,9.283126,2.0217524,3
55.478077,0.017027205,49.32837072534328,8.565314142459467,0,1,6730.188,0.024310853,5,1,false,false,0.42975873,1.4753062,9.791919,2.0220401,3
55.50274,0.017231384,49.328378188303354,8.565308502438187,0,1,6733.7007,0.026456574,5,1,false,false,0.4845318,1.5411814,10.342174,2.0223877,3
55.5271,0.017435659,49.32838565126344,8.565302862416905,0,1,6734.2344,0.028124865,5,1,false,false,0.70167565,1.4880375,9.812147,2.0227897,3
55.551697,0.017640024,49.32839311422352,8.56529722155596,0,1,6739.7637,0.028601376,5,1,false,false,0.63203573,1.4970589,9.287526,2.023252,3
55.576527,0.01784448,49.3284005771836,8.565291581534678,0,1,6740.6895,0.029316625,5,1,false,false,0.7580129,1.5098878,10.365919,2.023756,3
55.60145,0.018049035,49.32840804000649,8.565285940673734,0,1,6738.2134,0.030031867,5,1,false,false,0.8833642,1.5025239,10.186464,2.0242856,3
55.62541,0.01825368,49.328415502966564,8.565280300652454,0,1,6743.166,0.03050838,5,1,false,false,0.99516195,1.4290147,9.284655,2.024842,3
55.64889,0.018458413,49.32842296592665,8.565274659791507,0,1,6750.405,0.030508384,5,1,false,false,1.1460876,1.4308075,10.235282,2.0254338,3
55.673336,0.01866324,49.32843042888673,8.565269019770227,0,1,6750.194,0.030508384,5,1,false,false,1.0447564,1.5188473,10.464964,2.026057,3
55.69704,0.018868154,49.32843789184681,8.565263378909282,0,1,6750.926,0.028363578,5,1,false,false,1.2261143,1.4500247,10.707348,2.026696,3
55.720448,0.019073164,49.32844544467249,8.565257601183148,0,1,6759.2827,0.025741331,5,1,false,false,1.3582774,1.4339511,10.597978,2.0273633,3
55.74465,0.019278254,49.32845290763257,8.565251961161868,0,1,6761.165,0.023357812,5,1,false,false,1.2788501,1.4605659,10.098117,2.0280445,3
55.769,0.019483447,49.32846037059265,8.565246320300922,0,1,6757.6133,0.019782525,5,1,false,false,1.1786813,1.4861926,10.255502,2.0287037,3
55.792652,0.019688718,49.32846783355273,8.56524054257479,0,1,6760.6187,0.016445953,5,1,false,false,1.276393,1.4067187,10.105547,2.0293155,3
55.814877,0.019894078,49.32847538637841,8.565234902553508,0,1,6763.983,0.012870667,5,1,false,false,1.1984878,1.3742107,9.888558,2.0298853,3
55.837276,0.02009953,49.328482849338485,8.565229123987711,0,1,6768.7095,0.011441106,5,1,false,false,1.0946171,1.4272218,9.440209,2.0304232,3
55.859516,0.020305065,49.32849031229857,8.565223483966431,0,1,6771.7134,0.0100106215,5,1,false,false,1.1015359,1.3432919,8.897057,2.030898,3
55.88176,0.020510681,49.32849777525865,8.565217706240297,0,1,6775.249,0.010248422,5,1,false,false,1.305142,1.418511,11.0450945,2.0313256,3
55.903908,0.020716388,49.328505328084326,8.565212065379352,0,1,6779.9595,0.0119176265,5,1,false,false,1.2483228,1.2847576,8.684109,2.0316973,3
55.92466,0.020922167,49.3285127910444,8.565206287653218,0,1,6785.3047,0.01263287,5,1,false,false,1.1832101,1.3075917,8.490355,2.0320508,3
55.946323,0.021128027,49.32852025400449,8.565200509927086,0,1,6795.175,0.015731635,5,1,false,false,1.3111055,1.3562967,9.30417,2.0324123,3
55.96899,0.021333976,49.32852780683016,8.56519473136129,0,1,6793.251,0.019068202,5,1,false,false,1.0216501,1.3765528,9.185103,2.032782,3
55.991325,0.021540008,49.328535269790244,8.565188953635156,0,1,6796.8726,0.021213008,5,1,false,false,1.2300587,1.2978883,8.862178,2.0331285,3
56.012676,0.02174612,49.328542822615915,8.565183175909024,0,1,6806.0522,0.02478829,5,1,false,false,1.2389063,1.3185776,9.544335,2.0335226,3
56.035744,0.021952318,49.328550285576,8.565177397343227,0,1,6806.8096,0.028124861,5,1,false,false,1.4365525,1.515875,11.264153,2.0339773,3
56.058056,0.02215861,49.32855774853608,8.565171619617093,0,1,6802.1733,0.031461425,5,1,false,false,1.8318084,1.2069521,10.848388,2.034514,3
56.081383,0.022364981,49.328565301361756,8.56516584189096,0,1,6805.852,0.032891914,5,1,false,false,1.73271,1.4537361,10.143442,2.035162,3
56.106262,0.02257144,49.328572764321834,8.565160064164827,0,1,6807.74,0.03432148,5,1,false,false,1.9023029,1.5319488,10.203552,2.0358624,3
56.130344,0.022778006,49.328580317147505,8.56515428559903,0,1,6796.2397,0.03456019,5,1,false,false,1.5514898,1.4964398,9.0520315,2.0365803,3
56.15,0.022984644,49.32858778010759,8.565148507872898,0,1,6798.4014,0.03503671,5,1,false,false,1.5567162,1.2211691,9.761562,2.0372903,3
56.17116,0.023191355,49.328595333001864,8.565142592441912,0,1,6814.373,0.03575197,5,1,false,false,1.0292367,1.2160017,6.892487,2.0378637,3
56.18944,0.02339816,49.328602795893346,8.56513681471578,0,1,6821.8257,0.036705926,5,1,false,false,2.0078652,0.8048684,7.9265385,2.0382607,3
56.205704,0.023605011,49.32861034878762,8.565130899284794,0,1,6847.7007,0.04361777,5,1,false,false,2.4857934,0.7879011,13.077154,2.038764,3
56.213814,0.023811907,49.3286178117477,8.565125120718998,0,1,6902.3755,0.048383903,5,1,false,false,2.9526868,1.457884,15.459673,2.0397327,3
56.244312,0.024018878,49.32862527463918,8.565119205288013,0,1,6919.541,0.041710768,5,1,false,false,2.326833,2.7244976,11.867608,2.0412598,3
56.291565,0.024226006,49.328632827533454,8.565113289857027,0,1,6809.776,0.025503537,5,1,false,false,1.9371307,2.6733727,8.026458,2.0428805,3
