Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
38.624195,0.60691047,49.330613115107504,8.576308364747304,0.82685894,0,6391.956,0.006379876,3,1,false,false,3.285921,-16.857033,9.863256,3.0301783,3
38.34706,0.6070515,49.330613834375235,8.576299560243335,0.8178679,0,6287.345,0.0110192755,3,1,false,false,3.738965,-16.473368,9.9191885,3.031795,3
38.077774,0.60719156,49.33061446377738,8.576290893234304,0.7991719,0,6185.342,0.018270513,3,1,false,false,3.9473403,-15.922044,9.865053,3.0336423,3
37.817116,0.6073306,49.33061518311371,8.576282226225272,0.7887537,0,6085.5444,0.028710004,3,1,false,false,3.9940286,-15.44496,9.262749,3.0357347,3
37.559383,0.60746866,49.330615812515845,8.576273559216242,0.7680162,0,6064.1826,0.0411793,3,1,false,false,4.1381826,-15.671982,8.91435,3.0379803,3
37.291904,0.6076058,49.33061644191799,8.576265167616913,0.7569097,0,6147.437,0.05480928,3,1,false,false,4.3006544,-16.149488,9.381994,3.0403132,3
37.024273,0.607742,49.33061707132013,8.576256638102818,0.7453039,0,6134.6426,0.06727971,3,1,false,false,4.6786118,-15.79609,9.645053,3.0427504,3
36.768566,0.6078772,49.330617700722264,8.576248246293574,0.7253831,0,6065.529,0.080909714,3,1,false,false,5.033544,-14.947856,9.359154,3.0453246,3
36.52371,0.6080115,49.3306183301244,8.576239854484331,0.71600044,0,6043.332,0.09511946,3,1,false,false,5.270326,-14.455948,9.358848,3.048052,3
36.281124,0.6081448,49.33061886966095,8.57623160037994,0.6992719,0,6036.708,0.10729889,3,1,false,false,5.651125,-14.587911,9.793001,3.0510025,3
36.038322,0.6082774,49.3306194091289,8.576223346065632,0.6919527,0,6000.3413,0.12005976,3,1,false,false,6.1573014,-14.389372,9.782563,3.0542085,3
35.800632,0.6084089,49.33062003853104,8.576215091751324,0.67679495,0,5969.6494,0.1290492,3,1,false,false,6.5171375,-13.999912,9.6382065,3.0576327,3
35.569267,0.6085397,49.3306204881334,8.576206975141867,0.66741216,0,5953.758,0.13687912,3,1,false,false,6.734897,-13.60015,9.622454,3.0612123,3
35.342075,0.6086696,49.330621027601346,8.576198858532411,0.65677047,0,5924.408,0.14441916,3,1,false,false,7.3380823,-13.539161,10.225595,3.0649292,3
35.11379,0.6087986,49.3306214772037,8.576190879417892,0.63484305,0,5883.2256,0.15166983,3,1,false,false,7.9226623,-13.519405,10.231194,3.0688922,3
34.890343,0.6089268,49.33062201667165,8.576182900303372,0.62458724,0,5863.365,0.1594997,3,1,false,false,8.066639,-13.137009,9.846611,3.073148,3
34.672905,0.60905415,49.330622466205405,8.576174921188853,0.61480606,0,5858.5986,0.16819872,3,1,false,false,8.019867,-12.679147,9.252749,3.0776365,3
34.464607,0.60918075,49.330622825873576,8.576167079779184,0.59697634,0,5837.4995,0.17805958,3,1,false,false,7.9126387,-12.085792,8.825858,3.0822845,3
34.26617,0.6093066,49.33062327547593,8.576159100664665,0.5881629,0,5794.022,0.18385963,3,1,false,false,7.9608526,-11.52913,8.461731,3.087009,3
34.07139,0.6094317,49.33062363514409,8.576151396749932,0.5673831,0,5754.987,0.18617992,3,1,false,false,8.329182,-11.558396,9.018131,3.0917192,3
33.874146,0.609556,49.33062399481226,8.576143555235307,0.55427384,0,5730.3193,0.18646975,3,1,false,false,9.083222,-11.772199,9.913168,3.096446,3
33.68028,0.60967964,49.33062435448043,8.576135851215616,0.52704793,0,5705.68,0.18762939,3,1,false,false,8.826282,-11.092173,8.660625,3.1013882,3
33.493336,0.60980254,49.3306246242144,8.576128147300885,0.5144537,0,5666.667,0.19139965,3,1,false,false,9.407089,-10.914864,10.35897,3.106617,3
33.313297,0.6099248,49.330624893948375,8.576120580881089,0.5037198,0,5614.9736,0.19835925,3,1,false,false,10.133239,-10.302026,10.444711,3.1123369,3
