Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
31.256723,0.82669157,49.32873200374911,8.567888637104442,0,0,5538.1733,0.8588637,3,1,false,false,22.34935,-2.4137063,11.37202,-3.1291108,3
31.186588,0.82680637,49.328732273483084,8.567881483589286,0,0,5525.3193,0.87896335,3,1,false,false,22.341408,-2.3921413,11.247857,-3.117053,3
31.1178,0.8269209,49.32873254321706,8.567874329654297,0,0,5510.06,0.9022106,3,1,false,false,21.639605,-2.335669,11.048324,-3.105135,3
31.047642,0.8270352,49.328732633151255,8.567867313843992,0,0,5493.591,0.9198891,3,1,false,false,23.381266,-2.529613,11.406484,-3.0929668,3
30.97328,0.82714915,49.328732813019634,8.567860159909005,0,0,5479.335,0.93684065,3,1,false,false,23.3225,-2.5617733,11.567051,-3.0799868,3
30.89959,0.8272627,49.328732813019634,8.567853006393849,0,0,5467.2764,0.947739,3,1,false,false,22.481342,-2.568336,11.324753,-3.0663216,3
30.825142,0.8273757,49.328732813019634,8.567845990163711,0,0,5456.9897,0.9419266,3,1,false,false,23.0067,-2.5949378,11.82206,-3.0525959,3
30.749376,0.82748836,49.328732813019634,8.567838974353407,0,0,5446.112,0.9344195,3,1,false,false,23.60899,-2.5442102,12.122735,-3.0390925,3
30.672033,0.82760066,49.328732633151255,8.56783182041842,0,0,5434.092,0.92715394,3,1,false,false,24.829685,-2.6348946,12.916697,-3.0257351,3
30.594301,0.8277127,49.32873245335147,8.567824804608115,0,0,5422.0205,0.9116552,3,1,false,false,24.53225,-2.531645,12.936881,-3.0125663,3
30.52028,0.82782453,49.328732273483084,8.56781792608283,0,0,5409.6704,0.8920399,3,1,false,false,23.270422,-2.4237108,11.682853,-2.999556,3
30.448175,0.82793605,49.32873191381492,8.567810909852694,0,0,5393.569,0.86733913,3,1,false,false,23.20915,-2.3840919,11.475963,-2.9866204,3
30.375431,0.8280473,49.328731554146756,8.567803893622557,0,0,5376.39,0.85377795,3,1,false,false,23.635477,-2.399358,11.822669,-2.9737055,3
30.302382,0.82815814,49.32873119454719,8.567797015097273,0,0,5364.439,0.84505963,3,1,false,false,23.553923,-2.4190874,11.852086,-2.9608116,3
30.229227,0.82826865,49.328730655010645,8.567790136571988,0,0,5356.3315,0.8373107,3,1,false,false,23.432663,-2.457189,12.069105,-2.9479947,3
30.156618,0.828379,49.3287301155427,8.567783258046704,0,0,5346.5835,0.83343613,3,1,false,false,23.364487,-2.3929183,12.095386,-2.9353564,3
30.084522,0.8284891,49.32872957607474,8.56777637952142,0,0,5333.5884,0.83464694,3,1,false,false,24.033691,-2.3943267,12.568911,-2.9227898,3
30.010391,0.8285991,49.328728946672605,8.567769638700987,0,0,5319.74,0.84070134,3,1,false,false,25.281204,-2.4337401,13.744661,-2.9100034,3
29.936075,0.8287089,49.32872822733628,8.567762760175704,0,0,5308.306,0.84699744,3,1,false,false,24.196651,-2.4403245,12.340478,-2.8968258,3
29.86443,0.8288184,49.32872741806575,8.56775601935527,0,0,5297.9243,0.8489343,3,1,false,false,22.99457,-2.4013443,11.295365,-2.8836336,3
29.794098,0.8289276,49.32872660886383,8.567749278115006,0,0.024014328,5288.549,0.8537778,3,1,false,false,23.21473,-2.3600707,11.849354,-2.870731,3
29.723494,0.8290365,49.32872570972772,8.567742674999426,0,0.05014027,5286.396,0.871214,3,1,false,false,23.673918,-2.3076801,12.498253,-2.8580475,3
29.654058,0.82914525,49.32872472065741,8.567735933759161,0,0.07435495,5289.2285,0.8917979,3,1,false,false,23.965612,-2.224527,12.459207,-2.8455353,3
29.588224,0.8292541,49.32872373158711,8.56772933064358,0,0.09430008,5290.373,0.9056015,3,1,false,false,23.796743,-1.9504179,12.108466,-2.833465,3
29.528326,0.82936287,49.32872265258261,8.567722727108167,0,0.109528646,5287.2905,0.9227953,3,1,false,false,23.179544,-1.6709665,11.928766,-2.8218575,3
29.47361,0.8294714,49.32872157364672,8.567716261277607,0,0.12064181,5282.331,0.9458011,3,1,false,false,22.4617,-1.5422922,11.361865,-2.810334,3
29.420795,0.8295798,49.32872040470803,8.567709658162027,0,0.12797868,5282.5244,0.9661431,3,1,false,false,22.42646,-1.5158565,11.422031,-2.7988038,3
29.368876,0.82968795,49.328719235837944,8.567703192331466,0,0.13158545,5287.1006,0.9855168,3,1,false,false,22.070536,-1.4938784,11.394372,-2.7874477,3
29.317898,0.829796,49.32871788709947,8.567696863785926,0,0.13298807,5293.257,1.011672,3,1,false,false,22.019209,-1.5024673,11.739224,-2.7763255,3
29.267347,0.8299043,49.32871662829519,8.567690397955365,0,0.13371253,5300.174,1.0344356,3,1,false,false,22.268839,-1.5415635,12.07683,-2.7652178,3
29.215591,0.83001274,49.32871518962253,8.567684069829657,0,0.1363174,5308.1963,1.0601063,3,1,false,false,22.789124,-1.6185038,12.372717,-2.7539728,3
29.164406,0.8301209,49.32871384095266,8.567677741703948,0,0.14226699,5319.2876,1.0797223,3,1,false,false,22.128296,-1.596221,11.506466,-2.7425797,3
29.115383,0.8302289,49.32871231234581,8.567671413158406,0,0.1550911,5337.067,1.0988545,3,1,false,false,21.04702,-1.5574293,10.5301895,-2.7311583,3
29.06882,0.8303368,49.32871078380755,8.56766522273755,0,0.17475876,5343.4233,1.1177449,3,1,false,false,20.708187,-1.2889906,10.799506,-2.719825,3
29.034042,0.8304446,49.3287092552693,8.56765889461184,0,0.20228738,5266.5605,1.1414785,3,1,false,false,20.998966,-0.48737803,11.528627,-2.7085621,3
29.005836,0.83055264,49.32870763679686,8.567652841476004,0,0.2359043,5240.315,1.1603682,3,1,false,false,20.930437,-0.48192123,11.583384,-2.697543,3
28.973814,0.8306611,49.32870592839022,8.567646650635316,0,0.27520886,5278.5757,1.1763523,3,1,false,false,21.049978,-0.75926405,11.843002,-2.6869953,3
