Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
56.037178,0.029933447,49.328839362261185,8.564950819123396,0,1,6783.834,-0.0043581384,5,1,false,false,0.7366928,1.0968274,7.4084516,2.0618072,-0.017784009,3
56.05389,0.030139774,49.32884682515267,8.564944765987558,0,1,6811.992,0.0040671476,5,1,false,false,0.5798056,1.0092908,7.857163,2.0614798,-0.018935677,3
56.070778,0.030346166,49.328854198178554,8.56493857514687,0,1,6819.328,0.014526007,5,1,false,false,0.49939063,1.0201501,6.9747047,2.0611885,-0.013980256,3
56.085716,0.030552609,49.328861571273045,8.564932522011034,0,1,6837.867,0.026147705,5,1,false,false,0.5423347,1.006989,7.8288784,2.0610054,-0.0061893123,3
56.103268,0.030759113,49.32886894429893,8.564926468875196,0,1,6865.778,0.034282,5,1,false,false,0.58179396,1.1491035,9.009109,2.0609512,0.00052044087,3
56.125626,0.03096568,49.32887640719042,8.564920278034508,0,1,6863.3364,0.039802995,5,1,false,false,0.8008069,1.4449196,11.457503,2.0610592,0.011840616,3
56.153538,0.031172348,49.32888378021631,8.564914225738335,0,1,6849.337,0.041545574,5,1,false,false,0.7215148,1.9674815,10.645069,2.0613592,0.022161452,3
56.184696,0.03137911,49.328891153242196,8.564908034897647,0,1,6824.685,0.038350273,5,1,false,false,0.81048614,1.9220909,10.405749,2.0618048,0.029638153,3
56.214794,0.03158599,49.32889861620228,8.564901981761809,0,1,6792.391,0.03312028,5,1,false,false,0.12448271,1.7374647,10.5788355,2.0623665,0.031154403,3
56.235718,0.031792965,49.32890598922817,8.56489579092112,0,1,6781.863,0.023533275,5,1,false,false,1.0437087,1.336845,16.907171,2.062937,0.039547928,3
56.25564,0.032000005,49.32891345218825,8.564889600080432,0,1,6802.357,0.0116217015,5,1,false,false,0.33983275,1.3164366,13.812358,2.063525,0.030513918,3
56.27261,0.032207113,49.32892082521414,8.564883546944595,0,1,6803.913,-0.009007271,5,1,false,false,0.48604226,0.7622609,8.354996,2.064015,0.029745141,3
56.29934,0.032414295,49.328928198240035,8.564877356103906,0,1,6808.525,-0.03951312,5,1,false,false,0.53669155,1.814415,7.5885496,2.0643911,0.016650686,3
56.319138,0.032621562,49.32893566120011,8.564871166102881,0,1,6777.051,-0.063046396,5,1,false,false,-0.9062947,0.8128513,5.1847377,2.0645783,0.00014337488,3
56.327724,0.03282888,49.32894303422601,8.564864975262193,0,1,6807.908,-0.08309224,5,1,false,false,-0.8178455,0.37058535,6.485424,2.064416,-0.022380112,3
56.33329,0.03303622,49.328950497186085,8.564858922126355,0,1,6887.651,-0.09791039,5,1,false,false,-0.76824117,0.44931474,6.501614,2.0639496,-0.03727677,3
56.336117,0.033243563,49.328957960077574,8.564852731285667,0,1,6926.322,-0.100815795,5,1,false,false,-0.8513466,1.3315612,6.233775,2.0632825,-0.046044517,3
