Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
54.939606,0.01866597,49.328430069287165,8.565267506696184,0,1,6671.985,0.02118907,5,1,false,false,0.35957098,1.3920374,10.109576,2.0217352,3
54.96095,0.018868186,49.32843753224725,8.56526200354009,0,1,6668.9043,0.025251333,5,1,false,false,0.77218986,1.3036281,10.474806,2.0221672,3
54.981865,0.019070482,49.328444905204535,8.565256500383997,0,1,6678.003,0.027284142,5,1,false,false,1.0665679,1.3167537,10.354962,2.022677,3
55.00394,0.019272855,49.328452278299025,8.565250860362717,0,1,6680,0.027573742,5,1,false,false,1.1467056,1.3288893,10.139298,2.0232697,3
55.026382,0.019475322,49.32845965125632,8.565245357206623,0,1,6674.759,0.026413094,5,1,false,false,1.1371152,1.393606,10.545218,2.0239072,3
55.04864,0.019677868,49.3284671142164,8.565239717185342,0,1,6678.9565,0.023799965,5,1,false,false,1.1808987,1.3337511,10.383409,2.0245793,3
55.06926,0.019880492,49.32847448731089,8.56523421402925,0,1,6682.2666,0.019736582,5,1,false,false,1.2028012,1.2558905,10.031769,2.025272,3
55.09052,0.020083198,49.328481860268184,8.565228574007968,0,1,6686.962,0.015383601,5,1,false,false,1.1008041,1.2904782,9.891509,2.02598,3
55.111618,0.020285988,49.32848932322826,8.565222933147023,0,1,6690.539,0.01015845,5,1,false,false,1.0093634,1.2359622,8.820857,2.026653,3
55.131706,0.020488854,49.32849669618555,8.565217430830593,0,1,6693.8755,0.0063846726,5,1,false,false,1.1448892,1.3437304,10.037526,2.0272691,3
55.15358,0.020691803,49.328504069280044,8.565211789969648,0,1,6700.9805,0.003481935,5,1,false,false,1.1066785,1.2752972,8.95599,2.0278263,3
55.174046,0.020894831,49.32851153224013,8.565206149948366,0,1,6705.568,0.0014502448,5,1,false,false,1.1828828,1.2148883,8.426768,2.0283132,3
55.196728,0.021097936,49.32851890519742,8.565200509927086,0,1,6718.335,-1.1224765e-06,5,1,false,false,1.148187,1.5739038,8.595197,2.0287585,3
55.221863,0.021301141,49.3285263681575,8.565194869066142,0,1,6711.4004,-1.1224809e-06,5,1,false,false,0.8182624,1.4083592,8.916999,2.0291264,3
55.245434,0.021504428,49.32853374125199,8.56518922904486,0,1,6706.3994,0.002612013,5,1,false,false,0.89877576,1.3879274,8.612429,2.0293736,3
55.266376,0.021707801,49.32854120421207,8.565183588183915,0,1,6721.7017,0.006384671,5,1,false,false,0.8159604,1.3193772,9.220946,2.0295663,3
55.28806,0.021911256,49.328548577169364,8.565177948162633,0,1,6727.055,0.011609821,5,1,false,false,1.1991107,1.4822096,11.115089,2.0297472,3
55.311535,0.022114804,49.32855604012944,8.565172307301689,0,1,6719.8193,0.019446978,5,1,false,false,1.3743274,1.3577043,10.350167,2.0299697,3
55.334095,0.022318428,49.32856341315534,8.565166667280408,0,1,6721.4346,0.027573738,5,1,false,false,1.5056795,1.4299694,10.156066,2.0302894,3
55.358295,0.022522146,49.328570876115414,8.565161026419464,0,1,6723.2856,0.034539863,5,1,false,false,1.3836017,1.5714102,10.53921,2.0307136,3
55.382183,0.022725962,49.32857824914131,8.56515524869333,0,1,6711.4526,0.040055733,5,1,false,false,1.7640522,1.4768049,10.126475,2.0312018,3
55.401913,0.022929853,49.328585712101386,8.565149608672048,0,1,6707.696,0.04295846,5,1,false,false,1.1429279,1.0318797,8.862371,2.0317569,3
55.42132,0.023133818,49.32859308512728,8.565143967811103,0,1,6726.6045,0.04499015,5,1,false,false,0.6846432,1.1464462,7.3070664,2.0322912,3
55.439163,0.023337858,49.32860054801876,8.565138190084971,0,1,6740.073,0.04702296,5,1,false,false,1.3028091,0.94335926,6.6199007,2.0327163,3
55.45274,0.023541953,49.32860792104465,8.565132550063689,0,1,6761.028,0.052827314,5,1,false,false,2.6121602,0.8608687,12.529965,2.0332303,3
55.458927,0.02374609,49.328615384004735,8.565126771497892,0,1,6805.2124,0.062986895,5,1,false,false,2.926758,0.48571134,14.162421,2.0341485,3
55.4865,0.023950288,49.32862275703062,8.56512099377176,0,1,6839.903,0.0676306,5,1,false,false,3.4312382,2.0169823,14.04269,2.0356822,3
55.533844,0.024154628,49.32863021999071,8.565115353750478,0,1,6750.157,0.06066449,5,1,false,false,2.2755828,2.9680114,9.389449,2.037568,3
55.573425,0.024359139,49.328637593016595,8.565109575184682,0,1,6662.4136,0.04528087,5,1,false,false,1.5938317,2.1238735,7.2850475,2.0392082,3
55.590694,0.02456376,49.32864505597668,8.565103797458548,0,1,6679.2036,0.035121296,5,1,false,false,2.2943537,0.3468729,9.3599,2.0402493,3
55.58972,0.024768403,49.328652518936764,8.565098019732416,0,1,6733.0005,0.026413094,5,1,false,false,2.532462,-0.27504337,13.590073,2.040875,3
55.588673,0.024973046,49.32865989196265,8.565092241166619,0,1,6808.3613,0.018866656,5,1,false,false,2.667564,0.06791045,13.194951,2.0416708,3
55.603554,0.025177708,49.32866735485413,8.565086325735633,0,1,6858.458,0.013932232,5,1,false,false,2.0504882,1.1554371,8.660465,2.0428221,3
55.64224,0.025382524,49.32867472788002,8.565080548009501,0,1,6838.851,0.01160982,5,1,false,false,1.249511,4.452683,9.276994,2.044161,3
55.686592,0.025587529,49.328682190840105,8.565074770283367,0,1,6715.7812,0.0127704665,5,1,false,false,2.051492,2.2643974,11.186343,2.0452409,3
55.712948,0.025792668,49.32868956386599,8.565068854852383,0,1,6693.1196,0.016544243,5,1,false,false,1.70239,1.0901095,9.510848,2.0459409,3
