Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
55.022686,0.013457766,49.3282436754279,8.56542309890453,0,1,6681.3354,-0.012589055,5,1,false,false,-0.010786414,1.6114227,9.691065,2.0287092,3
55.048786,0.013660256,49.32825104852239,8.565417458043585,0,1,6683.975,-0.011136906,5,1,false,false,0.035252362,1.5604995,9.585867,2.0284967,3
55.074314,0.013862844,49.328258511482474,8.565411818022305,0,1,6691.279,-0.008231664,5,1,false,false,-0.06700872,1.5593606,9.488715,2.0282903,3
55.10044,0.014065526,49.328265884439766,8.565406177161359,0,1,6698.046,-0.0050839335,5,1,false,false,-0.07979865,1.6484416,9.944938,2.0280833,3
55.12789,0.014268307,49.328273257534256,8.565400537140079,0,1,6696.3765,-0.0024202513,5,1,false,false,-0.10315728,1.6924566,9.460226,2.0278866,3
55.155396,0.0144711835,49.32828063049155,8.565394896279134,0,1,6692.6514,1.7462298e-10,5,1,false,false,-0.09982899,1.6700243,9.956622,2.027718,3
55.18241,0.014674172,49.32828800358604,8.565389256257852,0,1,6694.4224,0.0016955808,5,1,false,false,-0.12581591,1.611988,9.97167,2.0275812,3
55.208218,0.014877246,49.328295466546116,8.56538347853172,0,1,6696.6343,0.002179631,5,1,false,false,-0.19248115,1.5399172,9.442372,2.0274847,3
55.233616,0.015080416,49.32830283950341,8.565377837670773,0,1,6702.203,0.002179631,5,1,false,false,-0.27593738,1.560208,9.8392315,2.0274334,3
55.25936,0.015283683,49.3283102125979,8.565372197649493,0,1,6706.3916,0.0016955808,5,1,false,false,-0.2728014,1.5646031,9.7093315,2.0274007,3
55.28479,0.015487044,49.32831767555798,8.565366556788549,0,1,6707.5547,0,5,1,false,false,-0.18711217,1.5456203,9.782633,2.0273855,3
55.310123,0.015690496,49.32832504851527,8.565360916767267,0,1,6714.262,-0.001452151,5,1,false,false,-0.28752998,1.5502595,9.715751,2.0273945,3
55.335537,0.015894044,49.32833251147535,8.565355139041134,0,1,6718.931,-0.0024202522,5,1,false,false,-0.33297578,1.5699795,10.074599,2.027409,3
55.36157,0.016097685,49.32833988456984,8.565349498180188,0,1,6719.5293,-0.002420252,5,1,false,false,-0.30481783,1.5969038,9.371063,2.0274024,3
55.387512,0.016301418,49.32834734752993,8.565343858158908,0,1,6721.0254,-0.002420252,5,1,false,false,-0.2592082,1.560269,9.695335,2.0273876,3
55.41339,0.016505254,49.32835472048721,8.565338217297963,0,1,6724.613,-0.0016946446,5,1,false,false,-0.10206498,1.5723579,9.497548,2.0273798,3
55.438515,0.01670918,49.3283621834473,8.56533243957183,0,1,6726.4404,-0.0007256073,5,1,false,false,-0.42449123,1.5229554,9.616633,2.0273924,3
55.463448,0.016913202,49.32836964640738,8.565326799550549,0,1,6732.467,0.00048498664,5,1,false,false,-0.3044783,1.5280805,9.752808,2.027393,3
55.488323,0.017117316,49.32837701936467,8.565321158689605,0,1,6738.3115,0.0009681007,5,1,false,false,-0.20777339,1.4922037,9.942429,2.0273924,3
