Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
56.942978,0.029659148,49.32883010102887,8.564960311521874,0,1,6891.072,0.023242846,5,1,false,false,1.6974367,1.4740075,9.406024,2.0608757,3
56.965084,0.02986881,49.32883756392035,8.564954258386038,0,1,6884.177,0.02517998,5,1,false,false,1.6379623,1.2851291,7.699736,2.0611532,3
56.9836,0.03007855,49.32884511681463,8.56494806754535,0,1,6911.0356,0.028085217,5,1,false,false,1.1012671,1.0977381,7.1070676,2.0614033,3
57.001705,0.030288352,49.32885257977471,8.56494187670466,0,1,6927.215,0.030991394,5,1,false,false,1.4047353,1.082167,7.3393846,2.0616422,3
57.01783,0.030498218,49.32886013260038,8.564935686703636,0,1,6938.505,0.03268604,5,1,false,false,1.2816212,0.9132069,7.1742706,2.0619571,3
57.034016,0.030708132,49.328867685426054,8.564929495862946,0,1,6973.651,0.033412583,5,1,false,false,1.0309709,1.1224954,7.932403,2.062392,3
57.05597,0.03091812,49.32887523832033,8.564923167317406,0,1,6988.202,0.03268604,5,1,false,false,1.6583285,1.5320449,11.4874325,2.0629625,3
57.08555,0.0311282,49.32888270128041,8.564916976476718,0,1,6965.1426,0.03050641,5,1,false,false,1.6171741,2.0802598,10.399345,2.0637016,3
57.12109,0.031338386,49.328890254106085,8.564910786475693,0,1,6931.151,0.026633076,5,1,false,false,1.7669594,2.1159518,10.3207035,2.0644982,3
57.153496,0.031548712,49.32889780700036,8.564904595635005,0,1,6899.316,0.021790698,5,1,false,false,1.4168764,1.8535559,11.287762,2.0652516,3
57.17743,0.03175914,49.32890526989184,8.564898267089463,0,1,6887.128,0.015979286,5,1,false,false,2.1256573,1.4242859,14.721213,2.0658321,3
57.19697,0.03196963,49.328912822786116,8.564892076248775,0,1,6904.9126,0.010895349,5,1,false,false,1.5054889,1.149772,11.00957,2.066284,3
57.214504,0.032180186,49.32892037561179,8.564885748542897,0,1,6915.078,0.004358325,5,1,false,false,1.3604536,0.91017216,8.916582,2.066624,3
57.236294,0.032390818,49.32892792850606,8.56487955770221,0,1,6922.0894,-0.0024202527,5,1,false,false,1.4241904,1.3853154,8.346702,2.0668855,3
57.25799,0.032601528,49.32893548133173,8.56487322915667,0,1,6921.1733,-0.0072626285,5,1,false,false,0.31005615,1.2577688,6.59553,2.0670304,3
57.27619,0.032812297,49.32894294429182,8.56486703831598,0,1,6933.3066,-0.009442259,5,1,false,false,0.69259053,1.0659407,7.030665,2.0670002,3
57.292637,0.033023138,49.328950497186085,8.564860710610104,0,1,6962.586,-0.0091997655,5,1,false,false,0.78008354,1.0625494,7.6533513,2.0668955,3
57.307846,0.03323403,49.328958050011764,8.564854382064562,0,1,6983.381,-0.006778577,5,1,false,false,0.3165161,1.3576124,7.0432553,2.0667963,3
57.335423,0.033444993,49.32896560290604,8.564848053519022,0,1,6985.3413,-0.003146795,5,1,false,false,0.47158733,1.708639,7.196992,2.0666833,3
57.36503,0.03365606,49.32897315573171,8.564841863517996,0,1,6956.155,0.002905239,5,1,false,false,0.6282292,1.998157,9.88694,2.066596,3
57.392433,0.03386724,49.32898070855738,8.564835534972456,0,1,6941.6523,0.008232603,5,1,false,false,0.5228354,1.5307729,11.480475,2.0665102,3
57.4166,0.034078512,49.328988261451656,8.564829206426916,0,1,6945.9004,0.012105941,5,1,false,false,0.9196908,1.337967,12.093625,2.0664313,3
57.44224,0.03428986,49.32899581427733,8.564822878721039,0,1,6945.749,0.0133165335,5,1,false,false,0.8125372,1.5924231,10.66077,2.0663605,3
57.468086,0.03450131,49.3290033671716,8.564816550175498,0,1,6924.563,0.01307498,5,1,false,false,0.5761984,1.496166,9.532425,2.066251,3
57.49077,0.03471284,49.32901091999727,8.564810221629957,0,1,6919.0894,0.010653792,5,1,false,false,0.6902441,1.2746043,9.218476,2.0661168,3
57.508373,0.034924433,49.32901847289155,8.564803893924081,0,1,6934.5186,0.007747616,5,1,false,false,0.042826787,1.1047292,9.866286,2.0660617,3
57.524242,0.03513609,49.32902602571722,8.564797565378539,0,1,6956.1997,0.0050848685,5,1,false,false,-0.079026535,1.2222062,10.854324,2.0660477,3
57.543644,0.035347812,49.329033578611494,8.564791237672663,0,1,6966.384,0.0029052391,5,1,false,false,-0.05015184,1.2945689,10.052347,2.066022,3
57.566772,0.035559613,49.329041221371355,8.564784909127122,0,1,6962.479,-0.0007256076,5,1,false,false,0.60490775,1.30872,10.193654,2.0659602,3
57.592697,0.0357715,49.329048774197034,8.564778580581581,0,1,6953.515,-0.0053264266,5,1,false,false,0.33350533,1.3912287,10.404249,2.0658743,3
57.614685,0.035983466,49.32905632709131,8.564772252875704,0,1,6943.5186,-0.008231664,5,1,false,false,0.16924363,1.0589333,10.671114,2.0657303,3
57.635986,0.0361955,49.32906387991698,8.564765924330164,0,1,6957.563,-0.011620955,5,1,false,false,-0.023989007,1.4244715,10.497175,2.0655513,3
57.655647,0.03640762,49.329071522745444,8.564759595784624,0,1,6961.215,-0.015495228,5,1,false,false,-0.15849304,1.3995795,11.005964,2.065352,3
57.677307,0.036619805,49.329079075571116,8.564753268078746,0,1,6955.073,-0.018884514,5,1,false,false,-0.31393498,1.2509476,10.570265,2.0650904,3
57.697857,0.036832068,49.32908662846539,8.564746939533206,0,1,6959.3823,-0.021305704,5,1,false,false,-0.370566,1.2237971,9.169052,2.0647402,3
