Speed,LapDistPct,Lat,Lon,Brake,Throttle,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel
35.594757,0.48281962,49.33192047891051,8.583312079275872,0,1,0.036266137,3,1,false,false,1.6456552
35.66507,0.48295057,49.33191760156519,8.583305200750587,0,1,0.031510267,3,1,false,false,1.5381156
35.734753,0.48308182,49.33191481422266,8.583298184520451,0,1,0.03151027,3,1,false,false,1.6223178
35.80338,0.48321334,49.33191193701453,8.583291305995166,0,1,0.02705102,3,1,false,false,1.4622194
35.871254,0.483345,49.331909149672,8.58328428976503,0,1,0.027051017,3,1,false,false,1.4945272
35.938396,0.483477,49.33190627232668,8.583277411239745,0,1,0.027051017,3,1,false,false,1.424519
36.00463,0.48360938,49.33190339511855,8.58327039500961,0,1,0.027051017,3,1,false,false,1.3013225
36.07159,0.4837419,49.33190051777323,8.583263378779474,0,1,0.027051017,3,1,false,false,1.5259364
36.140686,0.48387477,49.3318976405651,8.583256362549337,0,1,0.027051017,3,1,false,false,1.579771
36.210506,0.48400784,49.331894763219786,8.583249347158864,0,1,0.027051017,3,1,false,false,1.3317269
36.27939,0.48414117,49.33189188587446,8.583242330928728,0,1,0.027051017,3,1,false,false,1.3750755
36.347137,0.48427477,49.33188900866634,8.583235314698593,0,1,0.027051017,3,1,false,false,1.43673
36.413925,0.48440865,49.33188604145542,8.583228160763603,0,1,0.027051017,3,1,false,false,1.5253735
36.47969,0.4845427,49.3318831642473,8.583221144533468,0,1,0.027051017,3,1,false,false,1.4379523
36.546066,0.48467708,49.331880197036384,8.583214129142995,0,1,0.027051017,3,1,false,false,1.3058845
36.611526,0.48481163,49.33187731969106,8.583206975208007,0,1,0.027051017,3,1,false,false,1.3859519
36.676617,0.48494643,49.33187435248015,8.583199821273018,0,1,0.027051017,3,1,false,false,1.3677553
36.742584,0.48508152,49.33187138526923,8.583192805042883,0,1,0.027051017,3,1,false,false,1.339372
36.808285,0.48521686,49.33186841819552,8.583185651947558,0,1,0.027051017,3,1,false,false,1.359362
36.873543,0.48535234,49.3318654509846,8.58317849801257,0,1,0.027051017,3,1,false,false,1.4551911
36.938957,0.48548818,49.33186248377369,8.58317134407758,0,1,0.022591766,3,1,false,false,1.3084149
37.003696,0.48562413,49.33185951656277,8.583164190982258,0,1,0.022591762,3,1,false,false,1.2398837
37.06878,0.4857604,49.33185654935186,8.583157037047268,0,1,0.0181325,3,1,false,false,1.2430394
37.13477,0.48589692,49.331853582140944,8.58314988311228,0,1,0.018132506,3,1,false,false,1.2084916
37.199684,0.48603365,49.33185052506444,8.583142730016956,0,1,0.018132506,3,1,false,false,1.2460432
37.263756,0.48617065,49.33184755785353,8.583135576081968,0,1,0.018132506,3,1,false,false,1.239688
37.32615,0.48630783,49.33184450077702,8.583128284442127,0,1,0.018132506,3,1,false,false,1.2545941
37.388092,0.4864453,49.331841533566106,8.583121131346804,0,1,0.018132506,3,1,false,false,1.1901475
37.451496,0.48658296,49.3318384764896,8.583113977411815,0,1,0.018132506,3,1,false,false,1.101307
37.51516,0.48672083,49.33183541927589,8.583106685771975,0,1,0.018132506,3,1,false,false,1.086477
37.57941,0.48685902,49.33183245220218,8.583099394971798,0,1,0.018132506,3,1,false,false,1.1043848
37.642998,0.4869974,49.331829394988475,8.58309224103681,0,1,0.018132506,3,1,false,false,1.2503682
37.70597,0.487136,49.33182633791197,8.583084950236634,0,1,0.018132506,3,1,false,false,1.1732262
37.76776,0.4872748,49.33182328083546,8.583077658596794,0,1,0.018132506,3,1,false,false,1.1753919
37.829094,0.48741385,49.33182013375617,8.583070367796617,0,1,0.018132506,3,1,false,false,1.0880233
37.89131,0.48755318,49.331817076679656,8.583063076156778,0,1,0.018132506,3,1,false,false,1.2353457
37.95445,0.48769265,49.33181401960315,8.583055785356601,0,1,0.018132506,3,1,false,false,1.0741179
38.018272,0.48783243,49.33181096238945,8.583048493716761,0,1,0.013673252,3,1,false,false,1.0790704
38.081474,0.48797244,49.33180781544735,8.583041202916585,0,1,0.0136732515,3,1,false,false,1.117449
38.14285,0.48811263,49.33180475837084,8.583033773571893,0,1,0.008917388,3,1,false,false,1.0317689
38.203194,0.4882531,49.331801611291546,8.583026482771716,0,1,0.008917387,3,1,false,false,1.1596826
38.263397,0.48839375,49.33179846421225,8.583019053427025,0,1,0.008917387,3,1,false,false,0.99852455
38.32362,0.48853463,49.33179540713574,8.583011762626848,0,1,0.008917387,3,1,false,false,0.96844804
38.383232,0.4886758,49.331792260193644,8.583004334121819,0,1,0.008917387,3,1,false,false,0.8717032
38.442444,0.48881713,49.33178911311435,8.582996904777128,0,1,0.008917387,3,1,false,false,0.88319266
38.501278,0.48895866,49.33178596603505,8.582989613976952,0,1,0.008917387,3,1,false,false,0.9630532
38.560234,0.4891004,49.33178281909296,8.58298218463226,0,1,0.008917387,3,1,false,false,0.89007145
38.618176,0.48924237,49.33177967201366,8.582974756127232,0,1,0.008917387,3,1,false,false,0.8124054
38.674835,0.4893846,49.33177652507156,8.582967327622203,0,1,0.008917387,3,1,false,false,0.78317297
38.684155,0.4895269,49.33177337799226,8.582959898277512,0,1,0.008917387,0,1,false,false,0.7835752
38.688522,0.48966923,49.33177014104737,8.582952469772483,0,1,0.008917387,4,1,false,false,0.6959369
38.793503,0.48981172,49.331766993968074,8.582945040427791,0,1,0.008917387,4,1,false,false,0.9480997
38.875732,0.48995462,49.33176384702598,8.582937611922762,0,1,0.0044581303,4,1,false,false,0.8442283
38.902657,0.4900977,49.33176061008109,8.582930045712882,0,1,-1.1242228e-06,4,1,false,false,0.44954163
38.954273,0.4902409,49.33175746300179,8.582922617207855,0,1,-1.1235211e-06,4,1,false,false,0.6914474
39.027622,0.49038434,49.33175422605691,8.582915187863163,0,1,-1.1235211e-06,4,1,false,false,0.7756489
39.088406,0.49052808,49.33175107911481,8.582907621653282,0,1,-1.1235211e-06,4,1,false,false,0.6548513
39.137527,0.490672,49.33174784216992,8.582900193148253,0,1,-1.1235211e-06,4,1,false,false,0.5431774
39.190468,0.49081606,49.33174460522503,8.58289262609871,0,1,-1.1235211e-06,4,1,false,false,0.5466968
39.250153,0.49096033,49.331741458145736,8.582885059888829,0,1,-1.1235211e-06,4,1,false,false,0.56185746
39.309155,0.49110484,49.331738221200844,8.58287749367895,0,1,-1.1235211e-06,4,1,false,false,0.5804378
39.364304,0.4912496,49.33173498425596,8.582870065173921,0,1,-1.1235211e-06,4,1,false,false,0.5832199
39.418045,0.49139446,49.33173174731107,8.582862498124378,0,1,-1.1235211e-06,4,1,false,false,0.53933597
39.474087,0.49153963,49.33172851036618,8.582854931914497,0,1,-1.1235211e-06,4,1,false,false,0.4311698
39.532303,0.49168497,49.33172527342129,8.582847227999766,0,1,-1.1235211e-06,4,1,false,false,0.54584384
39.591007,0.4918305,49.33172203647641,8.582839661789885,0,1,-1.1235211e-06,4,1,false,false,0.4363157
39.64827,0.4919763,49.331718799668714,8.582832095580006,0,1,0.004458132,4,1,false,false,0.5438392
39.7037,0.49212223,49.33171547272104,8.582824529370125,0,1,0.0044581317,4,1,false,false,0.49718574
39.758293,0.4922684,49.331712235776145,8.582816825455394,0,1,0.0044581317,4,1,false,false,0.3918138
39.81546,0.4924148,49.33170899883126,8.582809258405849,0,1,0.0044581317,4,1,false,false,0.7263104
39.87207,0.49256134,49.331705672020775,8.582801554491118,0,1,0.0044581317,4,1,false,false,0.6072036
39.927353,0.49270812,49.33170243507589,8.582793988281237,0,1,0.0044581317,4,1,false,false,0.43816248
39.98203,0.49285507,49.33169910826541,8.582786284366506,0,1,0.0044581317,4,1,false,false,0.50049156
40.037907,0.49300227,49.33169587132052,8.582778580451773,0,1,0.0044581317,4,1,false,false,0.59961665
40.095108,0.49314964,49.33169254437284,8.582771014241892,0,1,0.0044581317,4,1,false,false,0.5446967
40.15164,0.49329725,49.331689217562364,8.582763310327161,0,1,0.0044581317,4,1,false,false,0.5525403
40.20465,0.49344504,49.33168598061747,8.582755606412428,0,1,0.0044581317,4,1,false,false,0.58915937
40.25585,0.49359304,49.33168265380699,8.582747902497697,0,1,0.0044581317,4,1,false,false,0.42014423
40.308598,0.4937412,49.331679326859316,8.582740060878113,0,1,0.0044581317,4,1,false,false,0.5286999
40.362644,0.49388957,49.33167600004883,8.582732356963382,0,1,0.008917388,4,1,false,false,0.70166135
40.416557,0.49403816,49.33167267323835,8.582724653048649,0,1,0.008917387,4,1,false,false,0.7863195
40.47409,0.49418694,49.33166934642787,8.582716949133918,0,1,0.008917387,4,1,false,false,0.73348504
40.534195,0.49433595,49.331666019480195,8.582709107514333,0,1,0.008917387,4,1,false,false,0.73426354
40.592747,0.4944852,49.33166269266972,8.582701403599602,0,1,0.008917387,4,1,false,false,0.5806613
40.64673,0.4946346,49.33165936585923,8.582693561980017,0,1,0.008917387,4,1,false,false,0.60134065
40.698265,0.4947842,49.33165594904596,8.582685858065286,0,1,0.008917387,4,1,false,false,0.6358005
40.749992,0.49493405,49.33165262223548,8.582678016445701,0,1,0.008917387,4,1,false,false,0.7610222
40.802597,0.49508405,49.331649295287804,8.582670174826118,0,1,0.008917387,4,1,false,false,0.78885686
40.855087,0.49523425,49.33164587861173,8.582662333206533,0,1,0.008917387,4,1,false,false,0.7850499
40.907993,0.4953847,49.33164255166405,8.58265449158695,0,1,0.008917387,4,1,false,false,0.617277
40.96193,0.49553528,49.33163913498798,8.58264665080703,0,1,0.013673251,4,1,false,false,0.71609706
41.01646,0.49568608,49.3316358080403,8.582638809187445,0,1,0.0136732515,4,1,false,false,0.7712152
41.070446,0.49583703,49.33163239136423,8.582630967567862,0,1,0.0136732515,4,1,false,false,0.6934277
41.123726,0.49598822,49.33162897455096,8.582623125948277,0,1,0.0136732515,4,1,false,false,0.7569566
41.17757,0.49613962,49.33162555773769,8.582615284328694,0,1,0.0136732515,4,1,false,false,0.79934007
41.231564,0.4962912,49.33162223092721,8.58260744270911,0,1,0.0136732515,4,1,false,false,0.79527426
41.285473,0.496443,49.33161881411394,8.582599463384675,0,1,0.0136732515,4,1,false,false,0.8047048
41.33941,0.49659494,49.331615397437865,8.582591622604754,0,1,0.008917388,4,1,false,false,0.71957624
41.393,0.49674714,49.331611980624594,8.58258364328032,0,1,0.008917387,4,1,false,false,0.84581876
41.445583,0.49689952,49.33160856381132,8.582575801660735,0,1,0.008917387,4,1,false,false,0.84071916
41.497486,0.4970521,49.33160505713246,8.5825678223363,0,1,0.008917387,4,1,false,false,0.8760944
41.549496,0.4972049,49.331601640319185,8.582559843851527,0,1,0.008917387,4,1,false,false,0.7376716
41.60192,0.49735785,49.33159822364312,8.582552002231942,0,1,0.008917387,4,1,false,false,0.73920715
41.654907,0.49751097,49.33159480682985,8.582544022907507,0,1,0.008917387,4,1,false,false,0.7295476
41.709076,0.49766436,49.33159130015098,8.58253604358307,0,1,0.008917387,4,1,false,false,0.851023
41.761314,0.49781787,49.33158788333771,8.582528064258636,0,1,0.008917387,4,1,false,false,0.80533856
41.81086,0.49797162,49.33158437665885,8.582520085773863,0,1,0.008917387,4,1,false,false,0.7803414
41.859806,0.49812552,49.33158095998278,8.582512106449428,0,1,0.008917387,4,1,false,false,0.7972193
41.90916,0.4982796,49.331577453303915,8.582504127124992,0,1,0.008917387,4,1,false,false,0.6935294
41.958683,0.49843392,49.33157394662505,8.58249614864022,0,1,0.008917387,4,1,false,false,0.642159
42.009323,0.49858838,49.33157043994619,8.582488031610932,0,1,0.008917387,4,1,false,false,0.5967951
42.060474,0.49874303,49.33156702313292,8.582480052286497,0,1,0.008917387,4,1,false,false,0.7702528
42.111786,0.49889785,49.331563516454054,8.582472073801725,0,1,0.008917387,4,1,false,false,0.6830407
42.163815,0.49905285,49.331560009775195,8.582463956772436,0,1,0.008917387,4,1,false,false,0.6944961
42.21542,0.49920815,49.33155650309633,8.582455977448001,0,1,0.008917387,4,1,false,false,0.6604739
42.267483,0.49936354,49.33155299641747,8.582447861258377,0,1,0.008917387,4,1,false,false,0.74085546
42.31909,0.49951914,49.331549489738606,8.58243974422909,0,1,0.008917387,4,1,false,false,0.7767942
42.37011,0.49967495,49.33154598305974,8.582431764904653,0,1,0.008917387,4,1,false,false,0.74687576
42.422424,0.49983093,49.33154238637809,8.58242364871503,0,1,0.008917387,4,1,false,false,0.6979648
42.4755,0.49998713,49.331538879699224,8.582415531685742,0,1,0.008917387,4,1,false,false,0.7946193
42.527077,0.50014347,49.331535373020365,8.582407415496117,0,1,0.008917387,4,1,false,false,0.7827618
42.576485,0.50030005,49.33153177647591,8.58239929846683,0,1,0.008917387,4,1,false,false,0.7497328
42.625195,0.50045675,49.33152826979705,8.582391182277206,0,1,0.008917387,4,1,false,false,0.7429893
42.674168,0.5006137,49.331524673115396,8.58238306524792,0,1,0.008917387,4,1,false,false,0.68122363
42.72403,0.5007708,49.33152116643653,8.582374949058295,0,1,0.008917387,4,1,false,false,0.7430203
42.77325,0.50092804,49.33151756989208,8.582366832029008,0,1,0.008917387,4,1,false,false,0.7065498
42.82131,0.5010855,49.33151397321043,8.582358578134532,0,1,0.008917387,4,1,false,false,0.6436362
42.869865,0.5012432,49.33151046653156,8.582350461105243,0,1,0.0044581303,4,1,false,false,0.6043645
42.918953,0.501401,49.33150686998711,8.582342344075956,0,1,0.0044581317,4,1,false,false,0.70304143
42.967896,0.501559,49.33150327344265,8.58233409018148,0,1,0.0044581317,4,1,false,false,0.69096524
43.01748,0.50171715,49.331499676761,8.582325973991857,0,1,-1.1242228e-06,4,1,false,false,0.6245434
43.068386,0.5018756,49.331496080216546,8.582317719257716,0,1,-1.1235211e-06,4,1,false,false,0.6299169
43.119488,0.5020341,49.331492483534895,8.582309603068094,0,1,-1.1235211e-06,4,1,false,false,0.64506876
43.168972,0.50219285,49.331488886990435,8.582301348333953,0,1,-1.1235211e-06,4,1,false,false,0.6656263
43.21786,0.5023518,49.33148529044598,8.582293094439477,0,1,-1.1235211e-06,4,1,false,false,0.63080156
43.26613,0.5025109,49.33148169376433,8.582284839705338,0,1,-1.1235211e-06,4,1,false,false,0.57683957
43.314995,0.50267017,49.33147809721988,8.582276585810861,0,1,-1.1235211e-06,4,1,false,false,0.5757494
43.363403,0.5028296,49.331474410672634,8.582268331916387,0,1,-1.1235211e-06,4,1,false,false,0.6721222
43.410805,0.50298923,49.331470814128174,8.582260077182246,0,1,-1.1235211e-06,4,1,false,false,0.54642063
43.45824,0.50314903,49.33146721744652,8.582251823287772,0,1,-1.1235211e-06,4,1,false,false,0.5473447
43.505497,0.503309,49.331463531036476,8.582243568553631,0,1,-1.1235211e-06,4,1,false,false,0.5016798
43.55319,0.5034691,49.331459934354825,8.582235314659156,0,1,-1.1235211e-06,4,1,false,false,0.55268973
43.601734,0.5036295,49.33145624780758,8.58222706076468,0,1,-1.1235211e-06,4,1,false,false,0.5226488
43.65081,0.50378996,49.33145265126313,8.582218668325687,0,1,-0.0044603785,4,1,false,false,0.41278055
43.700054,0.50395066,49.33144896471588,8.582210414431213,0,1,-0.0044603785,4,1,false,false,0.40910265
43.749096,0.5041115,49.33144527816864,8.582202160536736,0,1,-0.0044603785,4,1,false,false,0.4551863
43.797688,0.5042726,49.33144159175859,8.582193768097746,0,1,-0.0044603785,4,1,false,false,0.4561995
43.845913,0.5044338,49.33143799507693,8.582185376498417,0,1,-0.0044603785,4,1,false,false,0.44094017
43.89339,0.5045952,49.331434308666886,8.582177122603941,0,1,-0.0044603785,4,1,false,false,0.4691242
43.940567,0.5047568,49.33143062211964,8.58216873016495,0,1,-0.0044603785,4,1,false,false,0.4038747
43.98831,0.5049185,49.3314269355724,8.582160338565622,0,1,-0.0044603785,4,1,false,false,0.37223256
44.036316,0.50508046,49.33142324902516,8.582151946966295,0,1,-0.0044603785,4,1,false,false,0.3837674
44.083263,0.5052426,49.33141956247791,8.582143693071819,0,1,-0.0044603785,4,1,false,false,0.3758578
44.128654,0.5054048,49.331415876067865,8.582135300632828,0,1,-0.0044603785,4,1,false,false,0.3535729
44.173767,0.50556725,49.33141218952062,8.5821269090335,0,1,-0.0044603785,4,1,false,false,0.21268597
44.219017,0.50572985,49.331408502973375,8.58211837972932,0,1,-0.0044603785,4,1,false,false,0.30205816
44.26492,0.50589263,49.331404726560535,8.582109988129993,0,1,-0.0044603785,4,1,false,false,0.2424704
44.31078,0.50605553,49.33140104001329,8.582101595691,0,1,-0.0044603785,4,1,false,false,0.26752603
44.356754,0.5062187,49.33139735360324,8.582093204091674,0,1,-0.0044603785,4,1,false,false,0.098388925
44.40266,0.5063819,49.331393667056,8.582084812492345,0,1,-0.0044603785,4,1,false,false,0.2733265
44.448666,0.5065454,49.331389890643166,8.582076283188167,0,1,-0.008918512,4,1,false,false,0.20457724
44.4959,0.50670904,49.33138620409592,8.582067891588839,0,1,-0.008918511,4,1,false,false,0.13726366
44.54343,0.50687283,49.33138242768308,8.582059362284658,0,1,-0.018134754,4,1,false,false,-0.055374295
44.591434,0.5070368,49.331378741135836,8.58205083298048,0,1,-0.018134754,4,1,false,false,-0.016909152
44.63829,0.50720096,49.331374964723,8.582042440541487,0,1,-0.018134754,4,1,false,false,0.059565604
44.684628,0.5073652,49.33137127817575,8.582033911237309,0,1,-0.018134754,4,1,false,false,-0.01829195
44.73066,0.50752974,49.33136750176292,8.582025381933128,0,1,-0.018134754,4,1,false,false,-0.11640477
44.775818,0.5076944,49.33136372535008,8.582016852628948,0,1,-0.018134754,4,1,false,false,-0.12084189
44.820744,0.5078593,49.331360038802835,8.58200832332477,0,1,-0.018134754,4,1,false,false,-0.10070643
44.865425,0.5080243,49.33135626239,8.58199979402059,0,1,-0.018134754,4,1,false,false,-0.18298993
44.910706,0.5081894,49.33135248597716,8.581991264716411,0,1,-0.013377767,4,1,false,false,-0.15412313
44.956642,0.50835466,49.331348709564324,8.58198273541223,0,1,-0.008918509,4,1,false,false,-0.09512979
45.00303,0.5085202,49.33134502301708,8.58197420610805,0,1,-0.008918511,4,1,false,false,-0.13945356
45.048504,0.5086859,49.33134124660425,8.581965676803872,0,1,-0.008918511,4,1,false,false,-0.12594765
45.09278,0.50885165,49.33133747019141,8.58195700979484,0,1,-0.008918511,4,1,false,false,-0.11827457
45.13612,0.5090177,49.33133369377857,8.581948480490661,0,1,-0.008918511,4,1,false,false,-0.03748405
45.17973,0.5091838,49.331329917365736,8.581939813481629,0,1,-0.008918511,4,1,false,false,-0.15859526
45.224197,0.5093502,49.3313261408157,8.581931284177449,0,1,-0.008918511,4,1,false,false,-0.20920789
45.26889,0.5095166,49.33132236440286,8.581922617168418,0,1,-0.008918511,4,1,false,false,-0.17386985
45.31325,0.50968325,49.331318587990026,8.581913950159386,0,1,-0.0044603776,4,1,false,false,-0.028670877
45.357323,0.5098501,49.33131481157719,8.581905420855207,0,1,-0.0044603785,4,1,false,false,-0.08596337
45.40195,0.51001704,49.331311035164354,8.581896753846175,0,1,-0.0044603785,4,1,false,false,-0.10683173
45.446594,0.51018417,49.331307258751515,8.581888086837143,0,1,-1.1236407e-06,4,1,false,false,0.111359894
45.49084,0.5103515,49.331303482338676,8.581879419828113,0,1,-1.1235211e-06,4,1,false,false,0.029646218
45.53461,0.5105189,49.33129961592305,8.58187075281908,0,1,-1.1235211e-06,4,1,false,false,-0.10779032
45.578247,0.5106866,49.33129583951021,8.58186208581005,0,1,-1.1235211e-06,4,1,false,false,-0.058351398
45.6216,0.5108543,49.33129206309738,8.581853418801018,0,1,-1.1235211e-06,4,1,false,false,0.11313073
45.664658,0.51102227,49.33128828668454,8.581844751791987,0,1,-1.1235211e-06,4,1,false,false,0.10624462
45.708363,0.51119035,49.331284420268915,8.581835947078103,0,1,-1.1235211e-06,4,1,false,false,0.19594672
45.751175,0.5113586,49.331280643856076,8.581827280908735,0,1,-1.1235211e-06,4,1,false,false,0.09216118
45.793575,0.511527,49.33127677757765,8.581818476194853,0,1,-1.1235211e-06,4,1,false,false,0.089868814
45.836998,0.5116956,49.33127300116481,8.58180980918582,0,1,-1.1235211e-06,4,1,false,false,0.10944781
45.88101,0.5118643,49.331269134749185,8.58180114217679,0,1,-1.1235211e-06,4,1,false,false,0.11577526
45.925087,0.5120332,49.331265358336346,8.581792337462906,0,1,-1.1235211e-06,4,1,false,false,0.18113154
45.967396,0.51220226,49.33126149205792,8.581783532749022,0,1,-1.1235211e-06,4,1,false,false,0.2145492
46.00886,0.5123715,49.33125771564508,8.581774865739991,0,1,-1.1235211e-06,4,1,false,false,0.12632567
46.051125,0.5125408,49.331253849229455,8.581766061865771,0,1,-1.1235211e-06,4,1,false,false,0.1228753
46.093723,0.51271033,49.33124998295103,8.581757257151889,0,1,-1.1235211e-06,4,1,false,false,0.3049372
46.135963,0.51287997,49.33124620640099,8.581748452438005,0,1,-1.1235211e-06,4,1,false,false,0.25949764
46.178303,0.51304984,49.331242340122564,8.58173964772412,0,1,-1.1235211e-06,4,1,false,false,0.27824888
46.22043,0.51321983,49.33123847370693,8.581730843849902,0,1,-1.1235211e-06,4,1,false,false,0.29741398
46.262836,0.51338995,49.331234607428506,8.581722039136018,0,1,-1.1235211e-06,4,1,false,false,0.30579343
46.305458,0.51356024,49.33123074115008,8.581713234422136,0,1,-1.1235211e-06,4,1,false,false,0.22269219
46.34708,0.51373065,49.33122687473445,8.581704429708251,0,1,-1.1235211e-06,4,1,false,false,0.22636417
46.38839,0.5139013,49.33122300845602,8.581695625834032,0,1,-1.1235211e-06,4,1,false,false,0.2774526
46.43038,0.51407206,49.331219142040396,8.581686683415297,0,1,-0.0044603785,4,1,false,false,0.34067047
46.472813,0.51424295,49.33121527576196,8.581677878701413,0,1,-0.008918512,4,1,false,false,0.2082538
46.515663,0.514414,49.33121140934634,8.581668937122341,0,1,-0.008918511,4,1,false,false,0.21236321
46.556232,0.51458526,49.33120754306791,8.581660132408459,0,1,-0.008918511,4,1,false,false,0.24680129
46.59581,0.51475656,49.33120367665228,8.581651189989723,0,1,-0.008918511,4,1,false,false,0.049343526
46.635735,0.5149281,49.33119981037385,8.581642386115503,0,1,-0.008918511,4,1,false,false,0.07773572
46.67767,0.5150998,49.33119594395823,8.581633443696768,0,1,-0.008918511,4,1,false,false,0.29885226
46.72049,0.5152716,49.33119198767701,8.581624638982884,0,1,-0.008918511,4,1,false,false,0.24364975
46.762054,0.51544356,49.331188121398576,8.581615697403814,0,1,-0.008918511,4,1,false,false,0.13569537
46.80293,0.5156157,49.33118425498295,8.581606754985078,0,1,-0.008918511,4,1,false,false,0.14508182
46.842503,0.515788,49.33118029883893,8.581597812566343,0,1,-0.008918511,4,1,false,false,0.08230716
46.882126,0.51596045,49.331176432423305,8.581588870987272,0,1,-0.008918511,4,1,false,false,-0.11817059
46.922607,0.516133,49.33117256614487,8.581579928568535,0,1,-0.008918511,4,1,false,false,0.0590941
46.963444,0.5163057,49.33116860986365,8.581570986989465,0,1,-0.008918511,4,1,false,false,0.18832037
47.004787,0.5164786,49.33116474344803,8.58156204457073,0,1,-0.008918511,4,1,false,false,-0.024608433
47.045586,0.51665163,49.33116078716681,8.581553102151995,0,1,-0.008918511,4,1,false,false,0.07570727
47.08584,0.5168248,49.33115683102279,8.581544160572923,0,1,-0.008918511,4,1,false,false,-0.009079695
47.125877,0.5169981,49.33115296460716,8.581535080449335,0,1,-0.008918511,4,1,false,false,-0.047014758
47.164948,0.51717156,49.331149008325944,8.581526138870263,0,1,-0.008918511,4,1,false,false,-0.28405064
47.20317,0.51734513,49.33114514204751,8.581517196451529,0,1,-0.008918511,4,1,false,false,-0.11157514
47.24265,0.51751894,49.33114118576629,8.581508117167605,0,1,-0.008918511,4,1,false,false,-0.029111892
47.282467,0.51769286,49.33113722948507,8.58149917474887,0,1,-0.008918511,4,1,false,false,-0.02294226
47.321907,0.51786685,49.331133273203854,8.581490095464947,0,1,-0.008918511,4,1,false,false,-0.048571944
47.361347,0.5180411,49.33112940692543,8.58148101534136,0,1,-0.008918511,4,1,false,false,-0.14428638
47.399868,0.51821536,49.33112545064421,8.581472073762288,0,1,-0.008918511,4,1,false,false,-0.079704836
47.439728,0.5183899,49.33112149436299,8.5814629936387,0,1,-0.008918511,4,1,false,false,-0.13456675
47.479706,0.5185645,49.33111753808177,8.581453914354777,0,1,-0.008918511,4,1,false,false,-0.200588
47.519997,0.5187392,49.33111358180055,8.58144483423119,0,1,-0.008918511,4,1,false,false,-0.20189154
47.558357,0.5189142,49.33110962565653,8.581435754947266,0,1,-0.008918511,4,1,false,false,-0.15101147
47.595238,0.5190893,49.33110566937531,8.581426675243511,0,1,-0.008918511,4,1,false,false,-0.14482726
47.63266,0.5192644,49.33110180295969,8.581417595539756,0,1,-0.008918511,4,1,false,false,-0.28127173
47.67261,0.51943976,49.33109784667847,8.581408515836001,0,1,-0.0044603776,4,1,false,false,-0.0082500875
47.713776,0.51961523,49.33109389053445,8.581399436132246,0,1,-0.0044603785,4,1,false,false,0.012751654
47.7534,0.5197909,49.331089844250435,8.58139021914347,0,1,-0.0044603785,4,1,false,false,-0.14419994
47.791325,0.51996666,49.331085888106415,8.581381139439715,0,1,-1.1236407e-06,4,1,false,false,-0.19547203
47.828312,0.52014256,49.331081931825196,8.58137205973596,0,1,-1.1235211e-06,4,1,false,false,0.0252105
47.866062,0.5203186,49.33107797554398,8.581362842327353,0,1,-1.1235211e-06,4,1,false,false,-0.050555557
47.904644,0.5204948,49.33107401926276,8.58135376304343,0,1,-1.1235211e-06,4,1,false,false,0.029459476
47.944187,0.5206712,49.33107006298154,8.581344545634822,0,1,-1.1235211e-06,4,1,false,false,0.055239752
47.98236,0.5208477,49.33106610670032,8.581335465931067,0,1,0.004458132,4,1,false,false,0.06149581
48.01297,0.5210243,49.331062060553506,8.581326248942291,0,1,0.0044581317,0,1,false,false,0.082993
47.999973,0.5212009,49.33105810427229,8.581317169238536,0,1,0.008917388,0,1,false,false,0.11518444
48.0257,0.52137756,49.33105414812827,8.58130795182993,0,1,0.008917387,5,1,false,false,0.06665048
48.10019,0.5215544,49.33105010184426,8.581298734841154,0,1,0.018132506,5,1,false,false,0.5291638
48.106174,0.5217314,49.33104614556304,8.581289517432547,0,1,0.018132506,5,1,false,false,0.34684765
48.13212,0.52190846,49.33104218941902,8.581280437728791,0,1,0.022591766,5,1,false,false,0.3582794
48.186905,0.52208567,49.33103814313501,8.581271220740016,0,1,0.027051013,5,1,false,false,0.6815914
48.22254,0.52226305,49.33103418699099,8.581262003331409,0,1,0.027051017,5,1,false,false,0.494279
48.253334,0.52244055,49.33103014070698,8.581252785922802,0,1,0.027051017,5,1,false,false,0.7347758
48.292423,0.5226182,49.33102618456296,8.581243568934028,0,1,0.027051017,5,1,false,false,0.89741385
48.32849,0.5227959,49.331022138278946,8.581234351525419,0,1,0.027051017,5,1,false,false,0.7461144
48.363018,0.5229738,49.33101818213493,8.581225134536645,0,1,0.027051017,5,1,false,false,0.7766268
48.400307,0.5231518,49.33101413585092,8.581215917128038,0,1,0.027051017,5,1,false,false,1.0158947
48.437046,0.52333,49.33101008970411,8.58120656243441,0,1,0.027051017,5,1,false,false,1.1882747
48.471043,0.52350825,49.331006043557295,8.581197345025803,0,1,0.022591766,5,1,false,false,0.9723768
48.507362,0.5236867,49.331002087276076,8.581188128037027,0,1,0.0181325,5,1,false,false,0.9573562
48.545567,0.5238652,49.33099804112927,8.58117891062842,0,1,0.018132506,5,1,false,false,1.0104675
48.582634,0.5240439,49.33099399498246,8.581169555934792,0,1,0.018132506,5,1,false,false,1.196111
48.619167,0.52422273,49.330989948698445,8.581160338526185,0,1,0.018132506,5,1,false,false,1.157995
48.656185,0.5244017,49.33098590255164,8.581151121537411,0,1,0.018132506,5,1,false,false,1.2454985
48.693012,0.52458084,49.33098176653923,8.581141766843784,0,1,0.013673252,5,1,false,false,1.2818555
