Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
54.69038,0.014968788,49.32829519681214,8.56536999605119,0,1,6635.291,0.029294876,5,1,false,false,0.69190663,1.4752748,9.7605095,2.0116704,0.019420281,3
54.714436,0.0151700415,49.328302569769434,8.56536449373476,0,1,6641.9995,0.03147451,5,1,false,false,0.8130133,1.4820704,10.24441,2.0120332,0.023600178,3
54.738388,0.015371384,49.32831003272952,8.56535912828352,0,1,6646.4536,0.033411644,5,1,false,false,0.9244857,1.4621586,9.216943,2.0124466,0.026602946,3
54.762592,0.015572821,49.32831740582401,8.565353625127427,0,1,6648.761,0.033654142,5,1,false,false,0.8496039,1.4780513,9.423549,2.0129333,0.030983929,3
54.78751,0.015774349,49.328324778781294,8.565348260515849,0,1,6652.1655,0.033895697,5,1,false,false,1.0388482,1.500454,10.197466,2.0134563,0.033009328,3
54.811577,0.015975967,49.32833224174138,8.565342757359756,0,1,6652.627,0.03510629,5,1,false,false,1.1004572,1.478592,10.088337,2.0140183,0.03466863,3
54.835403,0.016177677,49.32833961483587,8.565337391908516,0,1,6659.636,0.036074392,5,1,false,false,1.2086935,1.4490856,9.41046,2.0146115,0.036659893,3
54.859486,0.016379477,49.32834698779316,8.565331889592086,0,1,6665.406,0.03704343,5,1,false,false,1.2454336,1.4945109,9.778692,2.0152526,0.03963132,3
54.884586,0.016581371,49.32835445075324,8.565326386435993,0,1,6664.6724,0.037284985,5,1,false,false,1.3681214,1.5510994,10.048828,2.0159402,0.042607233,3
54.909294,0.016783366,49.32836182371053,8.565321020984753,0,1,6664.264,0.03728499,5,1,false,false,1.2456875,1.4796879,9.011746,2.0166624,0.043439355,3
54.93332,0.016985442,49.328369286670615,8.565315518668323,0,1,6670.1934,0.036074396,5,1,false,false,1.3826258,1.467311,9.74116,2.0173912,0.04425384,3
54.95729,0.017187618,49.328376659765105,8.56531001551223,0,1,6674.4546,0.03437975,5,1,false,false,1.4919164,1.5041567,10.333714,2.0181344,0.045230255,3
54.981426,0.017389879,49.32838412272519,8.5653045131958,0,1,6675.0093,0.031474516,5,1,false,false,1.4867884,1.4508191,9.78433,2.0188866,0.044934534,3
55.005516,0.01759223,49.328391495682474,8.565299010039707,0,1,6679.7627,0.028085224,5,1,false,false,1.6109955,1.4719981,9.651844,2.019641,0.044931147,3
55.029842,0.017794672,49.32839895864256,8.565293506883615,0,1,6682.0835,0.024937492,5,1,false,false,1.7340088,1.4841787,10.486712,2.020371,0.0430525,3
55.054436,0.01799721,49.32840633173705,8.565288004567185,0,1,6678.767,0.021547267,5,1,false,false,1.4689649,1.517069,10.19179,2.0210626,0.03930201,3
55.07833,0.018199844,49.328413794697134,8.565282501411092,0,1,6681.528,0.018884523,5,1,false,false,1.5148251,1.4250556,9.552858,2.021691,0.035969634,3
55.10137,0.018402558,49.32842116765442,8.565276999094662,0,1,6688.785,0.016705828,5,1,false,false,1.4666966,1.4610144,9.951309,2.0222728,0.03361625,3
