Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
54.969753,0.017761769,49.328402825058184,8.565310153217082,0,1,6670.3467,0.02832678,5,1,false,false,1.6123646,1.5623854,9.924086,2.0320895,3
54.995255,0.01796405,49.32841010814989,8.5653045131958,0,1,6669.4136,0.026438143,5,1,false,false,1.5742276,1.5454088,10.349319,2.0326567,3
55.01998,0.018166427,49.328417481107174,8.565298872334855,0,1,6672.991,0.024404567,5,1,false,false,1.5070728,1.4810517,9.739827,2.033218,3
55.044037,0.01836889,49.328424854201664,8.565293232313573,0,1,6677.6587,0.02266142,5,1,false,false,1.4976264,1.491359,9.654252,2.0337598,3
55.06856,0.018571442,49.328432227158956,8.565287591452629,0,1,6680.4976,0.021644073,5,1,false,false,1.4038367,1.5162066,10.380573,2.0342808,3
55.093113,0.018774075,49.328439600253446,8.565281951431349,0,1,6681.7056,0.021354206,5,1,false,false,1.3802255,1.4827272,9.757425,2.0347786,3
55.11706,0.018976806,49.32844697321074,8.565276173705215,0,1,6686.1235,0.021644074,5,1,false,false,1.5558954,1.4570569,9.998314,2.0352643,3
55.1412,0.019179622,49.32845434630523,8.56527053284427,0,1,6691.915,0.0222255,5,1,false,false,1.5188626,1.5019069,10.028854,2.0357573,3
55.165524,0.01938252,49.32846180926531,8.565264892822988,0,1,6692.224,0.02324228,5,1,false,false,1.4503015,1.5146261,9.771989,2.0362444,3
55.190346,0.019585505,49.328469182222605,8.565259114257191,0,1,6693.3916,0.024985429,5,1,false,false,1.5145402,1.5111896,9.850107,2.0367274,3
55.214645,0.019788591,49.328476555317096,8.56525333653106,0,1,6695.725,0.026728572,5,1,false,false,1.498518,1.4768481,10.023923,2.0372074,3
55.23854,0.019991755,49.32848392827438,8.565247696509777,0,1,6698.534,0.028326774,5,1,false,false,1.4832922,1.4612404,10.0939665,2.0376935,3
55.26222,0.020195015,49.32849130136887,8.56524191794398,0,1,6703.311,0.029344128,5,1,false,false,1.5854532,1.4553908,9.78991,2.0381904,3
