Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
54.112682,0.009970042,49.328114377775144,8.565513069712972,0,1,6568.3022,0.025179047,5,1,false,false,1.0204799,1.6558272,10.099622,2.0159285,0.034949962,3
54.13958,0.010169219,49.32812166086684,8.56550770426173,0,1,6571.502,0.024452504,5,1,false,false,1.1518875,1.6431111,10.363575,2.0165021,0.03427118,3
54.16612,0.010368494,49.32812894395854,8.565502339650154,0,1,6575.5957,0.023000354,5,1,false,false,1.1150899,1.6132679,10.24432,2.0170653,0.03304848,3
54.192986,0.010567862,49.32813631705303,8.565496974198911,0,1,6580.8584,0.022758797,5,1,false,false,1.2103897,1.6435293,10.38099,2.0176206,0.03304543,3
54.219982,0.010767337,49.32814360014473,8.56549160874767,0,1,6583.0645,0.02300035,5,1,false,false,1.1228524,1.6463828,9.41704,2.0181699,0.03187184,3
54.24675,0.0109669035,49.32815088323643,8.565486105591578,0,1,6584.05,0.023000352,5,1,false,false,1.0462643,1.6688713,8.863709,2.018684,0.029651258,3
54.273796,0.011166566,49.32815825619372,8.56548074098,0,1,6586.827,0.022758797,5,1,false,false,1.1958432,1.6506474,9.423428,2.019145,0.02697276,3
54.299698,0.011366328,49.32816553942262,8.565475237823907,0,1,6589.83,0.0225163,5,1,false,false,1.28259,1.5349543,9.895082,2.0195854,0.027577654,3
54.324368,0.0115661705,49.32817291237991,8.565469872372667,0,1,6600.8525,0.02300035,5,1,false,false,1.1338362,1.4801872,9.674208,2.020051,0.0285746,3
54.349243,0.011766109,49.32818019547161,8.565464370056237,0,1,6613.8447,0.02130571,5,1,false,false,1.222277,1.5756145,10.30879,2.0205286,0.02888704,3
54.37661,0.011966135,49.3281875685661,8.565459004604996,0,1,6616.271,0.017916422,5,1,false,false,1.1889848,1.7302117,10.081324,2.0210202,0.028973304,3
54.405243,0.012166247,49.3281948516578,8.565453501448903,0,1,6609.5156,0.015736789,5,1,false,false,1.1115267,1.7672716,9.803864,2.0215182,0.02883115,3
54.434032,0.012366459,49.32820222461509,8.565447999132473,0,1,6606.496,0.014526194,5,1,false,false,1.1184965,1.7255371,9.943844,2.0219784,0.025864637,3
54.461205,0.012566782,49.32820950784399,8.56544249597638,0,1,6604.7744,0.0113793975,5,1,false,false,1.0598313,1.6382012,9.785951,2.0223765,0.022149552,3
54.487156,0.012767203,49.32821688080128,8.56543713052514,0,1,6609.009,0.009683817,5,1,false,false,1.206068,1.5640203,9.3417845,2.0227187,0.020189889,3
54.512207,0.01296771,49.328224163892976,8.56543162820871,0,1,6616.3506,0.009441323,5,1,false,false,1.0483785,1.5301349,10.138737,2.0230215,0.017028222,3
54.537373,0.0131683145,49.32823153698747,8.565426125052618,0,1,6623.535,0.009199768,5,1,false,false,0.9180415,1.5304109,9.29228,2.023293,0.015282703,3
54.5627,0.013369013,49.32823890994476,8.565420622736188,0,1,6628.7935,0.010652853,5,1,false,false,0.91257787,1.5326415,9.076861,2.0235245,0.013327084,3
54.58872,0.013569812,49.328246193173655,8.565415119580095,0,1,6634.647,0.011620952,5,1,false,false,0.8976436,1.6185474,9.717811,2.0237384,0.012848236,3
54.614468,0.013770696,49.32825356613095,8.565409616424002,0,1,6638.238,0.012831547,5,1,false,false,0.9730377,1.5827676,9.366616,2.0239542,0.0138041675,3
54.64041,0.013971682,49.32826093922544,8.565404114107572,0,1,6642.544,0.01452619,5,1,false,false,0.85389155,1.5909381,9.856895,2.024192,0.01456162,3
54.667023,0.014172765,49.32826831218273,8.565398473246628,0,1,6646.715,0.015736787,5,1,false,false,0.87649447,1.6242374,9.740302,2.0244381,0.014945633,3
54.69406,0.014373947,49.32827559527443,8.565392970930198,0,1,6645.9087,0.017432367,5,1,false,false,0.93793976,1.6373541,9.240198,2.0246983,0.016090667,3
54.72112,0.01457523,49.32828296836892,8.565387467774105,0,1,6645.5435,0.019610122,5,1,false,false,1.0003492,1.651236,10.429187,2.0249672,0.016575761,3
54.74769,0.014776616,49.32829034132621,8.565381965457675,0,1,6647.2476,0.02203225,5,1,false,false,0.9918511,1.6021225,9.889327,2.0252573,0.01827982,3
54.77354,0.014978096,49.3282977144207,8.56537632459673,0,1,6649.899,0.025905587,5,1,false,false,0.94275314,1.5682313,9.555971,2.0255787,0.020232083,3
54.79956,0.01517967,49.32830508737799,8.565370821440638,0,1,6654.3613,0.029537369,5,1,false,false,1.0038737,1.5971723,10.207447,2.0259337,0.022230504,3
54.825375,0.015381343,49.32831246047248,8.565365181419356,0,1,6655.3496,0.031716064,5,1,false,false,1.163384,1.5561252,9.68121,2.0263147,0.024663601,3
54.850956,0.015583108,49.328319833429774,8.565359678263263,0,1,6658.628,0.03292666,5,1,false,false,1.0996485,1.5545522,9.886025,2.0267541,0.027955875,3
54.876377,0.015784966,49.32832711665867,8.565354038241983,0,1,6664.9233,0.034863796,5,1,false,false,1.1647769,1.5461575,9.979867,2.0272446,0.031206897,3
54.901733,0.015986923,49.32833448961596,8.565348535085889,0,1,6667.822,0.0338957,5,1,false,false,1.1289377,1.5505683,9.5203085,2.0277815,0.03301504,3
54.927326,0.01618897,49.32834186271045,8.565342895064608,0,1,6670.743,0.030747969,5,1,false,false,1.1433245,1.5640641,9.536946,2.0283458,0.034538686,3
54.95309,0.016391119,49.328349235667744,8.565337255043326,0,1,6673.6143,0.026874632,5,1,false,false,1.2246901,1.5774827,9.784664,2.0289278,0.035444602,3
