Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
55.169353,0.0132727325,49.328235493268686,8.565423511179423,0,1,6698.2603,0.04299828,5,1,false,false,0.70628464,1.6083231,9.108739,2.0166256,3
55.195393,0.013475759,49.32824286622598,8.565418008862993,0,1,6703.225,0.042998277,5,1,false,false,0.8112943,1.6306332,9.372141,2.017111,3
55.222305,0.013678884,49.32825032918606,8.5654125057069,0,1,6708.309,0.040383838,5,1,false,false,0.9501724,1.6047688,9.4850445,2.0176928,3
55.24891,0.013882104,49.32825779214614,8.565407002550806,0,1,6711.4673,0.042417407,5,1,false,false,1.0277286,1.6194953,9.557276,2.018364,3
55.2759,0.014085424,49.328265255106224,8.565401362529526,0,1,6716.4556,0.045323968,5,1,false,false,1.1708593,1.6744657,9.643449,2.0191028,3
55.303513,0.014288853,49.32827271806631,8.565395859373433,0,1,6718.0273,0.043289263,5,1,false,false,1.2066437,1.7039431,9.660431,2.0198987,3
55.33112,0.014492377,49.32828009102359,8.565390357057003,0,1,6716.2207,0.044450976,5,1,false,false,1.2945198,1.6936858,10.159024,2.0207312,3
55.35869,0.014696005,49.32828755398368,8.565384716196059,0,1,6717.5786,0.042417422,5,1,false,false,1.5206766,1.6632115,9.905447,2.0215864,3
55.38535,0.014899736,49.32829501694376,8.565379213879629,0,1,6720.062,0.04154668,5,1,false,false,1.5727843,1.6180438,9.494796,2.022462,3
55.41167,0.015103563,49.32830247990384,8.565373573018684,0,1,6724.4897,0.040964693,5,1,false,false,1.6551678,1.6426446,9.852872,2.0233452,3
55.438335,0.015307489,49.328309942863925,8.565367932997404,0,1,6727.1733,0.036316704,5,1,false,false,1.7335597,1.6093608,9.666093,2.0242126,3
55.464664,0.015511515,49.32831740582401,8.56536242984131,0,1,6728.3027,0.031086702,5,1,false,false,1.7390063,1.5982164,9.707393,2.0250602,3
55.49076,0.015715634,49.32832486878409,8.56535678982003,0,1,6734.88,0.03050585,5,1,false,false,1.8051051,1.5947223,9.681561,2.0258799,3
55.516815,0.01591985,49.32833233160697,8.565351148959085,0,1,6739.1553,0.026147703,5,1,false,false,1.7357991,1.5994803,9.948948,2.0266657,3
55.543118,0.016124168,49.32833979456705,8.565345508937803,0,1,6741.306,0.02237043,5,1,false,false,1.7447062,1.6267445,9.2101965,2.0273921,3
55.569523,0.016328579,49.328347257527135,8.565339868076858,0,1,6744.0312,0.016850565,5,1,false,false,1.7358334,1.6213338,9.734509,2.028057,3
55.596054,0.016533092,49.32835472048721,8.565334228055576,0,1,6746.7866,0.015688848,5,1,false,false,1.682852,1.6032318,9.492008,2.028661,3
55.622025,0.016737696,49.3283621834473,8.565328588034296,0,1,6748.566,0.014236135,5,1,false,false,1.4447458,1.5805862,9.302192,2.0291998,3
55.64802,0.016942402,49.32836964640738,8.565322947173351,0,1,6755,0.012492431,5,1,false,false,1.5094367,1.5895939,9.830519,2.029658,3
55.673916,0.017147202,49.32837719923305,8.56531730715207,0,1,6758.8115,0.011620579,5,1,false,false,1.5635229,1.5724512,10.068875,2.0300574,3
55.699974,0.017352095,49.32838466219314,8.565311528586273,0,1,6761.793,0.01191157,5,1,false,false,1.5303302,1.6006488,10.168589,2.0304248,3
55.726227,0.017557086,49.328392125153215,8.56530588856499,0,1,6766.25,0.010167867,5,1,false,false,1.5005797,1.6177826,9.7275715,2.0307686,3
55.753036,0.017762171,49.3283995881133,8.56530024854371,0,1,6766.8345,0.009296014,5,1,false,false,1.3633488,1.6478612,9.809784,2.0310814,3
55.780106,0.017967362,49.32840705107338,8.565294469977914,0,1,6764.163,0.008134292,5,1,false,false,1.2316355,1.6442202,10.285232,2.03136,3
55.80631,0.018172652,49.32841451389626,8.56528869225178,0,1,6765.3403,0.00610072,5,1,false,false,1.1775963,1.5858781,9.937846,2.0315988,3
55.831715,0.018378036,49.32842197685635,8.5652830522305,0,1,6771.1562,0.0058108508,5,1,false,false,1.083119,1.5589744,9.906834,2.031809,3
55.856945,0.018583516,49.32842952981922,8.565277273664702,0,1,6774.8315,0.0037772786,5,1,false,false,1.0812732,1.5581062,10.591452,2.0319917,3
55.882526,0.018789086,49.3284369926421,8.565271633643421,0,1,6777.596,0.00087072863,5,1,false,false,1.0585474,1.536032,10.204569,2.0321395,3
55.907745,0.018994756,49.32844445560218,8.565265855917287,0,1,6782.185,0.00028986848,5,1,false,false,0.7841348,1.5339519,10.023207,2.0322685,3
55.933296,0.019200517,49.32845200856505,8.56526007735149,0,1,6787.1636,-0.00058198394,5,1,false,false,0.68122005,1.5752594,10.21273,2.0323808,3
