Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
54.173367,0.01390694,49.32825383586492,8.56539118244645,0,1,6589.844,0.012123474,5,1,false,false,0.010354221,1.8818009,10.129724,2.0135314,0.010359567,3
54.19886,0.014106269,49.32826120895941,8.56538581699521,0,1,6572.056,0.012411464,5,1,false,false,0.018269598,1.8426299,9.762647,2.0137107,0.00928363,3
54.21936,0.014305689,49.328268492051116,8.56538045154397,0,1,6587.3784,0.013566768,5,1,false,false,-0.16529526,1.6447539,8.67755,2.013869,0.008545889,3
54.24693,0.014505199,49.3282758650084,8.565375086932391,0,1,6596.5044,0.015010066,5,1,false,false,0.6275817,1.4227146,10.40737,2.0139616,0.006891765,3
54.273018,0.014704814,49.328283148100105,8.56536972148115,0,1,6572.7334,0.017029345,5,1,false,false,-0.78610694,1.6782188,8.071443,2.0140636,0.0003368389,3
54.29555,0.014904522,49.328290521194596,8.565364356029908,0,1,6584.245,0.01904974,5,1,false,false,0.17441742,1.2810102,9.297624,2.0140805,0.0052614566,3
54.315456,0.015104306,49.328297804286294,8.565358852873816,0,1,6611.461,0.02193633,5,1,false,false,0.65811694,1.6927745,11.752505,2.0141366,0.008171751,3
54.33625,0.015304181,49.328305177380784,8.56535348826224,0,1,6600.27,0.023668736,5,1,false,false,1.435025,0.44180197,12.547812,2.0142653,0.014547446,3
54.365196,0.015504142,49.328312550338076,8.565348122810997,0,1,6613.1245,0.023957843,5,1,false,false,0.7947523,1.3634495,8.528302,2.0144725,0.0071903025,3
54.392876,0.015704203,49.328319833429774,8.565342757359756,0,1,6614.7227,0.023379624,5,1,false,false,-0.7291533,2.1072433,6.8388367,2.0146673,0.004005098,3
54.419163,0.015904369,49.328327206524264,8.565337255043326,0,1,6590.362,0.025689121,5,1,false,false,0.0024778545,2.2176514,10.922847,2.0147336,0.007904106,3
54.43703,0.016104635,49.328334579481556,8.565331889592086,0,1,6588.2383,0.030884108,5,1,false,false,0.58114696,1.3659859,14.6321535,2.014868,0.016760599,3
54.448162,0.016304964,49.32834186271045,8.565326524140845,0,1,6632.591,0.0326165,5,1,false,false,1.9561845,-0.04906778,10.724299,2.0150647,0.019550974,3
54.482265,0.016505353,49.328349235667744,8.565321020984753,0,1,6671.7847,0.028864827,5,1,false,false,0.033027485,1.5225868,6.690744,2.0153677,0.0042976104,3
54.518433,0.016705878,49.328356608762235,8.565315656373174,0,1,6591.5737,0.026555333,5,1,false,false,0.9303345,2.4292548,14.473195,2.0156164,0.02160563,3
54.5433,0.016906524,49.32836398171953,8.565310153217082,0,1,6558.75,0.029441921,5,1,false,false,-0.7881094,2.280871,11.011781,2.0159822,0.016586786,3
54.5517,0.01710725,49.32837135481402,8.56530478776584,0,1,6624.0913,0.023091637,5,1,false,false,0.31290632,-0.035467558,8.203071,2.0162692,0.019813698,3
54.58338,0.01730804,49.32837872777131,8.565299285449411,0,1,6654.5513,0.015875155,5,1,false,false,0.5450845,1.5786201,7.7468753,2.0164418,0.0033904456,3
54.60785,0.017508933,49.3283861008658,8.56529391999817,0,1,6577.2153,0.010101967,5,1,false,false,-1.5573258,1.7395436,8.21412,2.0165658,0.0019549648,3
54.62927,0.01770992,49.328393473823084,8.565288416842076,0,1,6607.287,0.009235761,5,1,false,false,0.25796396,1.0844246,9.42216,2.0164726,-0.0022211752,3
54.63827,0.017910967,49.32840075691479,8.565282914525648,0,1,6670.47,0.008370677,5,1,false,false,1.0597503,1.0804031,10.260295,2.0163383,-0.0016652106,3
54.658127,0.018112086,49.328408219874866,8.565277549074406,0,1,6661.155,0.009524865,5,1,false,false,2.845159,-0.46568987,13.281466,2.0161924,0.0005529237,3
54.692528,0.018313274,49.32841559296936,8.565272045918313,0,1,6666.0693,0.01270057,5,1,false,false,0.21762985,1.8800972,10.259391,2.0162354,-0.011741315,3
54.7235,0.018514583,49.32842296592665,8.565266543601885,0,1,6656.28,0.01731845,5,1,false,false,-1.643927,2.9627166,8.185933,2.0162675,-0.0077285846,3
54.752373,0.018716011,49.32843033902114,8.565261178150642,0,1,6622.256,0.026267339,5,1,false,false,-1.1817255,3.7235634,10.882438,2.0162175,-0.002453311,3
54.77285,0.018917562,49.32843771197843,8.56525567499455,0,1,6590.0723,0.033771813,5,1,false,false,0.4699462,1.2294159,13.931315,2.016205,0.012340097,3
54.78611,0.01911918,49.32844508507292,8.56525017267812,0,1,6628.673,0.037812606,5,1,false,false,1.5230777,-0.2690447,11.461715,2.0162854,0.008799956,3
54.809498,0.01932085,49.32845245803021,8.565244669522027,0,1,6679.411,0.03232739,5,1,false,false,0.8375133,0.5904526,10.115402,2.0164864,0.0109492475,3
54.83953,0.019522607,49.328459831124704,8.565239167205599,0,1,6639.8086,0.029153932,5,1,false,false,-0.03820336,2.1097815,10.97163,2.0167758,0.015307755,3
54.862938,0.019724475,49.32846729408478,8.565233664049504,0,1,6613.3667,0.027421528,5,1,false,false,-0.89077115,2.1131704,9.549214,2.0170794,0.014552084,3
54.87988,0.019926433,49.32847466704207,8.565228298598264,0,1,6646.9736,0.025978234,5,1,false,false,1.4106646,0.65495163,10.230677,2.0172184,0.011784483,3
54.89742,0.020128451,49.328482040136564,8.565222796281835,0,1,6668.2417,0.02626734,5,1,false,false,-0.73801607,1.2128344,8.160353,2.0174568,0.0077825896,3
54.91681,0.020330543,49.32848950309665,8.565217293125741,0,1,6666.1606,0.030307014,5,1,false,false,-0.7124124,0.8246698,6.832458,2.0176613,0.011097812,3
54.93742,0.02053268,49.32849687605394,8.565211789969648,0,1,6705.0225,0.036080196,5,1,false,false,0.044234663,3.7371764,12.261572,2.0179558,0.023240535,3
54.960358,0.02073495,49.32850424914843,8.565206287653218,0,1,6666.59,0.045317076,5,1,false,false,1.6724491,0.92089516,11.192244,2.0182831,0.032417893,3
54.981266,0.020937303,49.32851171210851,8.565200784497126,0,1,6653.3755,0.04762657,5,1,false,false,1.7166822,-0.06686095,7.8947773,2.0187185,0.028957464,3
55.015533,0.02113973,49.3285190850658,8.565195282180698,0,1,6708.5347,0.04589418,5,1,false,false,1.0957313,1.1711137,8.532073,2.0191846,0.022992833,3
55.03584,0.021342259,49.328526548025884,8.565189641319751,0,1,6663.229,0.045317072,5,1,false,false,-0.24749488,2.0871532,9.253414,2.019675,0.025316186,3
55.05501,0.02154487,49.328533920983176,8.565184139003323,0,1,6673.4023,0.04762657,5,1,false,false,-0.7069937,1.8477283,7.7337,2.0201402,0.025172452,3
55.071686,0.021747554,49.328541383943254,8.56517863584723,0,1,6711.6904,0.051379364,5,1,false,false,0.7769148,1.3968197,8.437424,2.020546,0.031345673,3
55.09264,0.02195031,49.328548757037744,8.565173132691136,0,1,6701.7437,0.05888384,5,1,false,false,3.2128105,1.1559339,14.292395,2.0209951,0.040643144,3
55.116264,0.02215317,49.328556219929226,8.565167630374708,0,1,6689.2466,0.067543626,5,1,false,false,0.9370893,0.2848113,6.949213,2.0216331,0.03262212,3
55.140884,0.022356099,49.328563593023716,8.565161989513763,0,1,6721.9814,0.07504809,5,1,false,false,1.8971336,0.89021665,8.879478,2.0223053,0.04030568,3
55.171776,0.02255911,49.3285710559152,8.565156487197333,0,1,6709.443,0.08919197,5,1,false,false,0.9706987,3.0155878,11.923223,2.0232143,0.053376265,3
55.185104,0.022762248,49.32857842894109,8.565150846336389,0,1,6644.9487,0.10391349,5,1,false,false,1.6113801,0.5971355,7.5012817,2.0241797,0.066135645,3
55.210293,0.022965452,49.32858589190117,8.565145344019959,0,1,6711.2686,0.11459422,5,1,false,false,2.074629,0.9157983,6.8089623,2.0251775,0.056040477,3
55.228424,0.023168735,49.328593354861255,8.565139703159014,0,1,6701.945,0.12123251,5,1,false,false,1.9122486,0.3966869,8.756405,2.026188,0.06453266,3
