Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,PositionType
55.30447,0.019673016,49.32847008142731,8.565249621858714,0,1,6708.518,-0.031057922,5,1,false,false,0.9654661,1.4360272,10.0189905,2.0340786,3
55.327553,0.019876547,49.328477454384604,8.565243981837432,0,1,6711.359,-0.03134865,5,1,false,false,1.0725883,1.4079833,10.214245,2.0343742,3
55.35026,0.02008016,49.32848491734469,8.5652382041113,0,1,6714.997,-0.030768327,5,1,false,false,0.85165405,1.3988328,9.764362,2.0346131,3
55.372856,0.02028386,49.32849229043918,8.565232563250353,0,1,6720.181,-0.028445909,5,1,false,false,0.8963737,1.4009213,9.296126,2.0347962,3
55.395668,0.020487648,49.32849966339647,8.56522678552422,0,1,6723.589,-0.02525245,5,1,false,false,0.8714883,1.42401,9.098143,2.0349476,3
55.41873,0.020691516,49.32850712635655,8.565221007798087,0,1,6724.947,-0.022640439,5,1,false,false,0.91865855,1.404364,9.237639,2.0350697,3
55.441143,0.02089547,49.32851449945104,8.565215366937142,0,1,6728.7695,-0.020608753,5,1,false,false,0.78871727,1.3402758,9.169046,2.0351868,3
55.462727,0.02109951,49.32852196241112,8.56520958921101,0,1,6737.535,-0.019446984,5,1,false,false,0.748766,1.3263183,9.248395,2.0353162,3
55.48487,0.021303622,49.328529335368415,8.565203811484876,0,1,6745.6265,-0.018866662,5,1,false,false,0.71771556,1.3714561,9.301465,2.0354655,3
55.507904,0.021507822,49.32853679832849,8.565198170623932,0,1,6747.287,-0.018866658,5,1,false,false,0.68806005,1.4379401,9.898742,2.0356367,3
55.531754,0.02171211,49.32854417142298,8.5651923928978,0,1,6748.296,-0.019446976,5,1,false,false,0.7908119,1.4787018,10.31719,2.0358264,3
55.555775,0.02191649,49.32855163424587,8.565186615171665,0,1,6748.3345,-0.020608746,5,1,false,false,0.7533412,1.486482,10.922308,2.036045,3
55.580143,0.022120958,49.32855900734036,8.565180836605869,0,1,6746.154,-0.021769397,5,1,false,false,0.78808194,1.5022594,10.662417,2.0362868,3
55.604507,0.022325523,49.32856647030044,8.565175058879735,0,1,6742.457,-0.023220759,5,1,false,false,0.5683278,1.4684668,10.684445,2.0365167,3
55.62803,0.022530174,49.328573933191926,8.565169281153603,0,1,6740.3105,-0.02380108,5,1,false,false,0.43896753,1.4501877,10.633962,2.036739,3
