Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
52.883423,0.013832426,49.32825527453758,8.565406040296171,0,1,6433.992,-0.0026627458,5,1,false,false,-0.27093378,1.5480852,9.623211,2.0204477,-0.0036336717,3
52.90899,0.014027041,49.3282623777609,8.565400812549782,0,1,6439.2163,-0.0012096581,5,1,false,false,-0.29478586,1.5673287,9.726804,2.0203838,-0.0037946147,3
52.9351,0.014221748,49.32826948112142,8.56539544709854,0,1,6441.8613,9.36212e-07,5,1,false,false,-0.18139657,1.5814855,9.635794,2.0203195,-0.003909692,3
52.96142,0.0144165605,49.328276584344735,8.5653900816473,0,1,6441.278,9.3626767e-07,5,1,false,false,-0.34131807,1.6141834,9.442306,2.020268,-0.0032553466,3
52.987823,0.014611464,49.32828377757084,8.565384716196059,0,1,6442.036,0.0007265437,5,1,false,false,-0.24169897,1.6090502,10.216581,2.0202227,-0.00219432,3
53.013676,0.014806465,49.32829088079416,8.56537935158448,0,1,6442.8047,0.0007265437,5,1,false,false,-0.26570314,1.5732995,9.6978855,2.0201957,-0.0007386926,3
53.039,0.015001562,49.32829798415467,8.56537398613324,0,1,6445.54,0.0033902249,5,1,false,false,-0.3414969,1.5315583,9.460053,2.0201864,-0.0003689962,3
53.064423,0.015196755,49.328305177380784,8.565368620682,0,1,6450.045,0.0058123493,5,1,false,false,-0.21709122,1.5538182,10.30919,2.020192,0.0009440298,3
53.08955,0.015392044,49.3283122806041,8.565363255230757,0,1,6451.2544,0.0058123497,5,1,false,false,-0.07645586,1.5156747,9.775191,2.0202074,0.002164776,3
53.114586,0.01558742,49.328319473830206,8.56535789061918,0,1,6454.6016,0.006052972,5,1,false,false,-0.23143329,1.5213143,9.758688,2.0202603,0.0037558388,3
53.139515,0.01578289,49.328326577053524,8.56535252516794,0,1,6460.039,0.008717588,5,1,false,false,-0.09770119,1.5253981,10.110618,2.020331,0.005483454,3
53.16417,0.01597846,49.328333770279635,8.565347159716698,0,1,6462.2046,0.008959143,5,1,false,false,-0.033940166,1.5256549,9.586433,2.020424,0.006084718,3
53.189022,0.016174117,49.32834087364015,8.565341794265457,0,1,6466.376,0.009443195,5,1,false,false,-0.08818847,1.5142918,9.505901,2.0205352,0.0071524056,3
53.214252,0.01636987,49.328348066729056,8.565336428814216,0,1,6469.713,0.007991048,5,1,false,false,-0.042245075,1.5468452,9.727899,2.020671,0.008734014,3
53.2395,0.016565707,49.32835517008957,8.565331064202638,0,1,6470.1025,0.0072645014,5,1,false,false,-0.052450687,1.4984312,9.325405,2.0208244,0.009698563,3
53.26412,0.016761646,49.32836236331568,8.565325698751398,0,1,6473.5894,0.008959143,5,1,false,false,-0.15815206,1.5021712,9.3122015,2.0209885,0.00955026,3
53.28876,0.016957678,49.32836955640459,8.565320333300155,0,1,6479.7954,0.009200701,5,1,false,false,-0.005160287,1.5054306,9.870358,2.0211444,0.009758771,3
53.31339,0.0171538,49.3283767496307,8.565314967848915,0,1,6481.654,0.007991043,5,1,false,false,0.06593281,1.4918019,10.129782,2.021309,0.0104220975,3
53.338196,0.017350012,49.32838385299121,8.565309465532486,0,1,6485.4995,0.009443194,5,1,false,false,0.1281049,1.4995608,10.138342,2.0214846,0.011045543,3
53.36304,0.017546315,49.32839104608012,8.565304100081244,0,1,6490.014,0.010653788,5,1,false,false,0.17436722,1.5197318,9.682698,2.021675,0.0111751985,3
53.388424,0.017742714,49.32839823930623,8.565298734630003,0,1,6490.303,0.011138778,5,1,false,false,0.0960882,1.5562778,9.706801,2.0218754,0.011591935,3
