Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
53.819584,0.0095873615,49.328105206408424,8.565538657625511,0,1,6533,0.018624738,5,1,false,false,0.8369833,1.5209489,10.670299,2.0275536,0.024729853,3
53.84407,0.009785379,49.328112399634534,8.565533155309081,0,1,6538.2056,0.018343195,5,1,false,false,0.7854849,1.4911435,9.97212,2.0279727,0.024468279,3
53.868458,0.009983486,49.32811959286064,8.565527652152989,0,1,6538.627,0.019754201,5,1,false,false,0.9132079,1.5096494,10.160066,2.0283754,0.023789605,3
53.89331,0.010181681,49.32812687595234,8.565522148996894,0,1,6540.6553,0.021446768,5,1,false,false,0.9580835,1.5168934,10.364603,2.0287704,0.02319522,3
53.917385,0.010379965,49.32813406917845,8.565516646680466,0,1,6542.496,0.022857789,5,1,false,false,1.065533,1.4673234,10.548411,2.0291593,0.023641456,3
53.94128,0.010578334,49.328141352270144,8.565511143524374,0,1,6546.4326,0.023139328,5,1,false,false,1.0030204,1.4896955,10.559182,2.0295815,0.026082726,3
53.96531,0.0107767945,49.328148545496255,8.565505641207944,0,1,6550.337,0.02257514,5,1,false,false,0.9852865,1.4733663,9.032448,2.0300257,0.026575195,3
53.989445,0.010975339,49.32815582858795,8.565500138051851,0,1,6550.2397,0.021164123,5,1,false,false,0.89606017,1.4941752,8.580281,2.030455,0.025112271,3
54.013706,0.0111739775,49.32816302181406,8.565494498030569,0,1,6551.6973,0.01890629,5,1,false,false,0.9930756,1.4590163,10.182148,2.0308447,0.023621535,3
54.035847,0.011372719,49.32817030490576,8.565488994874476,0,1,6556.0835,0.018060554,5,1,false,false,0.92376417,1.2925625,9.752844,2.0312319,0.024002478,3
54.05671,0.011571546,49.328177497994666,8.565483491718384,0,1,6572.8174,0.018060552,5,1,false,false,0.8165864,1.2809299,9.372609,2.0316243,0.023401141,3
54.079426,0.011770457,49.32818478122357,8.565477851697102,0,1,6585.8843,0.018060552,5,1,false,false,0.86327505,1.5128129,9.959845,2.0320096,0.022319771,3
54.105495,0.011969471,49.328191974312475,8.56547234854101,0,1,6578.307,0.017495276,5,1,false,false,1.1834587,1.6272895,10.565519,2.0323877,0.02299698,3
54.131947,0.012168625,49.32819925754137,8.565466846224579,0,1,6569.329,0.016649539,5,1,false,false,1.0475876,1.5932593,9.549873,2.0327945,0.024129087,3
54.15682,0.012367862,49.328206540633076,8.565461205363635,0,1,6572.4263,0.014955881,5,1,false,false,0.9171335,1.4884913,9.595322,2.0331972,0.023084464,3
54.180756,0.0125672,49.32821373385918,8.565455703047206,0,1,6574.215,0.011288119,5,1,false,false,0.8127804,1.4659376,9.979542,2.033554,0.019559328,3
54.20416,0.012766613,49.32822101695088,8.56545006218626,0,1,6573.2896,0.007337715,5,1,false,false,0.8718975,1.4257869,10.519229,2.0338511,0.01728521,3
54.226852,0.012966104,49.32822830004258,8.56544442216498,0,1,6581.307,0.0042330446,5,1,false,false,0.75776094,1.3591082,9.421296,2.0341303,0.016104197,3
54.248806,0.013165679,49.328235493268686,8.565438919008887,0,1,6590.024,0.0039504035,5,1,false,false,0.62764615,1.3691529,8.674768,2.034369,0.012886978,3
54.272427,0.013365334,49.32824277636039,8.565433278987605,0,1,6593.0386,0.004797231,5,1,false,false,0.56882524,1.4783881,9.534055,2.0345476,0.009085051,3
54.296116,0.01356507,49.32825005945209,8.56542763812666,0,1,6591.5312,0.0073377136,5,1,false,false,0.85335577,1.4116217,9.867994,2.034676,0.008502081,3
54.318554,0.013764894,49.328257342543786,8.565421998105379,0,1,6598.468,0.009877104,5,1,false,false,0.57898223,1.34611,9.699701,2.034823,0.008631608,3
54.34086,0.013964791,49.3282645357699,8.565416358084098,0,1,6610.42,0.0118523035,5,1,false,false,0.5836948,1.3975527,9.816701,2.0349762,0.009048336,3
54.36523,0.01416477,49.328271818861595,8.565410717223154,0,1,6610.619,0.013262231,5,1,false,false,0.7246673,1.5366378,9.729775,2.0351374,0.010183445,3
54.39047,0.014364843,49.32827910195329,8.56540521406706,0,1,6604.4185,0.013545962,5,1,false,false,0.69506073,1.5486906,9.068933,2.035319,0.011092475,3
54.41517,0.01456501,49.32828638504499,8.56539957404578,0,1,6603.5605,0.013545959,5,1,false,false,0.639689,1.474335,10.210499,2.0355072,0.011089647,3
54.439095,0.014765256,49.328293668273886,8.565393934024497,0,1,6604.991,0.013545959,5,1,false,false,0.6282281,1.4219503,9.839498,2.0356855,0.010699137,3
54.461555,0.014965588,49.32830095136559,8.5653881554587,0,1,6607.594,0.013827507,5,1,false,false,0.60480654,1.3512414,9.218049,2.0358775,0.013013427,3
54.483955,0.015165994,49.32830823445729,8.56538251543742,0,1,6616.908,0.014391693,5,1,false,false,0.539734,1.3863852,9.4854145,2.0360878,0.013142959,3
54.50668,0.015366486,49.32831551754899,8.565376874576474,0,1,6619.7427,0.014110147,5,1,false,false,0.51567435,1.3817853,9.990224,2.036305,0.013427977,3
54.529312,0.015567061,49.328322800640684,8.565371234555194,0,1,6621.5107,0.013262228,5,1,false,false,0.66054696,1.4021925,10.019241,2.0365362,0.014990679,3
54.55205,0.015767718,49.32833008373239,8.565365594533912,0,1,6629.898,0.012980681,5,1,false,false,0.5622965,1.3848628,9.783438,2.036807,0.016573392,3
54.575413,0.015968453,49.328337366961286,8.565359953672967,0,1,6631.8247,0.01298068,5,1,false,false,0.5217931,1.466408,9.532267,2.0370834,0.015907647,3
54.599796,0.016169272,49.32834465005298,8.565354175946835,0,1,6628.306,0.013262228,5,1,false,false,0.54149896,1.4785161,9.52331,2.0373397,0.0147274425,3
54.623615,0.016370185,49.32835193314468,8.565348535085889,0,1,6627.354,0.014110148,5,1,false,false,0.69849724,1.428643,9.916952,2.0375836,0.015543294,3
54.646362,0.01657118,49.328359216236386,8.565342895064608,0,1,6631.7944,0.015237429,5,1,false,false,0.55291766,1.3514551,9.074616,2.037849,0.016230471,3
54.668404,0.016772252,49.328366499328084,8.565337117338474,0,1,6636.678,0.016931089,5,1,false,false,0.47091258,1.3482575,9.419186,2.0381198,0.016227905,3
54.69094,0.016973412,49.328373872422574,8.56533147647753,0,1,6641.546,0.018060552,5,1,false,false,0.6654666,1.3767152,10.013099,2.0383863,0.016741002,3
54.71335,0.017174646,49.32838115551427,8.565325698751398,0,1,6643.9004,0.018060552,5,1,false,false,0.7195254,1.3801094,9.844315,2.0386827,0.019004924,3
54.73592,0.017375965,49.32838843860597,8.565320058730116,0,1,6649.204,0.018060552,5,1,false,false,0.6245344,1.3798487,9.743814,2.0390186,0.02032288,3
54.758923,0.01757736,49.32839572169767,8.56531428016432,0,1,6651.663,0.018060552,5,1,false,false,0.7450117,1.4203019,9.753715,2.0393615,0.020641506,3
54.78241,0.017778844,49.32840300478937,8.565308640143037,0,1,6650.2354,0.018060552,5,1,false,false,0.7631837,1.4250184,9.952657,2.0397139,0.021278309,3
54.80571,0.017980414,49.32841037788386,8.565302862416905,0,1,6649.826,0.019188924,5,1,false,false,0.76677763,1.4025587,10.33073,2.0400748,0.022051904,3
54.828346,0.018182067,49.32841766097556,8.565297083851108,0,1,6652.987,0.020318395,5,1,false,false,0.7965422,1.3593181,9.700433,2.0404475,0.022329532,3
54.850452,0.018383801,49.32842494406726,8.565291443829826,0,1,6656.5933,0.021446764,5,1,false,false,0.8503995,1.3627237,9.7565,2.0408337,0.023856228,3
54.872913,0.018585615,49.32843231716175,8.565285666103694,0,1,6659.014,0.023139331,5,1,false,false,0.82177055,1.3777314,10.384096,2.0412328,0.024153993,3
54.895126,0.018787516,49.328439600253446,8.565279887537898,0,1,6660.64,0.02342197,5,1,false,false,0.8215342,1.3366168,9.875424,2.0416484,0.025460392,3
54.91701,0.018989488,49.328446883345144,8.565274109811764,0,1,6665.21,0.022575142,5,1,false,false,1.007881,1.3317838,10.163239,2.0420842,0.027410198,3
54.939117,0.019191548,49.328454256439635,8.565268332085632,0,1,6669.8867,0.021446772,5,1,false,false,0.9756565,1.3763183,10.042274,2.0425506,0.028126208,3
54.961365,0.01939368,49.32846153953134,8.565262553519835,0,1,6670.0435,0.019754205,5,1,false,false,0.9379117,1.3870698,9.789998,2.0430214,0.027885018,3
54.98392,0.019595906,49.32846891248863,8.565256775793701,0,1,6671.5913,0.018906292,5,1,false,false,0.9752968,1.3766191,9.906327,2.043487,0.02748442,3
55.006035,0.019798208,49.32847619558033,8.565250998067569,0,1,6673.7856,0.018906288,5,1,false,false,0.99420285,1.3451283,10.02879,2.0439367,0.026579775,3
55.02789,0.020000588,49.32848356867482,8.565245220341435,0,1,6675.9434,0.018906288,5,1,false,false,0.97309685,1.331694,10.082693,2.0443783,0.026075242,3
55.049564,0.020203056,49.32849085176652,8.565239441775638,0,1,6680.359,0.018906288,5,1,false,false,1.1202315,1.3282733,9.752017,2.0448081,0.026042202,3
55.071243,0.020405594,49.32849822486101,8.565233664049504,0,1,6683.889,0.018906288,5,1,false,false,0.9679135,1.3392872,9.104743,2.0452445,0.02574903,3
55.0931,0.020608222,49.328505507952705,8.565227886323372,0,1,6685.4907,0.018906288,5,1,false,false,0.99370927,1.3471245,9.38543,2.0456598,0.024689678,3
55.11479,0.02081092,49.32851288091,8.565222107757576,0,1,6687.769,0.018624745,5,1,false,false,0.9919915,1.3132702,9.339575,2.0460556,0.023550475,3
55.135635,0.021013707,49.328520164001695,8.56521619232659,0,1,6693.136,0.018060548,5,1,false,false,1.0437065,1.2565613,9.232616,2.0464377,0.023646638,3
55.15636,0.021216568,49.328527537096186,8.565210414600458,0,1,6701.924,0.018060552,5,1,false,false,0.9546729,1.2724614,9.502738,2.0468295,0.023642654,3
55.177616,0.021419497,49.32853482018788,8.565204499169472,0,1,6706.839,0.01834319,5,1,false,false,0.96922815,1.3106369,9.671099,2.0472243,0.023771327,3
55.199883,0.02162252,49.328542193282374,8.56519872144334,0,1,6708.318,0.019754201,5,1,false,false,1.0600873,1.3738159,10.098878,2.0476215,0.023736306,3
55.222637,0.021825617,49.32854947637408,8.565192806012353,0,1,6709.187,0.020882577,5,1,false,false,1.213023,1.397946,10.541197,2.0480356,0.025490748,3
55.245464,0.022028804,49.328556849399966,8.565187027446557,0,1,6708.4517,0.021446772,5,1,false,false,1.2732078,1.4188441,10.353117,2.0484803,0.026886655,3
55.268433,0.022232078,49.328564222425854,8.565181112015573,0,1,6706.166,0.02201096,5,1,false,false,1.1418697,1.4040374,10.232136,2.0489438,0.026975982,3
55.29115,0.022435438,49.32857150551756,8.565175334289439,0,1,6703.1377,0.023139328,5,1,false,false,1.2386261,1.419591,11.496209,2.049416,0.028651511,3
55.31332,0.02263888,49.328578878543446,8.565169418858455,0,1,6701.4697,0.02483299,5,1,false,false,1.2961113,1.3211881,10.319489,2.0498922,0.028601317,3
55.334076,0.022842402,49.328586251569334,8.565163503427469,0,1,6704.2383,0.02567872,5,1,false,false,1.2555227,1.2471894,9.468331,2.0503645,0.028284186,3
55.35465,0.023045998,49.32859353466104,8.56515758715682,0,1,6710.3066,0.02596136,5,1,false,false,1.4590471,1.2702786,9.965725,2.0508246,0.028593102,3
55.374237,0.023249669,49.328600907686926,8.565151671725836,0,1,6712.0513,0.025678722,5,1,false,false,1.3647304,1.2557566,10.855692,2.0512977,0.028837958,3
55.393818,0.023453416,49.328608280712814,8.56514575629485,0,1,6719.7246,0.025115626,5,1,false,false,1.4912645,1.2054017,9.959277,2.0517893,0.03092164,3
55.413578,0.02365724,49.32861565373871,8.565139840863866,0,1,6728.986,0.025115626,5,1,false,false,1.0867243,1.1828041,9.103823,2.0522957,0.029254915,3
55.435013,0.023861138,49.32862293689901,8.56513392543288,0,1,6729.616,0.02596136,5,1,false,false,1.0957713,1.3085964,9.435593,2.0528145,0.030392926,3
55.456223,0.024065118,49.3286303099249,8.565128010001896,0,1,6728.153,0.029066028,5,1,false,false,1.190809,1.3501992,9.046095,2.0533235,0.03020464,3
55.47675,0.024269173,49.32863768295079,8.565122094570912,0,1,6733.518,0.03245225,5,1,false,false,1.2581074,1.2070885,9.468794,2.0538251,0.03127714,3
55.496494,0.024473308,49.32864505597668,8.565116179139926,0,1,6739.121,0.035274267,5,1,false,false,1.6852758,1.2022469,9.596626,2.0543385,0.033462856,3
55.516212,0.024677517,49.32865233906838,8.565110263708942,0,1,6743.609,0.036685295,5,1,false,false,1.5800086,1.1834244,9.164893,2.0549107,0.03583894,3
55.536907,0.0248818,49.32865971209427,8.565104210573104,0,1,6750.99,0.03753211,5,1,false,false,1.4397851,1.3164624,9.803585,2.0555549,0.03920412,3
55.558235,0.025086166,49.32866708512016,8.565098294302455,0,1,6752.4985,0.038377862,5,1,false,false,1.408716,1.3868634,9.945369,2.0562563,0.042790942,3
55.579575,0.025290627,49.32867445814605,8.565092241166619,0,1,6749.513,0.038096312,5,1,false,false,1.4565766,1.3521786,10.153701,2.056999,0.04469652,3
55.601955,0.025495175,49.32868174130635,8.565086325735633,0,1,6749.991,0.036402646,5,1,false,false,1.9647634,1.3357751,11.344973,2.057772,0.04897696,3
